"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"91","R_25MX2KmMSRla7GACg","5860413","new_entry","correction","NA",NA,"On April 21, 2020, Honduras' president announced the availability of more than 500 additional hospital beds, confinement areas and respirators, a mobile triage clinic in Villanueva, 20 rapid response epidemiology teams and 340 health officials, and the instillation of a National Virology Lab in San Pedro Sula as part of new measures against coronavirus.",2020-04-21,2020-04-21,2020-04-21,"Honduras","HND","HN","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Honduras","One or more geographical or administrative units within one or more countries",NA,"Cortés; part of Yoro",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",54.3363581055487,53.439669682511,52.5615989308415,113,"https://www.laprensa.hn/especiales/coronavirus/1374099-410/presidente-juan-orlando-hernandez-nuevas-medidas-coronavirus-valle-sula",2020-08-19,2020-08-19 20:23:46
"92","R_25MX2KmMSRla7GACi","5860413","new_entry","correction","NA",NA,"On April 21, 2020, Honduras' president announced the availability of more than 500 additional hospital beds, confinement areas and respirators, a mobile triage clinic in Villanueva, 20 rapid response epidemiology teams and 340 health officials, and the instillation of a National Virology Lab in San Pedro Sula as part of new measures against coronavirus.",2020-04-21,2020-04-21,2020-04-21,"Honduras","HND","HN","National",0,NA,NA,"Health Resources","Other Heath Staff",NA,"","Honduras","One or more geographical or administrative units within one or more countries",NA,"Cortés; part of Yoro",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",54.3363581055487,53.439669682511,52.5615989308415,113,"https://www.laprensa.hn/especiales/coronavirus/1374099-410/presidente-juan-orlando-hernandez-nuevas-medidas-coronavirus-valle-sula",2020-08-19,2020-08-19 20:23:46
"93","R_1Gyq1IPnAttHA9pCh","5860413","new_entry","original","NA",NA,"On April 21, 2020, Honduras' president announced the availability of more than 500 additional hospital beds, confinement areas and respirators, a mobile triage clinic in Villanueva, 20 rapid response epidemiology teams and 340 health officials, and the instillation of a National Virology Lab in San Pedro Sula as part of new measures against coronavirus.",2020-04-21,2020-04-21,2020-04-21,"Honduras","HND","HN","National",1,NA,NA,"Health Resources","Other Health Materials",NA,"","Honduras","One or more geographical or administrative units within one or more countries",NA,"Cortés; part of Yoro",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",54.3363581055487,53.439669682511,52.5615989308415,113,"https://www.laprensa.hn/especiales/coronavirus/1374099-410/presidente-juan-orlando-hernandez-nuevas-medidas-coronavirus-valle-sula",2020-04-22,2020-04-22 20:23:21
"94","R_1Gyq1IPnAttHA9pDw","5860413","new_entry","original","NA",NA,"On April 21, 2020, Honduras' president announced the availability of more than 500 additional hospital beds, confinement areas and respirators, a mobile triage clinic in Villanueva, 20 rapid response epidemiology teams and 340 health officials, and the instillation of a National Virology Lab in San Pedro Sula as part of new measures against coronavirus.",2020-04-21,2020-04-21,2020-04-21,"Honduras","HND","HN","National",1,NA,NA,"Health Resources","Temporary Medical Centers",NA,"","Honduras","One or more geographical or administrative units within one or more countries",NA,"Cortés; part of Yoro",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",54.3363581055487,53.439669682511,52.5615989308415,113,"https://www.laprensa.hn/especiales/coronavirus/1374099-410/presidente-juan-orlando-hernandez-nuevas-medidas-coronavirus-valle-sula",2020-04-22,2020-04-22 20:23:21
"95","R_1Gyq1IPnAttHA9pCg","5860413","new_entry","original","NA",NA,"On April 21, 2020, Honduras' president announced the availability of more than 500 additional hospital beds, confinement areas and respirators, a mobile triage clinic in Villanueva, 20 rapid response epidemiology teams and 340 health officials, and the instillation of a National Virology Lab in San Pedro Sula as part of new measures against coronavirus.",2020-04-21,2020-04-21,2020-04-21,"Honduras","HND","HN","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Honduras","One or more geographical or administrative units within one or more countries",NA,"Cortés; part of Yoro",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",54.3363581055487,53.439669682511,52.5615989308415,113,"https://www.laprensa.hn/especiales/coronavirus/1374099-410/presidente-juan-orlando-hernandez-nuevas-medidas-coronavirus-valle-sula",2020-04-22,2020-04-22 20:23:21
"96","R_1Gyq1IPnAttHA9pCi","5860413","new_entry","original","NA",NA,"On April 21, 2020, Honduras' president announced the availability of more than 500 additional hospital beds, confinement areas and respirators, a mobile triage clinic in Villanueva, 20 rapid response epidemiology teams and 340 health officials, and the instillation of a National Virology Lab in San Pedro Sula as part of new measures against coronavirus.",2020-04-21,2020-04-21,2020-04-21,"Honduras","HND","HN","National",1,NA,NA,"Health Resources","Other Heath Staff",NA,"","Honduras","One or more geographical or administrative units within one or more countries",NA,"Cortés; part of Yoro",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",54.3363581055487,53.439669682511,52.5615989308415,113,"https://www.laprensa.hn/especiales/coronavirus/1374099-410/presidente-juan-orlando-hernandez-nuevas-medidas-coronavirus-valle-sula",2020-04-22,2020-04-22 20:23:21
"97","R_1hYly0CZUsfEKK2Dy","4094988","new_entry","correction","NA",NA,"On April 30, he new National Virology Lab in San Pedro Sula, Honduras received 4,000 PCR test kits to test for COVID-19 purchased by the national government. The purpose of the lab is to expedite the delay in testing in the northwestern Honduras.",2020-04-30,2020-04-30,2020-04-30,"Honduras","HND","HN","National",0,NA,NA,"Health Resources","Test Kits",NA,"","Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://covid19honduras.org/?q=node/368",2020-08-19,2020-08-19 06:42:59
"98","R_ewynpgUTEKOMFe9Dy","4094988","new_entry","original","NA",NA,"On April 30, he new National Virology Lab in San Pedro Sula, Honduras received 4,000 PCR test kits to test for COVID-19 purchased by the national government. The purpose of the lab is to expedite the delay in testing in the northwestern Honduras.",2020-04-30,2020-04-30,2020-04-30,"Honduras","HND","HN","National",0,NA,NA,"Health Resources","Test Kits",NA,"","Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://covid19honduras.org/?q=node/368",2020-05-06,2020-05-06 01:25:20
"99","R_3qWMx2IiZR6SmDhBu","9310450","new_entry","original","NA",NA,"The National Congress of Honduras passed the Mandatory Use of Masks and the Application of Biosafety Protocols law which requires everyone, without exception, to wear a mask or face covering when they are in public places or when in private places where more than 5 people are present. Non compliance will result in a fine of 200 Lempiras or mandatory community work for 6 hours. Recidivism results in 24 hours of detention, and repeated recidivism will result in an end to their benefits from governmental social programs.",2020-05-19,2020-05-19,NA,"Honduras","HND","HN","National",0,NA,NA,"Health Resources","Masks",NA,"","Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",NA,NA,NA,NA,"https://www.elheraldo.hn/pais/1380713-466/hasta-prisi%C3%B3n-habr%C3%A1-para-quienes-no-usen-mascarilla",2020-05-24,2020-05-24 16:38:17
"100","R_25GcHD2JZ5lUo7XCg","6128126","new_entry","original","NA",NA,"On June 19, Honduras's Metropolitan Health Region of San Pedro Sula announced that a mobile triage unit would be installed in the Medina neighborhood to encourage house to house visits.",2020-06-23,2020-06-23,NA,"Honduras","HND","HN","Municipal",0,NA,"San Pedro Sula","Health Resources","Other Health Infrastructure",NA,"","Honduras",NA,NA,NA,"San Pedro Sula",NA,NA,NA,NA,"Mandatory with Fines","Ministry/Department of Health",NA,NA,NA,NA,"https://www.laprensa.hn/sanpedro/1388837-410/barrio-medina-honduras-san-pedro-sula-zona-de-triaje-coronavirus",2020-08-16,2020-08-16 04:41:28
