"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_VQLU3QEIwx3GaHvEw",1699492,"new_entry","original",NA,NA,"Feb. 3, CECC determines that Wenzhou residents are prohibited from entering Taiwan.",2020-02-03,2020-02-03,NA,"Taiwan","TWN","TW","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"China","A geographical or administrative unit within a country",NA,NA,"Wenzhou",NA,"All Foreign Nationals (Foreign Residents + Foreign Travelers)","Inbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health",52.8220800189079,51.9853022749606,51.1494737131148,192,"https://www.cdc.gov.tw/Bulletin/Detail/E9iQwdg9OLIu8I9Il8s_uQ?typeid=9",2020-07-13,2020-07-13 10:55:50
"12","R_spyvZMLwvvxqdO1Ew",2834104,"new_entry","correction",NA,NA,"Taiwan CECC announces strict border control: cruise ships docking in China, Hong Kong or Macau 14 days prior to arrival barred from entry on Feb. 05.",2020-02-04,2020-02-04,NA,"Taiwan","TWN","TW","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"China,Hong Kong,Macau","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","Cruises,Ferries","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",53.0855979547061,52.0835633889935,51.1004460512642,192,"https://www.cdc.gov.tw/Bulletin/Detail/ju9Pn6BdJZBks83L5iDGCg?typeid=9",2020-04-02,2020-04-02 20:50:25
"13","R_30jy9UIWR6g2xUuEw",4389870,"new_entry","correction",NA,NA,"Taiwan CDC announces international cruise ships will be banned from calling at ports of Taiwan on Feb 6. 
",2020-02-06,2020-02-06,NA,"Taiwan","TWN","TW","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","Cruises","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",53.2160850443969,52.2893871123497,51.380608944749,193,"https://www.cdc.gov.tw/Bulletin/Detail/yybAkCFAUSmBeCQlimc7Cw?typeid=9",2020-04-02,2020-04-02 21:36:53
"14","R_OjIJf8QwCtE1vzzEw",720030,"new_entry","correction",NA,NA,"Taiwan CECC announces that China (including Hong Kong and Macau) are listed as Level 2: Alert; all residents from China are prohibited to enter starting from Feb. 6. 
",2020-02-05,2020-02-06,NA,"Taiwan","TWN","TW","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Andorra,China,Hong Kong,Macau","One or more countries, but not all countries",NA,NA,NA,NA,"Other","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",53.2160850443969,52.2893871123497,51.380608944749,193,"https://www.cdc.gov.tw/Bulletin/Detail/d8IEMvgt20oaB7rIu8ygaQ?typeid=9",2020-04-02,2020-04-02 21:32:50
"15","R_57TPYe0O2IYRg8FEw",5970084,"new_entry","original",NA,NA,"Taiwan CECC announces that travelers entering Taiwan to be required to complete health declaration form and accurately provide their travel and contact history regarding whether they have visited China, Hong Kong and Macau over the past 14 days before entry on February 11.",2020-02-11,2020-02-11,NA,"Taiwan","TWN","TW","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.4115704622913,52.5251129379607,51.6401682924532,193,"https://www.cdc.gov.tw/Bulletin/Detail/Q5a-4r_k3qNum3SEY8jTBw?typeid=9",2020-04-02,2020-04-02 21:44:57
"16","R_xc5YhBzJ6VcpklPEw",8973711,"new_entry","original",NA,NA,"Taiwan CECC announces that travel notice for  Hong Kong and Macau has been raised to Level 3: Warning; for Singapore has been raised to Level 2: Alert; for Thailand has been raised to Level 1: Watch, and the public is advised to practice usual precautions on Feb.11.",2020-02-11,2020-02-11,NA,"Taiwan","TWN","TW","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Hong Kong,Macau,Singapore,Thailand","One or more countries, but not all countries",NA,NA,NA,NA,"All Citizens (Citizen Residents + Citizen Travelers)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",53.4115704622913,52.5251129379607,51.6401682924532,193,"https://www.cdc.gov.tw/Bulletin/Detail/j2cq5c_IOwT9W-eAIYnw0g?typeid=9",2020-04-02,2020-04-02 21:26:04
"17","R_TjY6h3urwIybxWpEw",1364360,"new_entry","original",NA,NA,"Taiwan CDC raises the travel notice level for Japan to Level: 1 Watch and the public is advised to practice usual precautions om Feb. 14.",2020-02-14,2020-02-14,NA,"Taiwan","TWN","TW","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Japan","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",53.710645732269,52.6002699454794,51.6509990565661,193,"https://www.cdc.gov.tw/Bulletin/Detail/X2p9CYKPpCGtKoChJtfU5A?typeid=9",2020-04-02,2020-04-02 21:58:14
"18","R_3gXbnlXYfB1sPg1Ew",9692751,"new_entry","original",NA,NA,"Taiwan CECC raises travel notice level for South Korea raised to Level 1: Watch in light of the clusters of cases reported in South Korea on Feb 20. The public is advised to practice usual precautions.",2020-02-20,2020-02-20,NA,"Taiwan","TWN","TW","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"South Korea","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",54.0180913033337,52.6759004569363,51.4156992232277,193,"https://www.cdc.gov.tw/En/Bulletin/Detail/TwikjYl1HNzFx8-NOO65KQ?typeid=158",2020-04-03,2020-04-03 09:18:48
"19","R_OBZEvr8SiSToCL7Ew",5454130,"new_entry","original",NA,NA,"Taiwan CECC raises travel notice level for Japan and South Korea to Level 2: Alert on Feb 22; travelers to the countries are advised to practice enhanced precautions.",2020-02-22,2020-02-22,NA,"Taiwan","TWN","TW","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Japan,South Korea","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",53.9694086322304,52.6924741947448,51.7061405030149,193,"https://www.cdc.gov.tw/En/Bulletin/Detail/J3j8EM1yS-5FACSFd5kM_A?typeid=158",2020-04-03,2020-04-03 09:23:03
"20","R_Qd2r4ZitLv4JegxEw",4982796,"new_entry","original",NA,NA,"Taiwan CECC advices medical personnel to postpone any travel plans for Italy and Iran on Feb. 23.",2020-02-23,2020-02-23,NA,"Taiwan","TWN","TW","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Iran,Italy","One or more countries, but not all countries",NA,NA,NA,NA,"Health Staff","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",53.9301144536577,52.7942549529003,51.7697867416602,193,"https://www.cdc.gov.tw/En/Bulletin/Detail/dXyJaqqWsW4Mr25leE63Hw?typeid=158",2020-04-03,2020-04-03 09:31:45
"21","R_1goHtwHdN23ViHxEw",8635476,"new_entry","original",NA,NA,"Taiwan CECC raises travel notice level for Iran and Italy to Level 1:Watch. Travelers to Iran and Italy are advised to practice usual precautions. Medical personnel are advised to postpone any travel plans for these two countries",2020-02-23,2020-02-23,NA,"Taiwan","TWN","TW","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Iran,Italy","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",53.9301144536577,52.7942549529003,51.7697867416602,193,"https://www.cdc.gov.tw/En/Bulletin/Detail/dXyJaqqWsW4Mr25leE63Hw?typeid=158",2020-04-03,2020-04-03 09:29:17
"22","R_2scj3J60iF9z7cFEw",6007875,"new_entry","original",NA,NA,"On Feb. 24 Taiwan CECC raises travel notice level for South Korea to Level 3: Warning, advises against all non-essential travel.",2020-02-24,2020-02-24,NA,"Taiwan","TWN","TW","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Andorra,South Korea","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",53.9020090808913,52.8214134610445,51.7463770238699,193,"https://www.cdc.gov.tw/En/Bulletin/Detail/VzLSC-IamdWaXhm0--MLOA?typeid=158",2020-04-03,2020-04-03 13:22:41
"23","R_3EpdXSRinltL9hGEw",7680556,"new_entry","original",NA,NA,"Taiwan CECC announces on Feb 25. that it has raised the travel notice for Italy to Level 2: Alert, in the wake of the rapid increase in the number of coronavirus disease 2019 (COVID-19) cases in the country. The CECC advised travelers to take enhanced precautions when visiting Italy.",2020-02-25,2020-02-25,NA,"Taiwan","TWN","TW","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Italy","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",53.9418836327086,52.8726598620617,51.9199007353668,192,"https://www.cdc.gov.tw/En/Bulletin/Detail/G5xSGSEl-7GNvyRzYZ5KYQ?typeid=158",2020-04-04,2020-04-04 08:59:01
"24","R_3FPWQcXPRsJ4SreEw",8025288,"new_entry","original",NA,NA,"Taiwan CECC raises travel notice level for Iran to Level 2: Alert; travelers advised to practice enhanced precautions.",2020-02-26,2020-02-26,NA,"Taiwan","TWN","TW","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Iran","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",54.0966847292521,52.8963691785751,51.7493325757655,192,"https://www.cdc.gov.tw/En/Bulletin/Detail/Kv_0clwM62rL8L2gcOLcsg?typeid=158",2020-04-04,2020-04-04 10:19:39
"25","R_Uo8VRx9tdKxai5PEw",6779135,"new_entry","original",NA,NA,"Taiwan CECC raises travel notice for Italy to Level 3: Warning. The CECC has also advised against all nonessential travel to Italy on Feb 27.",2020-02-27,2020-02-27,NA,"Taiwan","TWN","TW","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Italy","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",53.9625028106299,52.9342609715401,51.7059902903272,192,"https://www.cdc.gov.tw/En/Bulletin/Detail/ZAMRoH02YNNzJusp0p_Wmw?typeid=158",2020-04-04,2020-04-04 11:00:13
"26","R_2zl6O1S7EtiPXDmEw",1117486,"new_entry","original",NA,NA,"Taiwan CECC raised its travel notice level to Level 2: Alert for France, Germany and Spain, in the wake of rapid increases in the numbers of coronavirus disease on March 7. The CECC also advised travelers visiting these countries to take enhanced precautions.",2020-03-07,2020-03-07,NA,"Taiwan","TWN","TW","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"France,Germany,Spain","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",54.4798388155138,53.0946563112088,51.592932023713,192,"https://www.cdc.gov.tw/En/Bulletin/Detail/jvT2F21nomw3aonZfClbjg?typeid=158",2020-04-04,2020-04-04 14:31:32
"27","R_2tm0Tw0ek2mzktrEw",3411095,"new_entry","original",NA,NA,"On March 11 Taiwan CECC raises travel notice to Level 1: Watch for the following countries: the Czech Republic, Estonia, Finland, Greece, Hungary, Latvia, Liechtenstein, Lithuania, Luxembourg, Malta, Poland, Portugal, Slovakia, Slovenia, Ireland and the United Kingdom; visitors to the countries listed above to take usual precautionary measures.",2020-03-11,2020-03-11,NA,"Taiwan","TWN","TW","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Czechia,Estonia,Finland,Greece,Hungary,Ireland,Latvia,Liechtenstein,Lithuania,Luxembourg,Malta,Poland,Portugal,Slovakia,Slovenia,United Kingdom","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",54.4113932893791,53.1194701170526,52.1516354718431,189,"https://www.cdc.gov.tw/En/Bulletin/Detail/dR9BLKaoyt1OqvMj0ObuWg?typeid=158",2020-04-05,2020-04-05 09:27:35
"28","R_3PYagds90chRDIfEw",7629164,"new_entry","original",NA,NA,"Taiwan CECC raises travel notice for certain European, Middle Eastern countries (Austria, Bahrain, Belgium, Denmark, Iceland, Kuwait, the Netherlands, Norway, Sweden, and Switzerland) to Level 2: Alert; travelers advised to take adequate precautionary measures on March 11.",2020-03-11,2020-03-11,NA,"Taiwan","TWN","TW","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Australia,Bahrain,Belgium,Denmark,Iceland,Kuwait,Netherlands,Norway,Sweden,Switzerland","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",54.4113932893791,53.1194701170526,52.1516354718431,189,"https://www.cdc.gov.tw/En/Bulletin/Detail/dR9BLKaoyt1OqvMj0ObuWg?typeid=158",2020-04-05,2020-04-05 09:16:29
"29","R_2EocP6PyfOf8GbgEw",6415233,"new_entry","original",NA,NA,"Taiwan CECC raises the travel notice on March 17, to Level 3: Warning, for all Schengen countries, Ireland and UK. People are advised to avoid nonessential travel to these countries. The CECC raised its travel notice for the states of Washington, New York and California to level 2: Alert. Travelers visiting these regions are advised to practice enhanced precautions. The travel notice for remaining US states is Level 1: Watch, and visitors are advised to take usual precautionary measures.",2020-03-14,2020-03-14,NA,"Taiwan","TWN","TW","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"United States of America","A geographical or administrative unit within a country",NA,"the states of Washington; New York; California",NA,NA,"All (Travelers + Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",54.4037076947858,53.1732205538355,52.0611801239975,183,"https://www.cdc.gov.tw/En/Bulletin/Detail/6q57qJkOZt2iLorwqGI5Zw?typeid=158",2020-04-05,2020-04-05 09:48:11
"30","R_tPOUdU8R9DodlcZEw",7080149,"new_entry","original",NA,NA,"Taiwan CECC raises travel notice for Egypt to Level 2: Alert on March 15.",2020-03-15,2020-03-15,NA,"Taiwan","TWN","TW","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Egypt","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",54.3139713053213,53.1234252960091,52.0091687757333,180,"https://www.cdc.gov.tw/En/Bulletin/Detail/jWpW_RG8EaA1wc63l13yBg?typeid=158",2020-04-05,2020-04-05 09:58:30
"31","R_2uvwd5hcrviUSLoEw",561854,"new_entry","original",NA,NA,"On March 16 the Taiwan CECC raises travel notice for 42 countries and one territory in Eastern Europe, Middle East, Central Asia, and Northern Africa to Level 3: Warning; The CECC advises against all nonessential travel.",2020-03-16,2020-03-16,NA,"Taiwan","TWN","TW","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,NA,"One or more regional groupings","Europe,Central America,Middle East",NA,NA,NA,"All (Travelers + Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",54.4654594504542,53.1829947208573,51.8428835636795,175,"https://www.cdc.gov.tw/En/Bulletin/Detail/_0k3v2eL5Urb3-mK0MnLqQ?typeid=158",2020-04-05,2020-04-05 13:51:35
"32","R_2sXwNNSt00hbeuVEw",105726,"new_entry","original",NA,NA,"Taiwan CECC announces that starting from March 19, entry of all foreign nationals will not be allowed unless documents of granted entry are provided on March 18.",2020-03-18,2020-03-19,NA,"Taiwan","TWN","TW","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",54.6533204133043,53.2007707450539,51.7842235152295,160,"https://www.cdc.gov.tw/En/Bulletin/Detail/a-nPqAsZWtTb7FJ_pgRsEw?typeid=158",2020-04-06,2020-04-06 11:04:18
"33","R_2TKICR2P8QFXVlqEw",4486707,"new_entry","original",NA,NA,"Taiwan CECC raises travel notice for 20 Asian, East European countries, three US states to Level 3: Warning; advises against all nonessential travel on March 17.",2020-03-17,2020-03-19,NA,"Taiwan","TWN","TW","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Bangladesh,Bhutan,Brunei,Cambodia,India,Indonesia,Japan,Laos,Malaysia,Maldives,Moldova,Myanmar,Nepal,North Korea,Philippines,Singapore,Sri Lanka,Thailand,Timor Leste,Vietnam,Other (please specify below)","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",54.6533204133043,53.2007707450539,51.7842235152295,160,"https://www.cdc.gov.tw/En/Bulletin/Detail/gBGjEbWKMdBCJyInDsa3uQ?typeid=158",2020-04-06,2020-04-06 13:29:36
"34","R_bacAL2Uy20aQX4dEw",5237107,"new_entry","original",NA,NA,"Taiwan CECC raises travel notice for the US, Canada, Australia, and New Zealand, including transit flights, to Level 3: Warning; advises against all nonessential travel to these countries on March 18.",2020-03-18,2020-03-19,NA,"Taiwan","TWN","TW","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Australia,Canada,New Zealand,United States","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",54.6533204133043,53.2007707450539,51.7842235152295,160,"https://www.cdc.gov.tw/En/Bulletin/Detail/Jvawf8acgNZDD1AdaEo0Yw?typeid=158",2020-04-06,2020-04-06 10:41:50
