"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"23","R_2495nNH6tZDruMNDo",1626127,"new_entry","original","NA",NA,"Myanmar high schools reopened after a 7-week delay on July 21.  As part of COVID-19 preventive measures, high schools were classified into four levels, A, B, C, D, based on social distancing and disinfection requirements, with only A-level schools allowed to reopen.","2020-05-27","2020-07-21",2020-08-27,"Myanmar","MMR","MM","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"","Myanmar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.nst.com.my/world/region/2020/05/595878/myanmar-reopen-schools-july-strict-guidelines","2020-07-28","2020-07-28 21:14:15"
"24","R_2495nNH6tZDruMNEm",1626127,"new_entry","original","NA",NA,"Myanmar high schools reopened after a 7-week delay on July 21.  As part of COVID-19 preventive measures, high schools were classified into four levels, A, B, C, D, based on social distancing and disinfection requirements, with only A-level schools allowed to reopen.","2020-05-27","2020-07-21",2020-08-27,"Myanmar","MMR","MM","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools allowed to open with conditions","Myanmar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.nst.com.my/world/region/2020/05/595878/myanmar-reopen-schools-july-strict-guidelines","2020-07-28","2020-07-28 21:14:15"
"25","R_1l0Eh67cu8TSuVFDo",1626127,"update","original","End of Policy",NA,"Myanmar high schools reopened after a 7-week delay on July 21.  As part of COVID-19 preventive measures, high schools were classified into four levels, A, B, C, D, based on social distancing and disinfection requirements, with only A-level schools allowed to reopen. On August 27, Myanmar temporarily closed high schools amid a resurgence in cases.","2020-05-27","2020-07-21",2020-08-27,"Myanmar","MMR","MM","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"","Myanmar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.nst.com.my/world/region/2020/05/595878/myanmar-reopen-schools-july-strict-guidelines","2020-08-27","2020-08-27 15:04:02"
"26","R_1l0Eh67cu8TSuVFEm",1626127,"update","original","End of Policy",NA,"Myanmar high schools reopened after a 7-week delay on July 21.  As part of COVID-19 preventive measures, high schools were classified into four levels, A, B, C, D, based on social distancing and disinfection requirements, with only A-level schools allowed to reopen. On August 27, Myanmar temporarily closed high schools amid a resurgence in cases.","2020-05-27","2020-07-21",2020-08-27,"Myanmar","MMR","MM","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools allowed to open with conditions","Myanmar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.nst.com.my/world/region/2020/05/595878/myanmar-reopen-schools-july-strict-guidelines","2020-08-27","2020-08-27 15:04:02"
"27","R_AI09Ng1dqlPbYdzDo",9058904,"update","correction","NA","Relaxing","Myanmar's Basic Education Department within the Education Ministry announces that it will build temporary classrooms at schools across the country to uphold social distancing requirements.  Schools will also be required to practice safe distancing measures in classrooms, with students at least two meters apart.  Other preventative measures will also be provided in schools by the ministry, such as free face shields for teachers and digital thermometers.","2020-06-02","2020-07-21",NA,"Myanmar","MMR","MM","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools allowed to open with conditions","Myanmar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.irrawaddy.com/specials/myanmar-covid-19/govt-build-temporary-classrooms-aid-social-distancing-schools.html","2020-06-18","2020-06-18 15:50:49"
"28","R_AI09Ng1dqlPbYdzEm",9058904,"update","correction","NA","Relaxing","Myanmar's Basic Education Department within the Education Ministry announces that it will build temporary classrooms at schools across the country to uphold social distancing requirements.  Schools will also be required to practice safe distancing measures in classrooms, with students at least two meters apart.  Other preventative measures will also be provided in schools by the ministry, such as free face shields for teachers and digital thermometers.","2020-06-02","2020-07-21",NA,"Myanmar","MMR","MM","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools allowed to open with conditions","Myanmar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.irrawaddy.com/specials/myanmar-covid-19/govt-build-temporary-classrooms-aid-social-distancing-schools.html","2020-06-18","2020-06-18 15:50:49"
"29","R_7OEaplAukkZ2Vq1En",6600270,"new_entry","original","NA",NA,"The Sagaing regional government (Myanmar) imposes a 10-pm - 4-am curfew for its residents; announced on April 13.","2020-04-13","2020-04-13",NA,"Myanmar","MMR","MM","Provincial",1,"Sagain",NA,"Curfew",NA,NA,"","Myanmar",NA,NA,"Sagain",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government",55.1898605034535,53.9405656459949,52.566582500634,148,"https://www.mmtimes.com/news/sagaing-imposes-10pm-4am-curfew.html","2020-04-15","2020-04-15 12:01:20"
"30","R_3qqaKXo34m8fSdiEn",4954302,"update","original","Change of Policy","Strengthening","Starting May 15, the curfew in Nay Pyi Taw  (Myanmar) is reduced to last from 12 AM to 4 AM in all of its townships; it was from 10PM to 4AM before.","2020-05-13","2020-04-15",2020-05-15,"Myanmar","MMR","MM","Provincial",0,"Nay Pyi Taw",NA,"Curfew",NA,NA,"","Myanmar",NA,NA,"Nay Pyi Taw",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government",55.4672276519125,53.7831944542867,52.303504782948,134,"http://www.xinhuanet.com/english/2020-04/18/c_138988618.htm","2020-05-17","2020-05-17 15:49:27"
"31","R_1BPH88RfydK6aafEn",8465244,"new_entry","original","NA",NA,"The Mandalay region government enforces imposes a nighttime curfew from 9 PM to 4 AM, effective starting April 16.","2020-04-16","2020-04-16",2020-05-16,"Myanmar","MMR","MM","Provincial",1,"Mandalay",NA,"Curfew",NA,NA,"","Myanmar",NA,NA,"Mandalay",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government",55.2954398650781,53.84490068235,52.0825019633317,138,"https://www.aa.com.tr/en/asia-pacific/myanmar-imposes-nighttime-curfew-in-commercial-hubs/1809451","2020-04-20","2020-04-20 10:57:30"
"32","R_2fktMtAd9Is9Z6YEn",4954302,"new_entry","original","NA",NA,"On April 18, Nay Pyi Taw Union Territory (Myanmar) imposes a curfew from 10 PM to 4 AM in all of its townships.","2020-04-18","2020-04-18",2020-05-15,"Myanmar","MMR","MM","Provincial",1,"Nay Pyi Taw",NA,"Curfew",NA,NA,"","Myanmar",NA,NA,"Nay Pyi Taw",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government",55.468483200692,53.7653748815703,52.096623705323,133,"http://www.xinhuanet.com/english/2020-04/18/c_138988618.htm","2020-05-17","2020-05-17 15:41:59"
"33","R_ePcM2ngFzYh0HNnEn",5705424,"new_entry","original","NA",NA,"The Yangon region government (Myanmar) announces a 10 PM - 4 AM curfew for all Yangon townships, effective starting April 18.","2020-04-16","2020-04-18",2020-08-15,"Myanmar","MMR","MM","Provincial",1,"Rangoon",NA,"Curfew",NA,NA,"","Myanmar",NA,NA,"Rangoon",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",55.468483200692,53.7653748815703,52.096623705323,133,"https://www.mmtimes.com/news/yangon-imposes-10pm-4am-curfew.html","2020-04-20","2020-04-20 00:56:53"
"34","R_22V0TC0Gm9cN9bAEn",5705424,"update","original","Change of Policy","Strengthening","The Yangon region government (Myanmar) announces a 10 PM - 4 AM curfew for all Yangon townships, effective starting April 18.  This policy was extended several times, and is now in place until August 15.","2020-04-16","2020-04-18",2020-08-15,"Myanmar","MMR","MM","Provincial",0,"Rangoon",NA,"Curfew",NA,NA,"","Myanmar",NA,NA,"Rangoon",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",55.468483200692,53.7653748815703,52.096623705323,133,"https://www.mmtimes.com/news/yangon-imposes-10pm-4am-curfew.html","2020-07-30","2020-07-30 21:36:55"
"35","R_2R9NhEWUYCWRP91En",5705424,"update","original","Change of Policy","Strengthening","The Yangon region government (Myanmar) announces a 10 PM - 4 AM curfew for all Yangon townships, effective starting April 18.  The enforcement of this curfew was extended several times, and will now remain in place until July 15th.","2020-04-16","2020-04-18",2020-08-15,"Myanmar","MMR","MM","Provincial",0,"Rangoon",NA,"Curfew",NA,NA,"","Myanmar",NA,NA,"Rangoon",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",55.468483200692,53.7653748815703,52.096623705323,133,"https://www.mmtimes.com/news/yangon-imposes-10pm-4am-curfew.html","2020-06-27","2020-06-27 16:20:24"
"36","R_UomV4NujvE4wRBDEn",3168590,"new_entry","original","NA",NA,"Shan State (Myanmar) imposes a curfew from 10PM to 4AM to prevent further infections from coronavirus, in 48 townships (of 55 total), starting April 20 to May 19.","2020-04-20","2020-04-20",2020-05-19,"Myanmar","MMR","MM","Provincial",1,"Shan",NA,"Curfew",NA,NA,"","Myanmar",NA,NA,"Shan",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Municipal Government",55.5498320950068,53.9049594266509,52.1249843772127,145,"https://www.irrawaddy.com/news/burma/myanmars-shan-state-imposes-covid-19-curfew.html","2020-04-23","2020-04-23 12:49:57"
"37","R_1jcQm3YQgVxSgjcEn",9214751,"new_entry","original","NA",NA,"Kayah State (Myanmer) imposes a curfew order from 10PM to 4AM in seven townships (Loikaw, Demoso, Phayuso, Shataw, Bawlakhe, Phasaung, Maese), effective starting April 21 until May 20.","2020-04-21","2020-04-21",2020-04-30,"Myanmar","MMR","MM","Provincial",1,"Kayah",NA,"Curfew",NA,NA,"","Myanmar",NA,NA,"Kayah",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied)","Provincial/State Government",55.6204874784721,53.7556468940653,51.8924067099975,133,"https://www.mmtimes.com/news/curfew-order-imposed-seven-townships-kayah-state.html","2020-04-23","2020-04-23 11:53:22"
