record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_12LsnvS8VvSzZhLEo,6330917,update,correction,Change of Policy,Strengthening,"Chile is enforcing a quarantine for Lo Barnechea, Vitacura, Las Condes, Providencia, Santiago, Ñuñoa and Independencia beginning on March 26. The total quarantine for all listed communes ends on April 13, except for Las Condes which ends on April 16. In addition, parts of Ñuñoa and Santiago stay in quarantine until May 7. From May 5 to May 19, whole Santiago will be under quarantine.",2020-03-25,2020-03-25,2020-07-03,Chile,CHL,CL,National,0,,,Lockdown,,,"",Chile,,,,,,All (Travelers + Residents),,,Mandatory (Unspecified/Implied),National Government,56.586597833319,54.5456785445779,52.4853246357382,181,https://www.minsal.cl/ministro-de-salud-anuncio-cuarentena-total-para-siete-comunas-de-la-rm/,2020-12-10,2020-12-10T17:47:29Z
R_2rIKN8ISisYB2LwEo,6330917,update,correction,Change of Policy,Strengthening,"Chile is enforcing a quarantine for Lo Barnechea, Vitacura, Las Condes, Providencia, Santiago, Ñuñoa and Independencia beginning on March 26. The total quarantine for all listed communes ends on April 13, except for Las Condes which ends on April 16. In addition, parts of Ñuñoa and Santiago stay in quarantine until May 7. From May 5 to May 12, whole Santiago will be under quarantine.",2020-03-25,2020-03-25,2020-07-03,Chile,CHL,CL,National,0,,,Lockdown,,,"",Chile,,,,,,All (Travelers + Residents),,,Mandatory (Unspecified/Implied),National Government,56.586597833319,54.5456785445779,52.4853246357382,181,https://www.minsal.cl/ministro-de-salud-anuncio-cuarentena-total-para-siete-comunas-de-la-rm/,2020-12-10,2020-12-10T17:45:07Z
R_1FsajKqAWhmOSBJEo,6330917,update,correction,Change of Policy,Strengthening,"Chile is enforcing a quarantine for Lo Barnechea, Vitacura, Las Condes, Providencia, Santiago, Ñuñoa and Independencia beginning on March 26. The total quarantine for all listed communes ends on April 13, except for Las Condes which ends on April 16. In addition, parts of Ñuñoa and Santiago stay in quarantine until May 7.",2020-03-25,2020-03-25,2020-07-03,Chile,CHL,CL,National,0,,,Lockdown,,,"",Chile,,,,,,All (Travelers + Residents),,,Mandatory (Unspecified/Implied),National Government,56.586597833319,54.5456785445779,52.4853246357382,181,https://www.minsal.cl/ministro-de-salud-anuncio-cuarentena-total-para-siete-comunas-de-la-rm/,2020-12-10,2020-12-10T17:42:07Z
R_vdDDTEIsnEHUEFPEo,6330917,update,correction,Change of Policy,Strengthening,"Chile is enforcing a quarantine for Lo Barnechea, Vitacura, Las Condes, Providencia, Santiago, Ñuñoa and Independencia beginning on March 26. The total quarantine for all listed communes ends on April 13, except for Las Condes which ends on April 16. In addition, parts of Ñuñoa and Santiago stay in quarantine until April 30.",2020-03-25,2020-03-25,2020-07-03,Chile,CHL,CL,National,0,,,Lockdown,,,"",Chile,,,,,,All (Travelers + Residents),,,Mandatory (Unspecified/Implied),National Government,56.586597833319,54.5456785445779,52.4853246357382,181,https://www.minsal.cl/ministro-de-salud-anuncio-cuarentena-total-para-siete-comunas-de-la-rm/,2020-12-10,2020-12-10T17:39:30Z
R_UziqVuRfRPFn8tjEo,6330917,update,correction,Change of Policy,Strengthening,"Chile is enforcing a quarantine for Lo Barnechea, Vitacura, Las Condes, Providencia, Santiago, Ñuñoa and Independencia beginning on March 26. The total quarantine for all listed communes ends on April 13, except for Las Condes which ends on April 16. In addition, parts of Ñuñoa and Santiago stay in quarantine until April 23.",2020-03-25,2020-03-25,2020-07-03,Chile,CHL,CL,National,0,,,Lockdown,,,"",Chile,,,,,,All (Travelers + Residents),,,Mandatory (Unspecified/Implied),National Government,56.586597833319,54.5456785445779,52.4853246357382,181,https://www.minsal.cl/ministro-de-salud-anuncio-cuarentena-total-para-siete-comunas-de-la-rm/,2020-12-10,2020-12-10T17:36:54Z
R_3gZPhcV4vKX4eoDEo,6330917,update,correction,Change of Policy,Strengthening,"Chile is enforcing a quarantine for Lo Barnechea, Vitacura, Las Condes, Providencia, Santiago, Ñuñoa and Independencia beginning on March 26. The total quarantine for all listed communes ends on April 13, except for Las Condes which ends on April 16. In addition, parts of Ñuñoa and Santiago stay in quarantine until April 16.
",2020-03-25,2020-03-25,2020-07-03,Chile,CHL,CL,National,0,,,Lockdown,,,"",Chile,,,,,,All (Travelers + Residents),,,Mandatory (Unspecified/Implied),National Government,56.586597833319,54.5456785445779,52.4853246357382,181,https://www.minsal.cl/ministro-de-salud-anuncio-cuarentena-total-para-siete-comunas-de-la-rm/,2020-12-10,2020-12-10T17:34:27Z
R_1gCQblmbVk848VgEo,450838,new_entry,correction,Change of Policy,Strengthening,"Chile is enforcing a one-week quarantine for parts of Puente Alto (poniente del eje Vicuña Mackenna y el centro de Puente Alto, la avenida Concha y Toro) beginning on April 9 and ending on April 16.",2020-04-09,2020-04-09,2020-07-03,Chile,CHL,CL,National,0,,,Lockdown,,,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,57.7480355136819,54.75145276306,51.7116592326087,176,https://www.cooperativa.cl/noticias/sociedad/salud/coronavirus/este-jueves-por-la-noche-comienza-la-cuarentena-parcial-en-puente-alto/2020-04-09/002731.html,2020-12-15,2020-12-15T13:56:54Z
R_bp8jbK87u5Rc3cJEo,450838,update,correction,Change of Policy,Strengthening,"Chile is enforcing a quarantine for parts of Puente Alto (poniente del eje Vicuña Mackenna y el centro de Puente Alto, la avenida Concha y Toro) beginning on April 9 and ending on June 19.",2020-04-09,2020-04-09,2020-07-03,Chile,CHL,CL,National,0,,,Lockdown,,,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,57.7480355136819,54.75145276306,51.7116592326087,176,https://www.cooperativa.cl/noticias/sociedad/salud/coronavirus/este-jueves-por-la-noche-comienza-la-cuarentena-parcial-en-puente-alto/2020-04-09/002731.html,2020-12-15,2020-12-15T16:37:31Z
R_2s74AcCgy83W78lEo,450838,update,correction,Change of Policy,Strengthening,"Chile is enforcing a quarantine for parts of Puente Alto (poniente del eje Vicuña Mackenna y el centro de Puente Alto, la avenida Concha y Toro) beginning on April 9 and ending on July 3.",2020-04-09,2020-04-09,2020-07-03,Chile,CHL,CL,National,0,,,Lockdown,,,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,57.7480355136819,54.75145276306,51.7116592326087,176,https://www.cooperativa.cl/noticias/sociedad/salud/coronavirus/este-jueves-por-la-noche-comienza-la-cuarentena-parcial-en-puente-alto/2020-04-09/002731.html,2020-12-15,2020-12-15T16:35:06Z
R_2pLy4Ikb0Y9oXjeEo,450838,update,correction,Change of Policy,Strengthening,"Chile is enforcing a quarantine for parts of Puente Alto (poniente del eje Vicuña Mackenna y el centro de Puente Alto, la avenida Concha y Toro) beginning on April 9 and ending on June 26.",2020-04-09,2020-04-09,2020-07-03,Chile,CHL,CL,National,0,,,Lockdown,,,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,57.7480355136819,54.75145276306,51.7116592326087,176,https://www.cooperativa.cl/noticias/sociedad/salud/coronavirus/este-jueves-por-la-noche-comienza-la-cuarentena-parcial-en-puente-alto/2020-04-09/002731.html,2020-12-15,2020-12-15T16:32:53Z
R_30oyECtUvtu2IM3Eo,450838,update,correction,Change of Policy,Strengthening,"Chile is enforcing a quarantine for parts of Puente Alto (poniente del eje Vicuña Mackenna y el centro de Puente Alto, la avenida Concha y Toro) beginning on April 9 and ending on June 12.",2020-04-09,2020-04-09,2020-07-03,Chile,CHL,CL,National,0,,,Lockdown,,,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,57.7480355136819,54.75145276306,51.7116592326087,176,https://www.cooperativa.cl/noticias/sociedad/salud/coronavirus/este-jueves-por-la-noche-comienza-la-cuarentena-parcial-en-puente-alto/2020-04-09/002731.html,2020-12-15,2020-12-15T16:30:40Z
R_uxDPFbPg6jLeEStEo,450838,update,correction,Change of Policy,Strengthening,"Chile is enforcing a quarantine for parts of Puente Alto (poniente del eje Vicuña Mackenna y el centro de Puente Alto, la avenida Concha y Toro) beginning on April 9 and ending on June 5.",2020-04-09,2020-04-09,2020-07-03,Chile,CHL,CL,National,0,,,Lockdown,,,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,57.7480355136819,54.75145276306,51.7116592326087,176,https://www.cooperativa.cl/noticias/sociedad/salud/coronavirus/este-jueves-por-la-noche-comienza-la-cuarentena-parcial-en-puente-alto/2020-04-09/002731.html,2020-12-15,2020-12-15T16:28:33Z
R_eu0hv32GEUQEwVzEo,450838,update,correction,Change of Policy,Strengthening,"Chile is enforcing a quarantine for parts of Puente Alto (poniente del eje Vicuña Mackenna y el centro de Puente Alto, la avenida Concha y Toro) beginning on April 9 and ending on May 29.",2020-04-09,2020-04-09,2020-07-03,Chile,CHL,CL,National,0,,,Lockdown,,,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,57.7480355136819,54.75145276306,51.7116592326087,176,https://www.cooperativa.cl/noticias/sociedad/salud/coronavirus/este-jueves-por-la-noche-comienza-la-cuarentena-parcial-en-puente-alto/2020-04-09/002731.html,2020-12-15,2020-12-15T16:26:12Z
R_2dEoGdpgYO6wUc9Eo,450838,update,correction,Change of Policy,Strengthening,"Chile is enforcing a quarantine for parts of Puente Alto (poniente del eje Vicuña Mackenna y el centro de Puente Alto, la avenida Concha y Toro) beginning on April 9 and ending on May 22.",2020-04-09,2020-04-09,2020-07-03,Chile,CHL,CL,National,0,,,Lockdown,,,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,57.7480355136819,54.75145276306,51.7116592326087,176,https://www.cooperativa.cl/noticias/sociedad/salud/coronavirus/este-jueves-por-la-noche-comienza-la-cuarentena-parcial-en-puente-alto/2020-04-09/002731.html,2020-12-15,2020-12-15T16:21:43Z
R_2YKSe3RqvmOQT9kEo,450838,update,correction,Change of Policy,Strengthening,"Chile is enforcing a quarantine for parts of Puente Alto (poniente del eje Vicuña Mackenna y el centro de Puente Alto, la avenida Concha y Toro) beginning on April 9 and ending on May 15.",2020-04-09,2020-04-09,2020-07-03,Chile,CHL,CL,National,0,,,Lockdown,,,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,57.7480355136819,54.75145276306,51.7116592326087,176,https://www.cooperativa.cl/noticias/sociedad/salud/coronavirus/este-jueves-por-la-noche-comienza-la-cuarentena-parcial-en-puente-alto/2020-04-09/002731.html,2020-12-15,2020-12-15T16:17:07Z
R_3RrLf3PRmlDPSgqEo,450838,update,correction,Change of Policy,Strengthening,"Chile is enforcing a quarantine for parts of Puente Alto (poniente del eje Vicuña Mackenna y el centro de Puente Alto, la avenida Concha y Toro) beginning on April 9 and ending on May 7.",2020-04-09,2020-04-09,2020-07-03,Chile,CHL,CL,National,0,,,Lockdown,,,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,57.7480355136819,54.75145276306,51.7116592326087,176,https://www.cooperativa.cl/noticias/sociedad/salud/coronavirus/este-jueves-por-la-noche-comienza-la-cuarentena-parcial-en-puente-alto/2020-04-09/002731.html,2020-12-15,2020-12-15T16:11:00Z
R_1eVstWHLSwU9OBZEo,450838,update,correction,Change of Policy,Strengthening,"Chile is enforcing a one-week quarantine for parts of Puente Alto (poniente del eje Vicuña Mackenna y el centro de Puente Alto, la avenida Concha y Toro) beginning on April 9 and ending on April 30.",2020-04-09,2020-04-09,2020-07-03,Chile,CHL,CL,National,0,,,Lockdown,,,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,57.7480355136819,54.75145276306,51.7116592326087,176,https://www.cooperativa.cl/noticias/sociedad/salud/coronavirus/este-jueves-por-la-noche-comienza-la-cuarentena-parcial-en-puente-alto/2020-04-09/002731.html,2020-12-15,2020-12-15T16:04:15Z
R_1jOeD9lYyQwhJieEo,450838,update,correction,Change of Policy,Strengthening,"Chile is enforcing a quarantine for parts of Puente Alto (poniente del eje Vicuña Mackenna y el centro de Puente Alto, la avenida Concha y Toro) beginning on April 9 and ending on April 23.",2020-04-09,2020-04-09,2020-07-03,Chile,CHL,CL,National,0,,,Lockdown,,,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,57.7480355136819,54.75145276306,51.7116592326087,176,https://www.cooperativa.cl/noticias/sociedad/salud/coronavirus/este-jueves-por-la-noche-comienza-la-cuarentena-parcial-en-puente-alto/2020-04-09/002731.html,2020-12-15,2020-12-15T14:00:17Z
R_5vxOXO04LEKt6rnEo,2103227,update,correction,Change of Policy,,Chile is enforcing a quarantine for Angol beginning on April 30 and ending on May 15.,2020-04-28,2020-04-30,2020-05-15,Chile,CHL,CL,National,0,,,Lockdown,,,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.leychile.cl/Navegar?idNorma=1144710&idParte=0,2020-12-16,2020-12-16T17:32:27Z
R_DAjodu808DbqhlnEo,7078163,update,correction,,,Chile is enforcing a lockdown for San Ramón beginning on April 30 and ending on May 15.,2020-04-28,2020-04-30,2020-05-07,Chile,CHL,CL,National,0,,,Lockdown,,,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.leychile.cl/Navegar?idNorma=1144710&idParte=0,2020-07-22,2020-07-22T12:14:40Z
R_3ITe8Md3sSt6MqyEo,5124287,update,correction,Change of Policy,Strengthening,Chile is enforcing a quarantine for Estación Central beginning on April 30. The quarantine has been extended to May 15.,2020-05-06,2020-05-07,2020-05-15,Chile,CHL,CL,National,0,,,Lockdown,,,"",Chile,,,,,,All Residents (Citizen Residents +Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.leychile.cl/Navegar?idNorma=1144710&idParte=0,2020-12-17,2020-12-17T13:03:17Z
R_bscsi0HleooyI9zEo,5124287,update,correction,Change of Policy,Strengthening,Chile is enforcing a quarantine for Estación Central beginning on April 30. The quarantine has been extended to May 15.,2020-05-06,2020-05-07,2020-05-15,Chile,CHL,CL,National,0,,,Lockdown,,,"",Chile,,,,,,All Residents (Citizen Residents +Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.leychile.cl/Navegar?idNorma=1144710&idParte=0 ; https://www.t13.cl/noticia/nacional/nuevas-comunas-cuarentena-06-05-2020,2020-12-17,2020-12-17T12:49:46Z
R_2V3FlmD1z69sFv2Eo,500740,new_entry,correction,,,"Chile is enforcing a one-week quarantine for Cerro Navia, Conchalí, La Cisterna, La Florida, La Granja, Lo Espejo, Lo Prado, Macul, Peñalolén, Renca, San Joaquín and San Miguel beginning on May 8 and ending on May 15.",2020-05-06,2020-05-08,2020-05-15,Chile,CHL,CL,National,0,,,Lockdown,,,"",,One or more geographical or administrative units within one or more countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://www.leychile.cl/Navegar?idNorma=1144961&idParte=0,2020-07-21,2020-07-21T09:58:24Z
R_22ukMqC39fcbIadNA,8901752,new_entry,original,,,"A new legislation grants more lenient terms, such as house arrest, to some prisoners accused of low-level crimes to reduce the populations of crowded prisons.",2020-04-03,2020-04-03,,Chile,CHL,CL,National,0,,,Other Policy Not Listed Above,,"More lenient terms, such as house arrest, to prisoners accused of low-level crimes","",Chile,,,,,,,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,56.5630645808311,54.6997381187228,52.9544582981702,180,https://www.biobiochile.cl/noticias/nacional/chile/2020/04/03/covid-19-ministerio-publico-reducira-numero-de-prisiones-preventivas-para-evitar-casos-en-carceles.shtml,2020-05-07,2020-05-07T21:36:19Z
R_XHzZdoLlFPdWrrrNA,9256804,new_entry,original,,,Mask use is declared compulsory in any public transport or private paid transport from April 6 onwards.,2020-04-06,2020-04-06,,Chile,CHL,CL,National,0,,,Other Policy Not Listed Above,,Obligation to wear a face mask in public and private paid transport,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,56.8755727771837,54.7895610829289,52.0898919252166,181,https://www.minsal.cl/gobierno-exigira-uso-de-mascarilla-en-todo-tipo-de-transporte-publico-desde-este-miercoles/,2020-05-08,2020-05-08T19:31:54Z
R_3R3370HBCb5kFNUNA,6399205,new_entry,original,,,"The operation of all types of cemeteries prohibited from May 8 until May 10 May. The burial and burning of corpses, as well as any other activity whose health consequences make it impossible to postpone them, are exempt from the above-mentioned prohibition.",2020-05-06,2020-05-08,2020-05-10,Chile,CHL,CL,National,0,,,Other Policy Not Listed Above,,Cemetries are closed,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.leychile.cl/Navegar?idNorma=1144961&idParte=0,2020-05-22,2020-05-22T12:49:11Z
R_3JxA3GAi58AIlYqEo,5314794,new_entry,original,,,"Chile enforces a two-week monitored quarantine on all passengers coming from ""risky situations"" in China from Feb. 17 on.",2020-02-18,2020-02-17,,Chile,CHL,CL,Municipal,0,Santiago Metropolitan,Santiago de Chile,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",China,"One or more countries, but not all countries",,Santiago Metropolitan,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Flights,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government",,,,,https://www.gob.cl/noticias/autoridad-sanitaria-aplica-protocolo-de-control-por-covid-19-en-aeropuerto-de-santiago/,2020-04-03,2020-04-03T13:41:38Z
R_4HhA4ChPYDGtAHvEo,1342691,new_entry,original,,,Chile sends travellers from Italy and Spain directly to 14 day domestic quarantine from March 10 on.,2020-03-10,2020-03-10,,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"","Italy,Spain","One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",51.8575465537604,50.5482881102415,49.2366444346319,111,https://www.gob.cl/noticias/chile-llama-realizar-un-turismo-informado-y-responsable-para-prevenir-contagio-de-coronavirus/,2020-04-04,2020-04-04T19:37:25Z
R_pmwte8zsTaeCfkJEo,1185877,new_entry,original,,,"Chile puts first school in quarantine and updates the protocol of quarantine for educational establishments. In case a student has a direct relative with covid 19, she/he has to complete 14 day quarantine. If a student is infected with covid 19, his whole class will be quarantined. If two or more students or a employee of the school is covid-19 positive, the whole establishment will be quarantined for 14 days. This takes effect on March 13.",2020-03-13,2020-03-13,,Chile,CHL,CL,National,1,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",52.274821768804,51.0603366065368,49.5435844332321,116,https://www.gob.cl/noticias/ministerio-de-salud-instruye-cuarentena-en-colegio-de-region-metropolitana-por-caso-confirmado-de-covid-19/,2020-04-04,2020-04-04T20:20:44Z
R_2YslUmlqVJvRwIeEo,1342691,update,original,,,"Chile extends mandatory quarantine for people from high risk countries, now including in total: Spain, Italy, Iran, China, Korea, Japan, France and Germany from March 14.",2020-03-14,2020-03-14,,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"","China,France,Germany,Iran,Italy,Japan,North Korea,South Korea,Spain","One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory with Fines,"National Government,Ministry/Department of Health",52.036329074795,51.2255172664107,50.2066089958454,113,https://www.gob.cl/noticias/covid-19-ministerio-de-salud-confirma-que-chile-paso-fase-3/,2020-04-04,2020-04-04T21:43:15Z
R_2YslUmlqVJvRwIeDz,1342691,update,original,,,"Chile extends mandatory quarantine for people from high risk countries, now including in total: Spain, Italy, Iran, China, Korea, Japan, France and Germany from March 14.",2020-03-14,2020-03-14,,Chile,CHL,CL,National,0,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"","China,France,Germany,Iran,Italy,Japan,North Korea,South Korea,Spain","One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory with Fines,"National Government,Ministry/Department of Health",52.036329074795,51.2255172664107,50.2066089958454,113,https://www.gob.cl/noticias/covid-19-ministerio-de-salud-confirma-que-chile-paso-fase-3/,2020-04-04,2020-04-04T21:43:15Z
R_DjJ27rVZ7bBGxW1Df,9746094,new_entry,original,,,Chile is enforcing a two-week quarantine for nationals and permanent residents coming in from abroad.,2020-03-16,2020-03-18,,Chile,CHL,CL,National,1,,,Quarantine,Other Quarantine,,"",Chile,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military",54.3719780725491,53.5851497516269,52.7395300665937,175,https://www.gob.cl/noticias/chile-ingresa-fase-4-por-coronavirus-y-presidente-anuncia-cierre-de-fronteras-y-asegura-cadena-de-abastecimiento/ ; https://www.eleconomista.com.mx/internacionales/Chile-cierra-sus-fronteras-para-transito-de-extranjeros-ante-avance-del-coronavirus-20200316-0014.html ; https://www.dw.com/es/chile-cierra-fronteras-ante-el-fuerte-incremento-de-casos-de-coronavirus/a-52795451,2020-03-31,2020-03-31T11:54:38Z
R_3Ph0Ny4SRuVJfVKEo,6481269,new_entry,original,,,"People who test positive for COVID-19 are obliged to stay in quarantine for at least 14 days until symptoms disappear (the start date ist the day when first symptoms occurred). The same applies to people who have been in contact with someone who tested positive for COVID-19. Being in contact is defined as (at least one bullet point must apply):
- Have maintained more than 15 minutes of face-to-face contact, less than a meter away.
- Have shared a closed space for 2 hours or more, such as places like offices, jobs, meetings, schools.
- Living or sleeping in the same home or home-like places, such as hostels, boarding schools, closed institutions, nursing homes, hotels, residences, among others.
- Having moved in any closed means of transport to a proximity of less than one meter with another occupant of the means of transport.",2020-04-11,2020-04-11,,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,57.7004311801434,54.8177491122625,51.586780986357,177,https://www.minsal.cl/criterios-para-determinar-a-un-paciente-covid-19-sin-riesgo-de-contagio/,2020-05-24,2020-05-24T06:42:47Z
R_xEGE3XENGEpGuYNEo,1196054,new_entry,original,,,"Chile is enforcing a quarantine for El Basque, Arica and parts of San Bernardo beginning on April 16 and ending on April 23.",2020-04-14,2020-04-16,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,59.2687070381841,54.7169582716722,51.0930344602625,175,https://www.minsal.cl/el-bosque-y-parte-de-san-bernardo-y-arica-entraran-en-cuarentena-este-jueves/,2020-05-13,2020-05-13T14:28:29Z
R_332VqZIP4IVp3xPEo,1196054,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for El Basque, Arica and parts of San Bernardo beginning on April 16 and ending on April 23. San Bernardo will stay in quarantine until July 3.",2020-04-14,2020-04-16,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,59.2687070381841,54.7169582716722,51.0930344602625,175,NA,2020-07-08,2020-07-08T12:03:09Z
R_eboHCHlLZdyRtqpEo,1196054,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for El Basque, Arica and parts of San Bernardo beginning on April 16 and ending on April 23. San Bernardo will stay in quarantine until June 26.",2020-04-14,2020-04-16,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,59.2687070381841,54.7169582716722,51.0930344602625,175,NA,2020-06-26,2020-06-26T07:25:50Z
R_OHDFZeSWiYEniutEo,1196054,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for El Basque, Arica and parts of San Bernardo beginning on April 16 and ending on April 23. San Bernardo will stay in quarantine until June 19.",2020-04-14,2020-04-16,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,59.2687070381841,54.7169582716722,51.0930344602625,175,NA,2020-06-23,2020-06-23T11:03:35Z
R_1i8Ow08PYDsgi6rEo,1196054,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for El Basque, Arica and parts of San Bernardo beginning on April 16 and ending on April 23. San Bernardo will stay in quarantine until June 12.",2020-04-14,2020-04-16,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,59.2687070381841,54.7169582716722,51.0930344602625,175,NA,2020-06-12,2020-06-12T09:43:45Z
R_Q0PwptY2izBA1S9Eo,1196054,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for El Basque, Arica and parts of San Bernardo beginning on April 16 and ending on April 23. San Bernardo will stay in quarantine until June 5.",2020-04-14,2020-04-16,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,59.2687070381841,54.7169582716722,51.0930344602625,175,NA,2020-06-02,2020-06-02T09:43:23Z
R_32PdjXj1G0LeUvEEo,1196054,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for El Basque, Arica and parts of San Bernardo beginning on April 16 and ending on April 23. San Bernardo will stay in quarantine until May 29.",2020-04-14,2020-04-16,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,59.2687070381841,54.7169582716722,51.0930344602625,175,NA,2020-05-31,2020-05-31T09:16:57Z
R_1hYKoIjur8GH2GNEo,1196054,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for El Basque, Arica and parts of San Bernardo beginning on April 16 and ending on April 23. San Bernardo will stay in quarantine until May 22.",2020-04-14,2020-04-16,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,59.2687070381841,54.7169582716722,51.0930344602625,175,NA,2020-05-24,2020-05-24T13:04:06Z
R_1mQyVZYuZQ7vgrwEo,1196054,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for El Bosque, Arica and parts of San Bernardo beginning on April 16 and ending on May 15.",2020-04-14,2020-04-16,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,59.2687070381841,54.7169582716722,51.0930344602625,175,NA,2020-05-22,2020-05-22T12:15:04Z
R_3PHnALlhBLV2SPJEo,1196054,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for El Basque, Arica and parts of San Bernardo beginning on April 16 and ending on May 7.",2020-04-14,2020-04-16,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,59.2687070381841,54.7169582716722,51.0930344602625,175,NA,2020-05-20,2020-05-20T16:22:46Z
