"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"244","R_1DpYOtzikvXO8PqCm",6734604,"new_entry","original","NA",NA,"Egyptian forces designate AlSheikh Zayed Hospital for isolating coronavirus patients from Cairo University.",2020-04-06,2020-04-06,NA,"Egypt","EGY","EG","National",1,NA,NA,"Health Resources","Masks",NA,"","Egypt","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health",54.030502600605,53.1959751358312,52.3537418959156,118,"Al Ahram, April 6, page 5",2020-04-10,"2020-04-10 00:36:43"
"245","R_3DvWPX866HqHLXZCm",5420301,"new_entry","original","NA",NA,"Egyptian minister of health announces the opening of 12 new hospitals dedicated for coronavirus cases, with 2241 beds, 407 intensive care units, and 346 breathing ventilators.",2020-04-11,2020-04-11,NA,"Egypt","EGY","EG","National",1,NA,NA,"Health Resources","Masks",NA,"","Egypt","One or more geographical or administrative units within one or more countries",NA,NA,"""""Abu Keer""""",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",54.5212722752,53.7319349739142,52.7560647410358,139,"Al Ahram, April 11, page 1",2020-04-17,"2020-04-17 23:58:41"
"246","R_1QgzWUoOeOJAgpaCm",6841928,"new_entry","original","NA",NA,"Egypt announces partnership with several hospitals across the country, specifically Demerdash Hospital, to produce 40% supply of masks, sterilized suits, and ventilators required.",2020-04-12,2020-04-12,NA,"Egypt","EGY","EG","National",1,NA,NA,"Health Resources","Masks",NA,"","Egypt","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",54.6764905495082,53.7798988966074,52.9673664875166,140,"Al Ahram, April 12, Page 4",2020-04-21,"2020-04-21 23:17:21"
"247","R_2uEfLKUhF0R5cUbCm",7452006,"new_entry","original","NA",NA,"The Minister of the Interior orders the distribution of medical masks  amongst residents in public places, including those gathered in Metro Stations and public transport vehicles.",2020-04-13,2020-04-13,NA,"Egypt","EGY","EG","National",1,NA,NA,"Health Resources","Masks",NA,"","Egypt","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",54.9757694833398,53.732097595281,52.7457600988329,137,"Al Ahram, April 13, Page 1",2020-04-28,"2020-04-28 23:11:33"
"248","R_3rVqVi4WdBhYWP0Cm",857951,"new_entry","original","NA",NA,"Egypt government announces that the country’s isolation hospitals for people infected with coronavirus (COVID-19) have reached maximum capacity.",2020-05-04,2020-05-04,NA,"Egypt","EGY","EG","National",0,NA,NA,"Health Resources","Masks",NA,"","Egypt",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"https://www.egyptindependent.com/egypts-coronavirus-isolation-hospitals-at-maximum-capacity-official/",2020-09-17,"2020-09-17 19:19:29"
"249","R_3MbLRx8nznhmiL3Cm",6715712,"new_entry","original","NA",NA,"On May 11, the Executive Board of the IMF approved Egypt’s request for emergency financial assistance of US$ 2.772 billion to meet the urgent balance of payments needs stemming from the outbreak of the COVID-19 pandemic.",2020-05-11,2020-05-11,NA,"Egypt","EGY","EG","National",0,NA,NA,"Health Resources","Masks",NA,"","Egypt",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"https://www.imf.org/en/News/Articles/2020/05/11/pr20215-egypt-imf-executive-board-approves-us-2-772b-in-emergency-support-to-address-the-covid19",2020-06-17,"2020-06-17 14:34:50"
"250","R_2WIjfFmQxdQApeeCm",8435915,"new_entry","original","NA",NA,"Chad's Minister of Health has received a donation of sanitary materials and health resources from Egypt. 

",2020-06-07,2020-06-07,2020-06-07,"Egypt","EGY","EG","National",0,NA,NA,"Health Resources","Masks",NA,"",NA,"One or more regional groupings","Africa",NA,NA,NA,"All Citizens (Citizen Residents + Citizen Travelers)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",NA,NA,NA,NA,"https://www.alwihdainfo.com/Tchad-le-ministere-de-la-sante-receptionne-un-don-d-Egypte-bloque-par-la-douane_a88626.html?print=1",2020-06-07,"2020-06-07 01:34:54"
"251","R_23et6uL6ErQa51vCm",2676607,"update","original","Change of Policy","Strengthening","Trade Minister Neveen Game’ on March 19th temporarily banned the export of masks and all types of alcohol, in a bid to avoid shortage of medical equipment necessary to fight coronavirus",2020-06-17,2020-06-17,2020-09-17,"Egypt","EGY","EG","National",0,NA,NA,"Health Resources","Masks",NA,"","Egypt",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.egypttoday.com/Article/1/82797/Egyptian-law-exporting-masks-alcohol-now-punishable-by-jail",2020-06-23,"2020-06-23 12:23:01"
"252","R_1hG6hIUpjsaX3QMDg",4945926,"new_entry","original","NA",NA,"Civil Aviation Minister Mohamed Manar on Mar 7th inspected Cairo International Airport to follow up the measures that have been taken to conduct compulsory medical tests for all air crews, people working at the airport and those who are directly dealing with the planes and passengers.",2020-03-07,2020-03-07,NA,"Egypt","EGY","EG","National",0,NA,NA,"Health Testing",NA,NA,"","Egypt",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",51.8294154105055,50.2816728492289,47.4827629869937,119,"https://www.egypttoday.com/Article/1/82390/Civil-aviation-minister-follows-up-precautionary-measures-at-Cairo-airport",2020-05-21,"2020-05-21 13:38:16"
"253","R_2bHNR6BigMYKygoDg",4260457,"new_entry","original","NA",NA,"The Egyptian government on March 9, 2020 designated the country’s fever hospitals, the only centers where people living with HIV can get this medication, as testing centers for Covid-19.",2020-03-09,2020-03-09,NA,"Egypt","EGY","EG","National",0,NA,NA,"Health Testing",NA,NA,"","Egypt",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",52.0889690777968,50.5341711290315,48.1892596270148,122,"https://www.hrw.org/news/2020/04/22/egypt-covid-19-threatens-treatment-hiv-patients",2020-06-17,"2020-06-17 14:19:25"
