"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_3F5r7eHiJWWdCGTDr","5858373","update","original","Change of Policy","Relaxing","On May 25 2020, Botswana Ministry of Basic education announced that ""Provision of all basics necessary for adherence to COVID-19 protocols is progressing well and preparations are at an advanced stage for the reopening of schools on June 2, 2020"". The Minister further stated that said the first batch to open would be exam pupils, namely standard sevens as well as form threes and fives. These classes will run for two weeks to enable the ministry and other stakeholders to assess the situation, which assessment will then give them the opportunity to usher in the rest of the pupils. Also, pre-primary classes would resume on August 4, which is the end of the winter season, to avoid possible flu attacks.

Regarding the issue of social distancing classes which had over 50 pupils would be divided into morning and afternoon sessions.

",2020-04-02,2020-04-02,2020-06-02,"Botswana","BWA","BW","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"","Botswana",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",55.2703383016642,54.4412450308544,53.5438904077569,175,"NA",2020-05-31,2020-05-31 13:42:30
"12","R_3F5r7eHiJWWdCGTBg","5858373","update","original","Change of Policy","Relaxing","On May 25 2020, Botswana Ministry of Basic education announced that ""Provision of all basics necessary for adherence to COVID-19 protocols is progressing well and preparations are at an advanced stage for the reopening of schools on June 2, 2020"". The Minister further stated that said the first batch to open would be exam pupils, namely standard sevens as well as form threes and fives. These classes will run for two weeks to enable the ministry and other stakeholders to assess the situation, which assessment will then give them the opportunity to usher in the rest of the pupils. Also, pre-primary classes would resume on August 4, which is the end of the winter season, to avoid possible flu attacks.

Regarding the issue of social distancing classes which had over 50 pupils would be divided into morning and afternoon sessions.

",2020-04-02,2020-04-02,2020-06-02,"Botswana","BWA","BW","National",0,NA,NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"","Botswana",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",55.2703383016642,54.4412450308544,53.5438904077569,175,"NA",2020-05-31,2020-05-31 13:42:30
"13","R_323FlwkJTlt1NtTCw","7786220","new_entry","original",NA,NA,"Botswana ministry of education announced that it will intervene if private schools ask parents to pay an unreasonable amount of tuition fees during home schooling",2020-04-22,2020-04-22,NA,"Botswana","BWA","BW","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Botswana",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",56.0490176561358,53.9389752161575,51.9865279146582,149,"https://www.facebook.com/BotswanaGovernment/photos/pcb.2926096197473019/2926093090806663/?type=3&theater",2020-04-30,2020-04-30 14:27:20
"14","R_323FlwkJTlt1NtTDr","7786220","new_entry","original",NA,NA,"Botswana ministry of education announced that it will intervene if private schools ask parents to pay an unreasonable amount of tuition fees during home schooling",2020-04-22,2020-04-22,NA,"Botswana","BWA","BW","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Botswana",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",56.0490176561358,53.9389752161575,51.9865279146582,149,"https://www.facebook.com/BotswanaGovernment/photos/pcb.2926096197473019/2926093090806663/?type=3&theater",2020-04-30,2020-04-30 14:27:20
"15","R_3JeAbF9muz4hhwONA","4901017","new_entry","original",NA,NA,"Botswana announced a curfew except for the hours of 08.00 and 20.00, essential supply providers may be accessed, or the sick and/or elderly may be helped.",2020-04-02,2020-04-02,NA,"Botswana","BWA","BW","National",1,NA,NA,"Curfew",NA,NA,"","Botswana",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",55.2703383016642,54.4412450308544,53.5438904077569,175,"https://bw.usembassy.gov/wp-content/uploads/sites/125/Emergency-Powers-COVID-19-Regulations-2020.pdf",2020-04-11,2020-04-11 12:43:40
"16","R_1GPHAtbv2XW50B8NA","1392693","new_entry","original",NA,NA,"Botswana issues a an emergency power act in which it specifies 32 regulations which are to be adhere to during the lockdown",2020-04-02,2020-04-02,NA,"Botswana","BWA","BW","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","Botswana",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",55.2703383016642,54.4412450308544,53.5438904077569,175,"https://bw.usembassy.gov/wp-content/uploads/sites/125/Emergency-Powers-COVID-19-Regulations-2020.pdf",2020-04-06,2020-04-06 21:11:02
"17","R_ZF5R992PESwqJ3jNA","9138051","new_entry","original",NA,NA,"Botswana declares state of emergency, only persons performing essential  services may leave the house, a travel permit has to be filled out",2020-04-02,2020-04-02,2020-04-30,"Botswana","BWA","BW","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","Botswana",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",55.2703383016642,54.4412450308544,53.5438904077569,175,"https://www.gov.bw ; https://www.facebook.com/BotswanaGovernment/?__tn__=kC-R&eid=ARBJMzr9pA7VEWn8mKdR3bhUbNqsen8HrZaFRg9FyTrdx1pAgCKCOWl0uXDzaG0jUMSwwt69ZnUTlxfZ&hc_ref=ART8QkasvTDhqQudgKyA5-phGi8aFFuScpryAZ_8LlpTN8X04X3ANQ9prdoFNJoyrMM&fref=nf&__xts__[0]=68.ARB9BBx17lC6cM-ZWH86VWMkdS1imh3Qnps4IUE13cCv7ONFer7M2HiWG4D7xuk2vGhIX6avEMHUwKO5xfNS6r-Jv3dNpziLwiM_ifOIgn99qf0mwPfVFFkijNRXl8wYud-4gKSTwdwKDcuLjGrcVQULzQuQqwrfiM-YsFmvsPp8XGLfVGaaSG_hHRZDRPRJmITL4h8sLu4KkHjrH80a6faIhNAdnuJm2LgD1_gPSH4iilH7FGemflL5rNJ_S05w_ond2rBEueHOVjKXeWHjWk0L_KzuEqekMiFxi3ZVDq6K5JXMjSs1ahWWrieUz9SyQitBXpVj-uVZcluvpGsMDy-SHw ; https://l.facebook.com/l.php?u=https%3A%2F%2Fdrive.google.com%2Ffile%2Fd%2F18CXwf6zcsuuR-AencG1yg-NpT2LmKtp7%2Fview%3Fusp%3Dsharing%26fbclid%3DIwAR0RSd2JCuqDiCKuFFjALSgk05bKwvxKAOuC7yPM-4AJ19jdO3QJGeU5ogk&h=AT2fAWCjm3ytKjJEyULQxdyGByLdOex4ydhxx63Vs9sCNMnWNWCwkaoO3AbnVasLiP8fEJBCpFGLbfx45Mm_lIv8Wwm_2zosqrI7qqJPX8RVXTihpTqj2rywq1lG_vm5JSasm1TiK0zj3bNsmOoSYXeKAeUVLEt2jUP2Zax--P7fH7F-ZNPe-gUPp9cL2EJEJNL18K-CzJSBN-N9nhreP_w-YXuK-uL3P5Rrhs3O2G0pXSMw6_Z7j8Fmd9ZbdGrIPoKkBwcDXvDHQ4Q4BpXMRLk2hiQvw65tMVilDif2922v7If3bH9jhQOEVfYUMuxfgXcQ4rAPD6cD4Cd1f6th2wm3ebMjvz1hZC8RHPoW0VRHCQXDXaEFthUkDoAkQKxWcC_eJzO6JWzQxY3DsbN0-Z4XG95emWoibASsKeJWrGEZYaiKAVeeKbPJuZEqT-t8qutdmBubI9t6ExThpttAulK4L23lSJfebfD9aiFgsGoJrj4OIN7orq9t3_K8OE9KIalNZYNdgUzvWGV22a39YxPac9sIsBayW3dTcb4KCjRz7Pq-PqAu2MiUywOLAU6WZw3CDxCfbFLYaYsOT_k_EnYp38RMrC88q3uBkp8HEeqjyy_zUxxACxzCoC3Iprs_SW4egWn1gg ; https://www.facebook.com/BotswanaGovernment/photos/pcb.2874137729335533/2874127522669887/?type=3&theater",2020-04-03,2020-04-03 13:20:10
"18","R_2Rb7tcSWZLKQAKJNA","1392693","update","original",NA,NA,"Botswana issues a an emergency power act in which it specifies 32 regulations which are to be adhere to during the lockdown",2020-04-05,2020-04-05,NA,"Botswana","BWA","BW","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","Botswana",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",56.8636546082527,54.2909844055045,52.3373857909018,171,"https://drive.google.com/file/d/1QxxOYkpsHXN0oiJANtbRgc6Thl5YW4oP/view",2020-04-06,2020-04-06 21:20:57
"19","R_W8WLgWNYwV6yRihNA","9138051","update","original",NA,NA,"Botswana declares state of emergency, only persons performing essential services may leave the house, a travel permit has to be filled out",2020-04-06,2020-04-06,2020-04-30,"Botswana","BWA","BW","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","Botswana",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",56.1947894956502,54.1736692686713,51.9864438457288,166,"http://www.dailynews.gov.bw/news-details.php?nid=55496",2020-04-06,2020-04-06 21:30:19
"20","R_1OqqdYIfIAzEifYNA","7073758","new_entry","original",NA,NA,"Botswana ""Parliament on May 6, 2020, amended the Emergency Powers (COVID-19) regulations, introducing the next step of interventions in the country's battle against the COVID-19 pandemic."" The amended regulation provides that wearing facial masks in public places has become mandatory until further notice. This is in addition to other new regulations with regards to contain the spread of Covid-19

",2020-05-06,2020-05-06,NA,"Botswana","BWA","BW","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","Botswana",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Municipal Government,Police",NA,NA,NA,NA,"https://allafrica.com/stories/202005070068.html",2020-05-09,2020-05-09 18:47:10
"21","R_XZd1TBeM1Ejc1KVNA","1392693","update","original","End of Policy",NA,"On May 20, 2020, Botswana’s 48-day lockdown ended at midnight Wednesday after gradually relaxing restrictions aimed at slowing the spread of the coronavirus in the country. All businesses and schools are now cleared to reopen under government guidelines, including individual temperature checks, use of face masks and regular sanitizing.
The COVID-19 Task Force Coordinator, however, said that depending on the coronavirus disease pattern, a return to lockdown will remain an option. Meanwhile, people returning home to Botswana will undergo mandatory quarantine and the ban of foreign visitors remains in place.",2020-05-20,2020-05-20,NA,"Botswana","BWA","BW","National",0,NA,NA,"Declaration of Emergency",NA,NA,"","Botswana",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",NA,NA,NA,NA,"NA",2020-05-24,2020-05-24 20:29:26
"22","R_233ruyjHeVtwpjdEc","489498","new_entry","original",NA,NA,"Botswana is enforcing travel restrictions on travellers originating from or transiting through the following countries: Austria, Belgium, China, Denmark, France, Germany, India, Iran, Italy, Japan, Netherlands, Norway, South Korea, Spain, Sweden, Switzerland, the UK and the US, except for Botswana residents and citizens.",2020-03-16,2020-03-16,NA,"Botswana","BWA","BW","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","Austria,Belgium,China,Denmark,France,Germany,India,Iran,Italy,Japan,Netherlands,Norway,South Korea,Spain,Sweden,Switzerland,United Kingdom,United States","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Outbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time)","National Government",50.8113534136699,48.8553639454424,45.2265321814588,27,"https://pandemic.internationalsos.com/2019-ncov/ncov-travel-restrictions-flight-operations-and-screening#MYS",2020-04-01,2020-04-01 22:01:10
"23","R_237Urneui9RkHr6Ec","489498","update","original","Change of Policy","Strengthening","As of August 18, 2020, Botswana restates travel restrictions on travellers originating from high-risk countries (as defined by the World Health Organisation) until further notice. This excludes returning citizens and residents and those performing essential duties.",2020-08-18,2020-08-18,NA,"Botswana","BWA","BW","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","Austria,Belgium,China,Denmark,France,Germany,India,Iran,Italy,Japan,Netherlands,Norway,South Korea,Spain,Sweden,Switzerland,United Kingdom,United States","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Outbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time)","National Government",NA,NA,NA,NA,"NA",2020-08-19,2020-08-19 08:49:59
"24","R_Qa0lfX5YKbXKJ9LEc","489498","update","original","End of Policy","Strengthening","On 6th November 2020, Botswana announced the lifting of international travel restrictions. This is to be carried out in two phases:
phase one will start on the 9th of November, 2020, whereby air travel will resume in three airports: Sir Seretse Khama International Airport in Gaborone, Kasane International Airport and Maun International Airport.
Phase two will start from the 1st of December, 2020, with the resumption of ground crossing at the commercial border points of Kazungula Road, Kazungula ferry, Ngoma, Ramokgwebana, Martins Drift, Ramatlabama, Tlokweng, Mamuno, Pioneer and  Mohembo;
additionally, with effect from the 1st of December onwards, international air travel will also be resumed at Phillip G. Matante International Airport in Francistown.",2020-11-06,2020-11-09,NA,"Botswana","BWA","BW","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","Austria,Belgium,China,Denmark,France,Germany,India,Iran,Italy,Japan,Netherlands,Norway,South Korea,Spain,Sweden,Switzerland,United Kingdom,United States","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Outbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time)","National Government",NA,NA,NA,NA,"NA",2020-11-07,2020-11-07 20:18:27
"25","R_0NBvILEBWpOCHAZNA","7741971","new_entry","original",NA,NA,"As of 30th April 2020, contact tracing in Bobonong Town in Botswana will run for an indefinite period. The process started on April 27 and Dr Mulomba said he was not in possession of statistics of the contacts since they had barely started...Dr Mulomba explained that Bobonong was a red zone because of the contacts that the villagers had with two confirmed cases of COVID-19.",2020-04-30,2020-04-27,NA,"Botswana","BWA","BW","Municipal",0,"Central","Bobonong is a town in the Central District of Botswana","Health Monitoring",NA,NA,"","Botswana",NA,NA,"Central","Bobonong is a town in the Central District of Botswana",NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",58.1310510523958,54.1739123877685,49.6542912672934,155,"https://allafrica.com/stories/202005010040.html",2020-05-05,2020-05-05 22:00:14
"26","R_ZEtbMai07YcucdbNA","9426653","new_entry","original",NA,NA,"As of 27th April 2020, The Botswana Government issued Public Notice 17 appealing to members of the public to support the ongoing contact tracing exercise, which intends to identify persons who have had contact with people who tested positive for the Corona Virus. The main aim of the exercise is to further prevent the transmission of the corona virus by ensuring that the contacts are tested for the virus and given timely help.",2020-04-27,2020-04-27,NA,"Botswana","BWA","BW","National",1,NA,NA,"Health Monitoring",NA,NA,"","Botswana","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",58.1310510523958,54.1739123877685,49.6542912672934,155,"https://twitter.com/BWGovernment/status/1254866061968551941",2020-04-28,2020-04-28 14:28:36
"27","R_21d3jFmuEMg5JYHAs","7082911","new_entry","original",NA,NA,"Botswana is putting out an advert to call upon all people qualified to work in health care",2020-04-17,2020-04-17,NA,"Botswana","BWA","BW","National",1,NA,NA,"Health Resources","Doctors",NA,"","Botswana","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","Ministry/Department of Health",55.6220641073419,54.0961148524977,52.5814628233783,154,"https://www.facebook.com/Dr.LemsKwape/photos/a.211957019498252/520543921972892/?type=3&theater",2020-04-20,2020-04-20 21:25:06
"28","R_21d3jFmuEMg5JYHCa","7082911","new_entry","original",NA,NA,"Botswana is putting out an advert to call upon all people qualified to work in health care",2020-04-17,2020-04-17,NA,"Botswana","BWA","BW","National",1,NA,NA,"Health Resources","Nurses",NA,"","Botswana","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","Ministry/Department of Health",55.6220641073419,54.0961148524977,52.5814628233783,154,"https://www.facebook.com/Dr.LemsKwape/photos/a.211957019498252/520543921972892/?type=3&theater",2020-04-20,2020-04-20 21:25:06
"29","R_21d3jFmuEMg5JYHBf","7082911","new_entry","original",NA,NA,"Botswana is putting out an advert to call upon all people qualified to work in health care",2020-04-17,2020-04-17,NA,"Botswana","BWA","BW","National",1,NA,NA,"Health Resources","Health Volunteers",NA,"","Botswana","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","Ministry/Department of Health",55.6220641073419,54.0961148524977,52.5814628233783,154,"https://www.facebook.com/Dr.LemsKwape/photos/a.211957019498252/520543921972892/?type=3&theater",2020-04-20,2020-04-20 21:25:06
"30","R_0VQmryAErTDbt4dBf","2972387","new_entry","original",NA,NA,""" As of August 6 2020, Botswana Ministry of Health and Wellness has engaged over 400 contact tracers to augment the greater Gaborone District Health Management Team (DHMT) in the fight against COVID-19. The need becomes necessary in the light increasing number of confirmed cases.
The ministry explained that the 145 contact tracers that were undergoing training on that day would be working with the 275 that had already been trained. After training, the contact tracers will be offered temporary employment for three months and that will be reliant on the condition of the COVID-19 cases registered""",2020-08-06,2020-08-06,NA,"Botswana","BWA","BW","National",0,NA,NA,"Health Resources","Health Volunteers",NA,"","Botswana",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",NA,NA,NA,NA,"http://www.dailynews.gov.bw/news-details.php?nid=57620",2020-08-13,2020-08-13 17:42:09
"31","R_10NJ8KrFFpT8vTBNA","4252358","new_entry","original",NA,NA,"Botswana is starting a testing and contact tracing campaign on everyone who has come into contact with the persons tested positive for the virus",2020-04-20,2020-04-21,NA,"Botswana","BWA","BW","National",1,NA,NA,"Health Testing",NA,NA,"","Botswana","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",55.1648127360619,54.1223024562928,53.1903394507711,155,"https://www.facebook.com/BotswanaGovernment/posts/2921291861286786",2020-04-20,2020-04-20 21:42:37
"32","R_2QfejXDJzlgIOOrNA","3659622","new_entry","original",NA,NA,"On May 7, 2020, Contact Tracing Identifies 444 Possible Contacts in Kweneng District in Bostwana. The Kweneng District Health Management Team Coordinator has said that results they had received as of Wednesday 6 May 2020, revealed that out of 348 eligible contacts 81 people have tested negative. The exercise which began on the 27th of April is expected to wrap on the 11th of May 2020.",2020-05-07,2020-04-27,2020-05-11,"Botswana","BWA","BW","Provincial",0,"Kweneng",NA,"Health Testing",NA,NA,"","Botswana",NA,NA,"Kweneng",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government",58.1310510523958,54.1739123877685,49.6542912672934,155,"https://allafrica.com/stories/202005080693.html",2020-05-10,2020-05-10 11:24:08
