"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"21","R_12EAqzVHQZu4DXJCg",3203769,"new_entry","original","NA",NA,"On August 3, Israel's ministry of health released a humorous video as a public information campaign to reduce the spread of Coronavirus. The ad remained on the YouTube page of Lapam, the government ad agency, until August 5, when the Chinese Embassy in Israel complained about it and it was taken down.","2020-08-03","2020-08-03","2020-08-05","Israel","ISR","IL","National",0,NA,NA,"Anti-Disinformation Measures","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Israel",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.timesofisrael.com/israel-deletes-quirky-covid-19-ad-after-china-offended/","2020-08-07","2020-08-07 21:31:29"
"22","R_12EAqzVHQZu4DXJFl",3203769,"new_entry","original","NA",NA,"On August 3, Israel's ministry of health released a humorous video as a public information campaign to reduce the spread of Coronavirus. The ad remained on the YouTube page of Lapam, the government ad agency, until August 5, when the Chinese Embassy in Israel complained about it and it was taken down.","2020-08-03","2020-08-03","2020-08-05","Israel","ISR","IL","National",0,NA,NA,"Anti-Disinformation Measures","Wearing Masks in all public spaces/everywhere",NA,"","Israel",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.timesofisrael.com/israel-deletes-quirky-covid-19-ad-after-china-offended/","2020-08-07","2020-08-07 21:31:29"
"23","R_12EAqzVHQZu4DXJAp",3203769,"new_entry","original","NA",NA,"On August 3, Israel's ministry of health released a humorous video as a public information campaign to reduce the spread of Coronavirus. The ad remained on the YouTube page of Lapam, the government ad agency, until August 5, when the Chinese Embassy in Israel complained about it and it was taken down.","2020-08-03","2020-08-03","2020-08-05","Israel","ISR","IL","National",0,NA,NA,"Anti-Disinformation Measures","82800",NA,"","Israel",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.timesofisrael.com/israel-deletes-quirky-covid-19-ad-after-china-offended/","2020-08-07","2020-08-07 21:31:29"
"24","R_12EAqzVHQZu4DXJAd",3203769,"new_entry","original","NA",NA,"On August 3, Israel's ministry of health released a humorous video as a public information campaign to reduce the spread of Coronavirus. The ad remained on the YouTube page of Lapam, the government ad agency, until August 5, when the Chinese Embassy in Israel complained about it and it was taken down.","2020-08-03","2020-08-03","2020-08-05","Israel","ISR","IL","National",0,NA,NA,"Anti-Disinformation Measures","21600",NA,"","Israel",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.timesofisrael.com/israel-deletes-quirky-covid-19-ad-after-china-offended/","2020-08-07","2020-08-07 21:31:29"
"25","R_12EAqzVHQZu4DXJDo",3203769,"new_entry","original","NA",NA,"On August 3, Israel's ministry of health released a humorous video as a public information campaign to reduce the spread of Coronavirus. The ad remained on the YouTube page of Lapam, the government ad agency, until August 5, when the Chinese Embassy in Israel complained about it and it was taken down.","2020-08-03","2020-08-03","2020-08-05","Israel","ISR","IL","National",0,NA,NA,"Anti-Disinformation Measures","Primary Schools (generally for children ages 10 and below)",NA,"","Israel",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.timesofisrael.com/israel-deletes-quirky-covid-19-ad-after-china-offended/","2020-08-07","2020-08-07 21:31:29"
"26","R_12EAqzVHQZu4DXJEm",3203769,"new_entry","original","NA",NA,"On August 3, Israel's ministry of health released a humorous video as a public information campaign to reduce the spread of Coronavirus. The ad remained on the YouTube page of Lapam, the government ad agency, until August 5, when the Chinese Embassy in Israel complained about it and it was taken down.","2020-08-03","2020-08-03","2020-08-05","Israel","ISR","IL","National",0,NA,NA,"Anti-Disinformation Measures","Secondary Schools (generally for children ages 10 to 18)",NA,"","Israel",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.timesofisrael.com/israel-deletes-quirky-covid-19-ad-after-china-offended/","2020-08-07","2020-08-07 21:31:29"
"27","R_12EAqzVHQZu4DXJDd",3203769,"new_entry","original","NA",NA,"On August 3, Israel's ministry of health released a humorous video as a public information campaign to reduce the spread of Coronavirus. The ad remained on the YouTube page of Lapam, the government ad agency, until August 5, when the Chinese Embassy in Israel complained about it and it was taken down.","2020-08-03","2020-08-03","2020-08-05","Israel","ISR","IL","National",0,NA,NA,"Anti-Disinformation Measures","Other public facilities",NA,"","Israel",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.timesofisrael.com/israel-deletes-quirky-covid-19-ad-after-china-offended/","2020-08-07","2020-08-07 21:31:29"
"28","R_12EAqzVHQZu4DXJAv",3203769,"new_entry","original","NA",NA,"On August 3, Israel's ministry of health released a humorous video as a public information campaign to reduce the spread of Coronavirus. The ad remained on the YouTube page of Lapam, the government ad agency, until August 5, when the Chinese Embassy in Israel complained about it and it was taken down.","2020-08-03","2020-08-03","2020-08-05","Israel","ISR","IL","National",0,NA,NA,"Anti-Disinformation Measures","All or unspecified non-essential businesses",NA,"","Israel",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.timesofisrael.com/israel-deletes-quirky-covid-19-ad-after-china-offended/","2020-08-07","2020-08-07 21:31:29"
"29","R_12EAqzVHQZu4DXJCx",3203769,"new_entry","original","NA",NA,"On August 3, Israel's ministry of health released a humorous video as a public information campaign to reduce the spread of Coronavirus. The ad remained on the YouTube page of Lapam, the government ad agency, until August 5, when the Chinese Embassy in Israel complained about it and it was taken down.","2020-08-03","2020-08-03","2020-08-05","Israel","ISR","IL","National",0,NA,NA,"Anti-Disinformation Measures","Other Health Infrastructure",NA,"","Israel",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.timesofisrael.com/israel-deletes-quirky-covid-19-ad-after-china-offended/","2020-08-07","2020-08-07 21:31:29"
"30","R_12EAqzVHQZu4DXJCt",3203769,"new_entry","original","NA",NA,"On August 3, Israel's ministry of health released a humorous video as a public information campaign to reduce the spread of Coronavirus. The ad remained on the YouTube page of Lapam, the government ad agency, until August 5, when the Chinese Embassy in Israel complained about it and it was taken down.","2020-08-03","2020-08-03","2020-08-05","Israel","ISR","IL","National",0,NA,NA,"Anti-Disinformation Measures","Other Areas Hygiene Measures Applied",NA,"","Israel",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.timesofisrael.com/israel-deletes-quirky-covid-19-ad-after-china-offended/","2020-08-07","2020-08-07 21:31:29"
