"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"100","R_3LcKgg2ANOn57QLEn",1457377,"new_entry","original","NA",NA,"On 25 March, the Prime Minister of Haiti announced additional response and mitigation measures (following the 19 March declaration of Health Emergency) for the public and private sectors, as well as for the population. Public and private institutions will continue to operate on a 50 per cent staff rotation basis implementing all mandated hygiene measures and instructions.",2020-03-25,2020-03-25,NA,"Haiti","HTI","HT","National",1,NA,NA,"Restriction and Regulation of Government Services","Secondary Schools (generally for children ages 10 to 18)",NA,"","Haiti",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/flash_update_no._2_covid-19_-_ocha_haiti_-_en.pdf",2020-06-16,"2020-06-16 18:08:06"
"101","R_3LcKgg2ANOn57QLDe",1457377,"new_entry","original","NA",NA,"On 25 March, the Prime Minister of Haiti announced additional response and mitigation measures (following the 19 March declaration of Health Emergency) for the public and private sectors, as well as for the population. Public and private institutions will continue to operate on a 50 per cent staff rotation basis implementing all mandated hygiene measures and instructions.",2020-03-25,2020-03-25,NA,"Haiti","HTI","HT","National",1,NA,NA,"Restriction and Regulation of Government Services","Other public facilities",NA,"","Haiti",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/flash_update_no._2_covid-19_-_ocha_haiti_-_en.pdf",2020-06-16,"2020-06-16 18:08:06"
"102","R_3LcKgg2ANOn57QLAw",1457377,"new_entry","original","NA",NA,"On 25 March, the Prime Minister of Haiti announced additional response and mitigation measures (following the 19 March declaration of Health Emergency) for the public and private sectors, as well as for the population. Public and private institutions will continue to operate on a 50 per cent staff rotation basis implementing all mandated hygiene measures and instructions.",2020-03-25,2020-03-25,NA,"Haiti","HTI","HT","National",1,NA,NA,"Restriction and Regulation of Government Services","All or unspecified non-essential businesses",NA,"","Haiti",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/flash_update_no._2_covid-19_-_ocha_haiti_-_en.pdf",2020-06-16,"2020-06-16 18:08:06"
"103","R_3LcKgg2ANOn57QLCy",1457377,"new_entry","original","NA",NA,"On 25 March, the Prime Minister of Haiti announced additional response and mitigation measures (following the 19 March declaration of Health Emergency) for the public and private sectors, as well as for the population. Public and private institutions will continue to operate on a 50 per cent staff rotation basis implementing all mandated hygiene measures and instructions.",2020-03-25,2020-03-25,NA,"Haiti","HTI","HT","National",1,NA,NA,"Restriction and Regulation of Government Services","Other Health Infrastructure",NA,"","Haiti",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/flash_update_no._2_covid-19_-_ocha_haiti_-_en.pdf",2020-06-16,"2020-06-16 18:08:06"
"104","R_3LcKgg2ANOn57QLCu",1457377,"new_entry","original","NA",NA,"On 25 March, the Prime Minister of Haiti announced additional response and mitigation measures (following the 19 March declaration of Health Emergency) for the public and private sectors, as well as for the population. Public and private institutions will continue to operate on a 50 per cent staff rotation basis implementing all mandated hygiene measures and instructions.",2020-03-25,2020-03-25,NA,"Haiti","HTI","HT","National",1,NA,NA,"Restriction and Regulation of Government Services","Other Areas Hygiene Measures Applied",NA,"","Haiti",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/flash_update_no._2_covid-19_-_ocha_haiti_-_en.pdf",2020-06-16,"2020-06-16 18:08:06"
"105","R_3LcKgg2ANOn57QLBj",1457377,"new_entry","original","NA",NA,"On 25 March, the Prime Minister of Haiti announced additional response and mitigation measures (following the 19 March declaration of Health Emergency) for the public and private sectors, as well as for the population. Public and private institutions will continue to operate on a 50 per cent staff rotation basis implementing all mandated hygiene measures and instructions.",2020-03-25,2020-03-25,NA,"Haiti","HTI","HT","National",1,NA,NA,"Restriction and Regulation of Government Services","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Haiti",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/flash_update_no._2_covid-19_-_ocha_haiti_-_en.pdf",2020-06-16,"2020-06-16 18:08:06"
"106","R_3LcKgg2ANOn57QLCp",1457377,"new_entry","original","NA",NA,"On 25 March, the Prime Minister of Haiti announced additional response and mitigation measures (following the 19 March declaration of Health Emergency) for the public and private sectors, as well as for the population. Public and private institutions will continue to operate on a 50 per cent staff rotation basis implementing all mandated hygiene measures and instructions.",2020-03-25,2020-03-25,NA,"Haiti","HTI","HT","National",1,NA,NA,"Restriction and Regulation of Government Services","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Haiti",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/flash_update_no._2_covid-19_-_ocha_haiti_-_en.pdf",2020-06-16,"2020-06-16 18:08:06"
"107","R_3pbPxu08YI8y8zsEo",3475991,"new_entry","original","NA",NA,"Haiti: As of March 31, 2020, the Minister of Justice and Public Security (MJSP) and the Superior Council of the Judicial Power (CSPJ) foresee measures to postpone procedures and legal deadlines in the judicial system. Eligible detainees are planned to be released (visits for the rest will be prohibited) and prolonged preventive detention will be avoided.",2020-03-31,2020-03-31,NA,"Haiti","HTI","HT","National",1,NA,NA,"Restriction and Regulation of Government Services","Self-Quarantine (i.e. quarantine at home)",NA,"","Haiti",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Justice,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/flash_update_no._2_covid-19_-_ocha_haiti_-_en.pdf",2020-06-16,"2020-06-16 18:20:09"
"108","R_3pbPxu08YI8y8zsCj",3475991,"new_entry","original","NA",NA,"Haiti: As of March 31, 2020, the Minister of Justice and Public Security (MJSP) and the Superior Council of the Judicial Power (CSPJ) foresee measures to postpone procedures and legal deadlines in the judicial system. Eligible detainees are planned to be released (visits for the rest will be prohibited) and prolonged preventive detention will be avoided.",2020-03-31,2020-03-31,NA,"Haiti","HTI","HT","National",1,NA,NA,"Restriction and Regulation of Government Services","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,"","Haiti",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Justice,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/flash_update_no._2_covid-19_-_ocha_haiti_-_en.pdf",2020-06-16,"2020-06-16 18:20:09"
"109","R_3pbPxu08YI8y8zsFh",3475991,"new_entry","original","NA",NA,"Haiti: As of March 31, 2020, the Minister of Justice and Public Security (MJSP) and the Superior Council of the Judicial Power (CSPJ) foresee measures to postpone procedures and legal deadlines in the judicial system. Eligible detainees are planned to be released (visits for the rest will be prohibited) and prolonged preventive detention will be avoided.",2020-03-31,2020-03-31,NA,"Haiti","HTI","HT","National",1,NA,NA,"Restriction and Regulation of Government Services","Visa extensions (e.g. visa validity extended)",NA,"","Haiti",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Justice,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/flash_update_no._2_covid-19_-_ocha_haiti_-_en.pdf",2020-06-16,"2020-06-16 18:20:09"
