"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"132","R_2Ck4YacEGDBUKQXAg","6918026","update","original","End of Policy","Relaxing","The religious affairs minister announced that mosques will reopen to Friday prayer congregants on May 29, nearly 10 weeks after places of worship were shut to stem the spread of COVID-19.

",2020-05-04,2020-05-29,NA,"Brunei","BRN","BN","National",0,NA,NA,"Restrictions of Mass Gatherings","Attendance at religious services restricted (e.g. mosque/church closings)",NA,"","Brunei",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"NA",2020-07-05,2020-07-05 21:07:06
"133","R_268RFa2VtamGKNKAg","5585064","new_entry","original",NA,NA,"To facilitate crowd control, mosques in Brunei will open half an hour earlier for June 5's Friday prayers, the gates will be closed once the sermon is delivered and before the second call to prayer. Only those issued with a green health code on the BruHealth app can attend mosque prayers",2020-06-03,2020-06-05,NA,"Brunei","BRN","BN","National",1,NA,NA,"Restrictions of Mass Gatherings","Attendance at religious services restricted (e.g. mosque/church closings)",NA,"","Brunei",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/06/01/covid-19-live-updates-4/",2020-09-24,2020-09-24 14:07:03
"134","R_3hxBkw35lKkXRbACk","7663295","new_entry","original",NA,NA,"Brunei allows Wedding ceremonies can still be held with up to 30 attendees from June 6.",2020-06-06,2020-06-06,NA,"Brunei","BRN","BN","National",1,NA,NA,"Restrictions of Mass Gatherings","Other mass gatherings not specified above restricted",NA,"","Brunei",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/06/01/covid-19-live-updates-4/",2020-09-24,2020-09-24 14:40:36
"135","R_1mJc4K6BMmObjXSCk","6518291","new_entry","original",NA,NA,"In Brunei. large group activities such as walkathons and runs are still not allowed but the public can participate in individual recreational activities. Vendors will be permitted to operate at Bandarku Ceria on June 7.

",2020-06-06,2020-06-07,NA,"Brunei","BRN","BN","National",1,NA,NA,"Restrictions of Mass Gatherings","Other mass gatherings not specified above restricted",NA,"","Brunei",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/06/01/covid-19-live-updates-4/",2020-09-24,2020-09-24 14:53:06
"136","R_xDaL9gxcRw1Lw0pAg","8596001","update","original","Change of Policy","Relaxing","In Brunei, mosques, suraus, and other religious halls will reopen for Friday prayers from May 29 with safeguards in place. Precautions include requiring visitors to use the contact tracing application and limiting entry to men above 15 years old. Individuals caught breaching regulations could face a BND 10,000 (USD 7,100) fine and six months' imprisonment.

Mosques, surau and religious halls will be able to conduct group activities from July 6 as part of the third phase of the de-escalation plan, Al-Quran and Muqaddam classes are still not permitted, and group activities at places of worship are allowed for one hour and as long as the number of people does not exceed 50 people.",2020-07-02,2020-07-02,NA,"Brunei","BRN","BN","National",1,NA,NA,"Restrictions of Mass Gatherings","Attendance at religious services restricted (e.g. mosque/church closings)",NA,"","Brunei",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"NA",2020-09-26,2020-09-26 04:03:56
"137","R_2w6JSoD4KXsS3j2Aw","6431076","new_entry","original",NA,NA,"The Brunei government will relax public and social gathering limits from 30 to 50 people as Brunei moves to the third phase of its coronavirus de-escalation plan on July 6. Gatherings that are permitted include weddings, religious and charity events and family get-togethers. 
",2020-07-01,2020-07-06,NA,"Brunei","BRN","BN","National",1,NA,NA,"Restrictions of Mass Gatherings","Events at private residencies restricted (e.g. parties held at home)",NA,"","Brunei",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/06/01/covid-19-live-updates-4/",2020-09-26,2020-09-26 03:04:50
"138","R_2P5aJ7icJabEBh9Ag","7344079","new_entry","original",NA,NA,"Mosques and places of worship in Brunei will be able to accommodate 80 percent of their full capacity at a time but worshippers must still observe physical distancing.

",2020-07-01,2020-07-06,NA,"Brunei","BRN","BN","National",1,NA,NA,"Restrictions of Mass Gatherings","Attendance at religious services restricted (e.g. mosque/church closings)",NA,"","Brunei",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/06/01/covid-19-live-updates-4/",2020-09-26,2020-09-26 03:10:34
"139","R_3R6Tz9IfauQfjFLCk","3765279","update","original","Change of Policy","Relaxing","Brunei: gyms, fitness centres, indoor and outdoor sports facilities are now permitted to operate at 60 percent capacity from 15 June, each user must make advance bookings at gyms and sports facilities as well as download the BruHealth application for QR code registration.

Gyms, fitness centers, indoor sports facilities and outdoor sports facilities will now be allowed to operate at 90 percent (July 6) capacity from the previous 60 percent",2020-07-01,2020-07-06,NA,"Brunei","BRN","BN","National",1,NA,NA,"Restrictions of Mass Gatherings","Other mass gatherings not specified above restricted",NA,"","Brunei",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Ministry/Department of Health",NA,NA,NA,NA,"NA",2020-09-26,2020-09-26 03:41:09
"140","R_2zirmQ093WoOTIqCk","4122192","update","original","Change of Policy","Relaxing","Brunei allows Child care and special needs centres can restart their operations on June 8 as part of the government’s first phase of de-escalation plan in loosening coronavirus restrictions, at 30 percent of their full capacity at a time.

Starting July 6, childcare centres can operate at 60 percent of their capacity compared to the previous 30 percent.",2020-07-01,2020-07-06,NA,"Brunei","BRN","BN","National",1,NA,NA,"Restrictions of Mass Gatherings","Other mass gatherings not specified above restricted",NA,"","Brunei",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Ministry/Department of Health",NA,NA,NA,NA,"NA",2020-09-26,2020-09-26 03:46:46
"141","R_1g2yMUMgaeNECwhAw","6431076","update","original","End of Policy",NA,"The Brunei government will relax public and social gathering limits from 30 to 50 people as Brunei moves to the third phase of its coronavirus de-escalation plan on July 6. Gatherings that are permitted include weddings, religious and charity events and family get-togethers. 
",2020-07-22,2020-07-27,NA,"Brunei","BRN","BN","National",0,NA,NA,"Restrictions of Mass Gatherings","Events at private residencies restricted (e.g. parties held at home)",NA,"","Brunei",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Ministry/Department of Health",NA,NA,NA,NA,"NA",2020-09-28,2020-09-28 14:37:23
"142","R_0rjFIX8ZdVwVFoBNA","9169285","new_entry","original",NA,NA,"Commencing on 17 August 2020, Mass Gathering in Brunei will be permitted but is limited to not more than 200 people only. 
",2020-08-13,2020-08-17,NA,"Brunei","BRN","BN","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Brunei",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",NA,NA,NA,NA,"http://www.moh.gov.bn/Shared%20Documents/2019%20ncov/press%20releases/PR%20reduction%20of%20social%20distancing%20measures%20based%20on%20the%20current%20situation%20of%20COVID-19%20in%20Brunei%20Darussalam%20(13.08.2020).pdf",2020-09-28,2020-09-28 15:10:58
"143","R_sGXmNEX4sQg1bUZNA","5857993","new_entry","original",NA,NA,"Increasing the capacity for Mass Gathering from 200 people to 350 people in Brunei from 7 September.",2020-09-03,2020-09-07,NA,"Brunei","BRN","BN","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Brunei",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",NA,NA,NA,NA,"http://www.moh.gov.bn/Shared%20Documents/2019%20ncov/press%20releases/Media%20statement%20on%20the%20current%20situation%20of%20COVID-19%20in%20Brunei%20Darussalam%20(03.09.2020).pdf",2020-09-28,2020-09-28 15:39:03
"144","R_3FV82uJBeoxYePuNA","4102617","update","original","Change of Policy","Relaxing","Arcade and Playground (indoor and outdoor) in Brunei will be permitted
to operate at 60% capacity of their normal capacity at any one
time.",2020-09-24,2020-09-28,NA,"Brunei","BRN","BN","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Brunei",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",NA,NA,NA,NA,"NA",2020-09-30,2020-09-30 14:01:39
"145","R_2U58oblVwqf67rWEx","1856833","new_entry","original",NA,NA,"Brunei health ministry is looking to reinforce public health legislation that will allow law enforcers to issue compound fines to those who flout social distancing measures. Those who break public health rules may have to settle fines of up to $10,000 under the Infectious Diseases Act.",2020-06-05,2020-06-05,NA,"Brunei","BRN","BN","National",1,NA,NA,"Social Distancing","Wearing Masks in all public spaces/everywhere",NA,"","Brunei",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://thescoop.co/2020/06/01/covid-19-live-updates-4/",2020-09-24,2020-09-24 14:36:19
"146","R_1NfZx8RN8z4muTRBq","7884513","new_entry","original",NA,NA,"Law enforcers in Brunei can now issue on-the-spot fines of up to $5,000 to anyone who violates the government’s social distancing measures, including mass gatherings and food handlers not wearing protective face masks and gloves.",2020-06-19,2020-06-19,NA,"Brunei","BRN","BN","National",1,NA,NA,"Social Distancing","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Brunei",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/06/01/covid-19-live-updates-4/",2020-09-24,2020-09-24 16:00:28
"147","R_30kOovRGzgX2yHrEx","4463490","new_entry","original",NA,NA,"The public in Brunei, especially those attending Friday prayers, are reminded to that wearing a face mask are required when they are within the compounds of the mosques, as well as bringing their own prayer mat and to scan the QR Code when entering the mosque and surau. Anyone who fails to comply with this directive is an offense under the Infectious
Disease Act (Section 204) which they can be fined up to $5,000 or if convicted in court, can be fined up to $10,000 or jailed for up to 6 months or both.",2020-08-25,2020-08-28,NA,"Brunei","BRN","BN","National",1,NA,NA,"Social Distancing","Wearing Masks in all public spaces/everywhere",NA,"","Brunei",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",NA,NA,NA,NA,"http://www.moh.gov.bn/Shared%20Documents/2019%20ncov/press%20releases/Press%20Release%20on%20the%20current%20situation%20of%20COVID-19%20in%20Brunei%20Darussalam%20(25.08.2020).pdf",2020-09-28,2020-09-28 15:34:12
