"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"25","R_3EKyNo1s4LRZ5N3Eo",8069666,"new_entry","original","NA",NA,"Students of schools of the Lebap region in Turkmenistan were tested for the coronavirus COVID-19 on April 12. The checks are scheduled to be completed by April 16. According to the newspaper's Ashgabat correspondent, similar testing began on April 10 in some capital schools and kindergartens, while in others it is planned to be held on April 21-26.",2020-04-14,2020-04-12,2020-04-26,"Turkmenistan","TKM","TM","National",0,NA,NA,"Health Testing",NA,NA,"","Turkmenistan",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.2104067294602,51.4992627626497,50.0387895418517,41,"https://fergana.agency/news/117095/",2020-09-27,"2020-09-27 16:02:37"
"26","R_6z0NRajKqBXKwo1Eo",4574540,"new_entry","original","NA",NA,"Employees of state institutions in Ashgabat were ordered to pass COVID-19 tests in polyclinics. The order was issued on August 6. Those who do not bring a certificate of the absence of coronavirus will not be allowed to work. At the same time, sources in medical institutions say that it is forbidden to write a diagnosis in a certificate with a positive analysis. Physicians are obliged to report the results themselves at the patient's place of work so that they can be sent to the hospital. The analysis in polyclinics is paid, state employees must pay 100 manats ($ 28.5) for it.",2020-08-06,2020-08-06,NA,"Turkmenistan","TKM","TM","Municipal",0,"Ashgabat","Ashgabat","Health Testing",NA,NA,"","Turkmenistan",NA,NA,"Ashgabat","Ashgabat",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Other; please list other enforcement mechanisms in the text entry)","Municipal Government",NA,NA,NA,NA,"https://fergana.agency/news/120777/",2020-09-27,"2020-09-27 16:40:54"
"27","R_22Wzi4nv9UUuI55Cu",883479,"new_entry","original","NA",NA,"In Turkmenistan, the government newspaper Neutral Turkmenistan on July 23 urged citizens to wash their hands, wear masks, and maintain social distance to avoid intestinal infections.",2020-07-23,2020-07-23,NA,"Turkmenistan","TKM","TM","National",0,NA,NA,"Hygiene","Other Areas Hygiene Measures Applied",NA,"","Turkmenistan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"https://fergana.agency/news/120439/",2020-09-27,"2020-09-27 16:50:32"
"28","R_2PuRA6rx91AWm2tCu",4429214,"new_entry","original","NA",NA,"Schoolchildren of the Turkmen Dashgouz must come to the first lesson in the new school year with individual sanitary bags. The class teachers and teachers explained to the parents of the students how these bags will look and what they will contain. A sanitary kit in a self-sewn bag should include wet and dry wipes, hand sanitizer, a tube of oxolinic ointment, a protective face mask, and disinfectant to clean your desk and chair. This requirement, along with an instruction to call the parents of future Dashgouz students, was sent to schools by the leadership of the local education system. According to the teacher of the school <U+2116>7 of Dashgouz, children without a sanitary bag with the appropriate filling will not be admitted to classes.",2020-08-18,2020-08-18,NA,"Turkmenistan","TKM","TM","Municipal",0,"Dasoguz",NA,"Hygiene","Other Areas Hygiene Measures Applied",NA,"","Turkmenistan",NA,NA,"Dasoguz",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Education",NA,NA,NA,NA,"https://fergana.agency/news/120865/",2020-09-27,"2020-09-27 16:08:28"
"29","R_3njA9Fdy65ROES0Eo",3760515,"new_entry","original","NA",NA,"Starting from March 19, Turkmenistan authorities closed borders between regions. Also, those citizens who do not have Ashgabat residence permit are now unable to enter the capital. The reason for border closure has not been announced.",2020-03-19,2020-03-19,NA,"Turkmenistan","TKM","TM","National",1,NA,NA,"Internal Border Restrictions",NA,NA,"","Turkmenistan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",51.3528953168124,50.3604363688516,49.2792110026304,52,"https://www.hronikatm.com/2020/03/travel-restrictions/",2020-09-20,"2020-09-20 12:49:09"
"30","R_1oisYGAokiakIAwEo",5604036,"new_entry","original","NA",NA,"Turkmenistan: """"Movement into Ashgabat was suspended on March 19""""",2020-03-19,2020-03-19,NA,"Turkmenistan","TKM","TM","National",1,NA,NA,"Internal Border Restrictions",NA,NA,"","Turkmenistan","One or more geographical or administrative units within one or more countries",NA,NA,"Ashgabat",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Municipal Government",51.3528953168124,50.3604363688516,49.2792110026304,52,"https://eurasianet.org/turkmenistan-unjust-deserts",2020-04-03,"2020-04-03 15:27:38"
"31","R_3iJCiu3nphLnWK9Eo",7768139,"new_entry","original","NA",NA,"""""Starting in March 20, in Turkmenistan, the movement of citizens between the provinces was restricted for an indefinite period...citizens will be allowed to travel only in urgent situations, on the basis of special permission, to participate in weddings and ceremonies, as well as for business trips. The state media did not inform residents of the new order.""""",2020-03-20,2020-03-20,NA,"Turkmenistan","TKM","TM","National",1,NA,NA,"Internal Border Restrictions",NA,NA,"","Turkmenistan","One or more geographical or administrative units within one or more countries",NA,"Ahal; Balkan; Dashoguz; Lebap; Mary",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",51.5673048428865,50.4090802357196,49.2718901759804,49,"https://rus.azathabar.com/a/30504663.html",2020-04-03,"2020-04-03 15:48:27"
"32","R_4Vp2D8x3J0s1PK9Eo",7415274,"new_entry","correction","NA",NA,"On March 25, Turkmenistan's media announced that the government has established additional control points around large cities, including Ashgabat. Before entering, drivers' and passengers' temperatures are checked.",2020-03-25,2020-03-25,NA,"Turkmenistan","TKM","TM","National",0,NA,NA,"Internal Border Restrictions",NA,NA,"","Turkmenistan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",52.2987366014036,50.8576714328067,49.5384819060127,42,"https://www.hronikatm.com/2020/03/anti-coronavirus-measures/",2020-09-26,"2020-09-26 06:48:39"
"33","R_7ar7mn3DQTsIk0xEo",3760515,"update","original","Change of Policy","Relaxing","Starting from March 19, Turkmenistan authorities closed borders between regions. Also, those citizens who do not have Ashgabat residence permit are now unable to enter the capital. The reason for border closure has not been announced.

On June 3, the policy has been relaxed, so that now citizens can travel between the regions, but they are required to a health certificate given by healthcare institutions or a police permit (internal authorities), or a document confirming a business trip. To pass the required checks, passengers must arrive at the train station at least 45 minutes before the train leaves.",2020-06-03,2020-06-03,NA,"Turkmenistan","TKM","TM","National",0,NA,NA,"Internal Border Restrictions",NA,NA,"","Turkmenistan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Trains","Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.hronikatm.com/2020/03/travel-restrictions/",2020-09-26,"2020-09-26 14:06:20"
"34","R_By22uC3nxCE3Yl3Eo",233919,"new_entry","original","NA",NA,"On July 13, the """"Turkmen Railways"""" website announced the suspension of train traffic from 16 to 23 July in Turkmenistan. The reasons were not announced.",2020-07-13,2020-07-16,2020-10-01,"Turkmenistan","TKM","TM","National",1,NA,NA,"Internal Border Restrictions",NA,NA,"","Turkmenistan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.hronikatm.com/2020/07/tm-railways-3/",2020-09-26,"2020-09-26 14:15:32"
