record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_3QRc6Cxyf5D4RqrBn,2425055,new_entry,correction,,,"On May 7, Kogi State Governor Yahaya Bello has announced full insurance for health workers involved in the fight against coronavirus spread in the state. He said in Lokoja when officials of the Nigeria Centre for Disease Control led by Dr Noah Andrew visited him. The moves were aimed at boosting health workers’ confidence. NCDC delegation that the state Ministry of Health had deployed health workers in the 239 wards making up the state, as well as two officials who would sensitize residents to the dangers of the virus in each of the wards. They have set up three modern isolation/containment centres in the state with 130 bed spaces. Also provided emergency and toll-free numbers for the general public to call in and report suspected cases of Covid-19.",2020-05-07,2020-05-07,,Nigeria,NGA,NG,Provincial,0,Kogi,,,Health Resources,Health Insurance,,,Nigeria,,,Kogi,,,Health-Related Supplies,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",,,,,https://punchng.com/kogi-approves-insurance-hazard-allowance-for-health-workers/,2020-08-16,2020-08-16T17:26:58Z
R_2P7sEpEtXwP97kMCg,591887,new_entry,original,,,"OWERRI NORTH COVID 19 SENSITIZATION TEAM ARRIVES NAZE WARD

Naze communities of Owerri North local government received the COVID 19 sensitization team on the 8th of May, 2020, led by the chairman, Owerri North local government Interim Management Committee, Engineer Lams Ibe.

Engineer Lams Ibe announced the purpose of the sensitization program, he said, ""the sensitization program is aimed at promoting a heightened awareness of the deadly pandemic in all the communities of Owerri North local government"".",2020-05-08,2020-05-08,,Nigeria,NGA,NG,Provincial,0,Imo,,,Health Resources,Masks,,,Nigeria,,,Imo,,,,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Foreign Affairs,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.facebook.com/permalink.php?id=1476401462500683&story_fbid=1756719754468851,2020-12-02,2020-12-02T07:32:46Z
R_2P7sEpEtXwP97kMBl,591887,new_entry,original,,,"OWERRI NORTH COVID 19 SENSITIZATION TEAM ARRIVES NAZE WARD

Naze communities of Owerri North local government received the COVID 19 sensitization team on the 8th of May, 2020, led by the chairman, Owerri North local government Interim Management Committee, Engineer Lams Ibe.

Engineer Lams Ibe announced the purpose of the sensitization program, he said, ""the sensitization program is aimed at promoting a heightened awareness of the deadly pandemic in all the communities of Owerri North local government"".",2020-05-08,2020-05-08,,Nigeria,NGA,NG,Provincial,0,Imo,,,Health Resources,Hand Sanitizer,,,Nigeria,,,Imo,,,,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Foreign Affairs,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.facebook.com/permalink.php?id=1476401462500683&story_fbid=1756719754468851,2020-12-02,2020-12-02T07:32:46Z
R_2P7sEpEtXwP97kMEv,591887,new_entry,original,,,"OWERRI NORTH COVID 19 SENSITIZATION TEAM ARRIVES NAZE WARD

Naze communities of Owerri North local government received the COVID 19 sensitization team on the 8th of May, 2020, led by the chairman, Owerri North local government Interim Management Committee, Engineer Lams Ibe.

Engineer Lams Ibe announced the purpose of the sensitization program, he said, ""the sensitization program is aimed at promoting a heightened awareness of the deadly pandemic in all the communities of Owerri North local government"".",2020-05-08,2020-05-08,,Nigeria,NGA,NG,Provincial,0,Imo,,,Health Resources,Test Kits,,,Nigeria,,,Imo,,,,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Foreign Affairs,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.facebook.com/permalink.php?id=1476401462500683&story_fbid=1756719754468851,2020-12-02,2020-12-02T07:32:46Z
R_29sSYDcJlAQx2yNBr,2503116,new_entry,original,,,"""Sokoto State Governor...inaugurated over 3000 health worker volunteers"" on May 9 to help prevent the spread of the coronavirus.",2020-05-09,2020-05-09,,Nigeria,NGA,NG,Provincial,0,Sokoto,,,Health Resources,Health Volunteers,,,Nigeria,,,Sokoto,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://www.marketwatch.com/press-release/sokoto-inaugurates-3000-volunteers-to-fight-covid-19-2020-05-10,2020-07-09,2020-07-09T22:42:23Z
R_1jAKDHSB0tI1ZjCEu,9978407,new_entry,original,,,"Osun state, Nigeria, on May 20 commissioned an isolation center with 160 beds in Osogbo as part of efforts to curb the coronavirus pandemic in the state. The government also announced that they had renovated and equipped three other isolation centres which include, 130-bed facility in Ejigbo; 12-bed capacity in Obafemi Awolowo University, Ile-Ife, a 20-bed isolation centre and 8-bed Intensive Care Unit at State Specialist Hospital, Asubiaro, Osogbo, making 342-isolation beds and eight ICU-bed facility in the state.",2020-05-20,2020-05-20,,Nigeria,NGA,NG,Provincial,0,Osun,,,Health Resources,Temporary Quarantine Centers,,,Nigeria,,,Osun,,,,,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://www.today.ng/news/nigeria/osun-commissions-160-bed-isolation-centre-299402,2020-06-17,2020-06-17T09:52:14Z
R_3KOSAEOz4V8hGrVBn,7309738,new_entry,correction,,,"On May 20, Kogi State Government has taken the commitment of providing quality and affordable healthcare for its citizens through a newly established health insurance agency.",2020-05-20,2020-05-20,,Nigeria,NGA,NG,Provincial,0,Kogi,,,Health Resources,Health Insurance,,,Nigeria,,,Kogi,,,Health-Related Supplies,Inbound,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Other (Please specify in the text box)",,,,,https://mediacentre.kogistate.gov.ng/kogi-state-government-floats-health-insurance-policy-for-its-citizens/,2020-08-15,2020-08-15T09:46:30Z
R_31NHaCqIfebaoY4Bt,7995893,new_entry,original,,,"Lagos state government, through the commissioner of Health, Prof Akin Abayomi, on the 22nd of May, will commence decentralization of isolation of covid-19 patient depending on severity of symptoms. Home-based isolation is set to be introduced and also partnership with private practitioners also.",2020-05-22,2020-05-22,,Nigeria,NGA,NG,Provincial,0,Lagos,,,Health Resources,Hospitals,,,Nigeria,,,Lagos,,,,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",,,,,https://twitter.com/profakinabayomi/status/1263888175098998785,2020-09-04,2020-09-04T13:22:08Z
R_31NHaCqIfebaoY4Cu,7995893,new_entry,original,,,"Lagos state government, through the commissioner of Health, Prof Akin Abayomi, on the 22nd of May, will commence decentralization of isolation of covid-19 patient depending on severity of symptoms. Home-based isolation is set to be introduced and also partnership with private practitioners also.",2020-05-22,2020-05-22,,Nigeria,NGA,NG,Provincial,0,Lagos,,,Health Resources,Other Health Infrastructure,,,Nigeria,,,Lagos,,,,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",,,,,https://twitter.com/profakinabayomi/status/1263888175098998785,2020-09-04,2020-09-04T13:22:08Z
R_2aJh68w4i0RVV5KEu,2548475,new_entry,original,,,"The Anambra State Government of Nigeria announced on May 25, 2020 that, effective immediately, all hospitals were expected to create an Isolation Room where any patient whose sample had been taken for COVID-19 testing could be kept while the result of test is awaited. This is intended to reduce the amount of necessary contract-tracing should the person ultimately test positive.",2020-05-25,2020-05-25,,Nigeria,NGA,NG,Provincial,0,Anambra,,,Health Resources,Temporary Quarantine Centers,,,Nigeria,,,Anambra,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://www.facebook.com/1377212462499476/posts/2445798545640857/?d=n,2020-08-16,2020-08-16T19:12:08Z
R_puz0KJoT63xwxdnCg,4320049,new_entry,original,,,The Sokoto state coronavirus task force distributed facemasks to members of the National Union of Road Transport workers on June 1.,2020-06-01,2020-06-01,,Nigeria,NGA,NG,Provincial,0,Sokoto,,,Health Resources,Masks,,,Nigeria,,,Sokoto,,,,,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,,,,,https://www.facebook.com/SMOHsokoto/posts/2595150104069296,2020-07-14,2020-07-14T20:35:40Z
R_2Tt1sYNouO8CjMmCu,6047202,new_entry,original,,,"On June 1 in Nasarawa state, First Lady Aisha Buhari renovated and equipped a 15-bed capacity ward and build two sanitary and administrative block in Mararaba Gurku Medical Centre. The 15-bed capacity will be used as isolation center.

",2020-06-01,2020-06-01,,Nigeria,NGA,NG,Provincial,0,Nassarawa,,,Health Resources,Other Health Infrastructure,,,Nigeria,,,Nassarawa,,,,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,https://nnn.com.ng/covid-19-aisha-buhari-renovates-15-bed-capacity-facility-in-nasarawa/#,2020-07-15,2020-07-15T07:04:35Z
R_tQURunOPlnDCqANCx,8020390,new_entry,original,,,"The Anambra State Government of Nigeria announced on June 2, 2020 that it would be organizing a specialized training on how to manage Covid-19 cases in Anambra State. The state announced it was looking for volunteer doctors, nurses, cleaners and other medical personnel whose services are needed in the management of Covid-19 patients in hospitals.",2020-06-02,2020-06-02,,Nigeria,NGA,NG,Provincial,0,Anambra,,,Health Resources,Other Heath Staff,,,Nigeria,,,Anambra,,,,,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Other (Please specify in the text box)",,,,,https://www.facebook.com/WillieObiano/posts/2451987998355245,2020-08-16,2020-08-16T20:07:32Z
R_1jjGu7Qd8Gr7bIvCg,9614679,new_entry,original,,,"The Nigeria Centre for Disease Control (NCDC) continues to lead the public health response to the COVID-19 outbreak in Nigeria. Following the review of recent restriction measures by the Presidential Task Force on COVID-19, NCDC has developed new guidelines for places of worship in Nigeria. This is to ensure safe gatherings and prevent exposures to COVID-19 infection in religious settings.

On the 2nd of June 2020, the Presidential Task Force on COVID-19 announced the relaxation of the previous ban placed on religious settings, allowing faith groups to meet while adhering to public health and social measures.",2020-06-02,2020-06-02,,Nigeria,NGA,NG,National,0,,,,Health Resources,Masks,,,Nigeria,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,New (COVID-19 specific) Task Force",,,,,https://ncdc.gov.ng/news/255/nigeria--releases-covid-19-guide-to-re-open-places-of-worship,2020-11-25,2020-11-25T13:25:44Z
R_1jjGu7Qd8Gr7bIvDg,9614679,new_entry,original,,,"The Nigeria Centre for Disease Control (NCDC) continues to lead the public health response to the COVID-19 outbreak in Nigeria. Following the review of recent restriction measures by the Presidential Task Force on COVID-19, NCDC has developed new guidelines for places of worship in Nigeria. This is to ensure safe gatherings and prevent exposures to COVID-19 infection in religious settings.

On the 2nd of June 2020, the Presidential Task Force on COVID-19 announced the relaxation of the previous ban placed on religious settings, allowing faith groups to meet while adhering to public health and social measures.",2020-06-02,2020-06-02,,Nigeria,NGA,NG,National,0,,,,Health Resources,Personal Protective Equipment,,,Nigeria,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,New (COVID-19 specific) Task Force",,,,,https://ncdc.gov.ng/news/255/nigeria--releases-covid-19-guide-to-re-open-places-of-worship,2020-11-25,2020-11-25T13:25:44Z
R_1jjGu7Qd8Gr7bIvBl,9614679,new_entry,original,,,"The Nigeria Centre for Disease Control (NCDC) continues to lead the public health response to the COVID-19 outbreak in Nigeria. Following the review of recent restriction measures by the Presidential Task Force on COVID-19, NCDC has developed new guidelines for places of worship in Nigeria. This is to ensure safe gatherings and prevent exposures to COVID-19 infection in religious settings.

On the 2nd of June 2020, the Presidential Task Force on COVID-19 announced the relaxation of the previous ban placed on religious settings, allowing faith groups to meet while adhering to public health and social measures.",2020-06-02,2020-06-02,,Nigeria,NGA,NG,National,0,,,,Health Resources,Hand Sanitizer,,,Nigeria,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,New (COVID-19 specific) Task Force",,,,,https://ncdc.gov.ng/news/255/nigeria--releases-covid-19-guide-to-re-open-places-of-worship,2020-11-25,2020-11-25T13:25:44Z
R_1jjGu7Qd8Gr7bIvCh,9614679,new_entry,original,,,"The Nigeria Centre for Disease Control (NCDC) continues to lead the public health response to the COVID-19 outbreak in Nigeria. Following the review of recent restriction measures by the Presidential Task Force on COVID-19, NCDC has developed new guidelines for places of worship in Nigeria. This is to ensure safe gatherings and prevent exposures to COVID-19 infection in religious settings.

On the 2nd of June 2020, the Presidential Task Force on COVID-19 announced the relaxation of the previous ban placed on religious settings, allowing faith groups to meet while adhering to public health and social measures.",2020-06-02,2020-06-02,,Nigeria,NGA,NG,National,0,,,,Health Resources,Medicine/Drugs,,,Nigeria,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,New (COVID-19 specific) Task Force",,,,,https://ncdc.gov.ng/news/255/nigeria--releases-covid-19-guide-to-re-open-places-of-worship,2020-11-25,2020-11-25T13:25:44Z
R_1jjGu7Qd8Gr7bIvBt,9614679,new_entry,original,,,"The Nigeria Centre for Disease Control (NCDC) continues to lead the public health response to the COVID-19 outbreak in Nigeria. Following the review of recent restriction measures by the Presidential Task Force on COVID-19, NCDC has developed new guidelines for places of worship in Nigeria. This is to ensure safe gatherings and prevent exposures to COVID-19 infection in religious settings.

On the 2nd of June 2020, the Presidential Task Force on COVID-19 announced the relaxation of the previous ban placed on religious settings, allowing faith groups to meet while adhering to public health and social measures.",2020-06-02,2020-06-02,,Nigeria,NGA,NG,National,0,,,,Health Resources,Hospitals,,,Nigeria,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,New (COVID-19 specific) Task Force",,,,,https://ncdc.gov.ng/news/255/nigeria--releases-covid-19-guide-to-re-open-places-of-worship,2020-11-25,2020-11-25T13:25:44Z
R_1jjGu7Qd8Gr7bIvDu,9614679,new_entry,original,,,"The Nigeria Centre for Disease Control (NCDC) continues to lead the public health response to the COVID-19 outbreak in Nigeria. Following the review of recent restriction measures by the Presidential Task Force on COVID-19, NCDC has developed new guidelines for places of worship in Nigeria. This is to ensure safe gatherings and prevent exposures to COVID-19 infection in religious settings.

On the 2nd of June 2020, the Presidential Task Force on COVID-19 announced the relaxation of the previous ban placed on religious settings, allowing faith groups to meet while adhering to public health and social measures.",2020-06-02,2020-06-02,,Nigeria,NGA,NG,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Nigeria,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,New (COVID-19 specific) Task Force",,,,,https://ncdc.gov.ng/news/255/nigeria--releases-covid-19-guide-to-re-open-places-of-worship,2020-11-25,2020-11-25T13:25:44Z
R_3jTXdcUhVgpesIKCg,1875880,new_entry,original,,,"On June 9, Cross River state government announced the beginning of mass production of PPE, at the state owned garment factory, for trial resumption of public schools. The PPE includes face shields and PPE overalls. They will be distributed to schools free of charge.",2020-06-09,2020-06-09,,Nigeria,NGA,NG,Provincial,0,Cross River,,,Health Resources,Masks,,,Nigeria,,,Cross River,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://orientdailynews.com/cityscope/covid-19-c-river-begins-mass-production-of-ppe-ahead-school-resumption/ ; https://www.premiumtimesng.com/regional/south-south-regional/397052-covid-19-cross-river-begins-mass-production-of-ppe-ahead-school-resumption.html ; https://guardian.ng/news/covid-19-cross-river-public-schools-to-resume-june-16-as-government-mass-produces-ppe/,2020-10-19,2020-10-19T17:02:44Z
R_3jTXdcUhVgpesIKCv,1875880,new_entry,original,,,"On June 9, Cross River state government announced the beginning of mass production of PPE, at the state owned garment factory, for trial resumption of public schools. The PPE includes face shields and PPE overalls. They will be distributed to schools free of charge.",2020-06-09,2020-06-09,,Nigeria,NGA,NG,Provincial,0,Cross River,,,Health Resources,Other Health Materials,,,Nigeria,,,Cross River,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://orientdailynews.com/cityscope/covid-19-c-river-begins-mass-production-of-ppe-ahead-school-resumption/ ; https://www.premiumtimesng.com/regional/south-south-regional/397052-covid-19-cross-river-begins-mass-production-of-ppe-ahead-school-resumption.html ; https://guardian.ng/news/covid-19-cross-river-public-schools-to-resume-june-16-as-government-mass-produces-ppe/,2020-10-19,2020-10-19T17:02:44Z
R_5j4Xikf4eVP2cw1Ev,5089591,new_entry,original,,,"Malam Nasir El-Rufai has formally received the mobile testing vehicle sent by USAID to support the state’s Covid-19 testing efforts. ... The state is seeking to import 40,000 more [GeneXpert machines] to meet its target of 50,000 Covid-19 tests.",2020-06-18,2020-06-18,,Nigeria,NGA,NG,Provincial,0,Kaduna,,,Health Resources,Test Kits,,,Nigeria,,,Kaduna,,,,,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://twitter.com/GovKaduna/status/1273568833056448513,2020-06-28,2020-06-28T05:07:56Z
R_5j4Xikf4eVP2cw1Du,5089591,new_entry,original,,,"Malam Nasir El-Rufai has formally received the mobile testing vehicle sent by USAID to support the state’s Covid-19 testing efforts. ... The state is seeking to import 40,000 more [GeneXpert machines] to meet its target of 50,000 Covid-19 tests.",2020-06-18,2020-06-18,,Nigeria,NGA,NG,Provincial,0,Kaduna,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Nigeria,,,Kaduna,,,,,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://twitter.com/GovKaduna/status/1273568833056448513,2020-06-28,2020-06-28T05:07:56Z
R_3kAp7AlTVHwN4DfCu,9571456,new_entry,original,,,"Nasarawa state, Nigeria, announced on June 18 that they are converting the National Youth Service Corps (NYSC) Magaji Dan Yamusa Orientation Camp in Keffi Local Government Area of the state to an isolation centre.",2020-06-18,2020-06-18,,Nigeria,NGA,NG,Provincial,0,Nassarawa,,,Health Resources,Other Health Infrastructure,,,Nigeria,,,Nassarawa,,,,,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://nnn.com.ng/covid-19-nasarawa-govt-to-convert-nysc-camp-to-isolation-centre/,2020-07-15,2020-07-15T09:17:52Z
R_2layZ5pGgqnjjTXEu,8178143,new_entry,original,,,"On June 21 in Nigeria, the Bauchi State Government has also said it had prepared two schools for conversion into isolation centres.",2020-06-21,2020-06-21,,Nigeria,NGA,NG,Provincial,0,Bauchi,,,Health Resources,Temporary Quarantine Centers,,,Nigeria,,,Bauchi,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://punchng.com/covid-19-lagos-kwara-bauchi-to-convert-hajj-camps-schools-to-isolation-centres/,2020-07-05,2020-07-05T06:25:23Z
R_1pmWmVtNWdETXcyEu,2350623,new_entry,original,,,"In Nigeria, on June 21, Lagos state government has announced plans to convert their Hajj and pilgrims’ camps to isolation centres to ease the burden on hospital facilities and the limited number of bed spaces.",2020-06-21,2020-06-21,,Nigeria,NGA,NG,Provincial,0,Lagos,,,Health Resources,Temporary Quarantine Centers,,,Nigeria,,,Lagos,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://punchng.com/covid-19-lagos-kwara-bauchi-to-convert-hajj-camps-schools-to-isolation-centres/,2020-07-05,2020-07-05T06:36:59Z
R_AbwxEitCB53WyopEu,3987419,new_entry,original,,,Kwara state governments have announced plans to convert their Hajj and pilgrims’ camps to isolation centres to ease the burden on hospital facilities and the limited number of bed spaces on June 21 in Nigeria.,2020-06-21,2020-06-21,,Nigeria,NGA,NG,Provincial,0,Kwara,,,Health Resources,Temporary Quarantine Centers,,,Nigeria,,,Kwara,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://punchng.com/covid-19-lagos-kwara-bauchi-to-convert-hajj-camps-schools-to-isolation-centres/,2020-07-05,2020-07-05T06:38:41Z
R_24pz2gPOPsVAXsKEu,2418571,new_entry,correction,,,"Starting June 21, the Bauchi state government is converting two schools into isolation centers in order to accommodate more Covid-19 patients.",2020-06-21,2020-06-21,2020-07-05,Nigeria,NGA,NG,Provincial,0,Bauchi,,,Health Resources,Temporary Quarantine Centers,,,Nigeria,,,Bauchi,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA ; https://thecitizenng.com/covid-19-lagos-kwara-bauchi-to-convert-hajj-camps-schools-to-isolation-centres/,2021-02-01,2021-02-01T13:54:00Z
R_8ePnCxNqQjYvDihCg,2011298,new_entry,original,,,"The Oyo State Universal Basic Education Board has distributed facemasks to all non-teaching and teaching staff across all Local Government Universal Basic Education Authority in the state. This was announced on Monday, June 22 2020",2020-06-22,2020-06-22,,Nigeria,NGA,NG,Provincial,0,Oyo,,,Health Resources,Masks,,,Nigeria,,,Oyo,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://nnn.ng/schools-reopening-oyo-begins-training-of-teachers-distributes-facemasks/ ; https://www.republicanng.com/oyo-govt-commences-training-for-teachers-ahead-of-reopening-of-schools/ ; https://tribuneonlineng.com/school-reopening-oyo-commences-training-of-teachers/,2021-01-02,2021-01-02T11:14:49Z
R_cCRHAYpg5HNb9vPCv,7442471,new_entry,original,,,"Borno state, Nigeria, inaugurated two health facilities an two ambulances to serve as COVID-19 isolation centres for the Internally Displaced Persons (IDPs) in the state.",2020-06-26,2020-06-26,,Nigeria,NGA,NG,Provincial,0,Borno,,,Health Resources,Other Health Materials,,,Nigeria,,,Borno,,,,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,https://nnn.com.ng/covid-19-fg-inaugurates-isolation-centres-for-idps-in-borno/,2020-07-15,2020-07-15T06:54:34Z
R_cCRHAYpg5HNb9vPCu,7442471,new_entry,original,,,"Borno state, Nigeria, inaugurated two health facilities an two ambulances to serve as COVID-19 isolation centres for the Internally Displaced Persons (IDPs) in the state.",2020-06-26,2020-06-26,,Nigeria,NGA,NG,Provincial,0,Borno,,,Health Resources,Other Health Infrastructure,,,Nigeria,,,Borno,,,,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,https://nnn.com.ng/covid-19-fg-inaugurates-isolation-centres-for-idps-in-borno/,2020-07-15,2020-07-15T06:54:34Z
R_8vpHTnfwHNH9w3LBo,5036768,new_entry,original,,,"The Lagos state government on the 26th of June, through the commissioner of Health stated that 7 private laboratories have been approved to carry out covid-19 tests in addition to the 3 public laboratories.",2020-06-26,2020-06-26,,Nigeria,NGA,NG,Provincial,0,Lagos,,,Health Resources,Health Research Facilities,,,Nigeria,,,Lagos,,,,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",,,,,https://healthwise.punchng.com/lagos-approves-seven-private-laboratories-for-covid-19-testing/,2020-09-04,2020-09-04T13:36:35Z
R_3F4HrOobcu8ckfLBt,1663569,new_entry,original,,,"The Lagos State Government on 28th June 2020 commissioned a newly-equipped 150-bed isolation centre at the Mainland Infectious Disease Hospital, Yaba, which was donated by the Private Sector Coalition Against COVID19.",2020-06-28,2020-06-28,,Nigeria,NGA,NG,Provincial,0,Lagos,,,Health Resources,Hospitals,,,Nigeria,,,Lagos,,,,,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://www.premiumtimesng.com/regional/ssouth-west/400163-lagos-govt-commissions-150-bed-isolation-centre.html,2020-09-01,2020-09-01T18:19:41Z
R_269z38i3qdhiwOmEt,9785270,new_entry,correction,,,"On June 30, The Kogi State Government has established a State Reference Molecular laboratory as part of its response to the ravaging corona virus pandemic by the collaboration with the State Commissioner for Health and Secretary, Kogi State Squadron committee on COVID-19 and Centre for Disease Control America. The State Government has also transformed the former FAREC Clinic in Lokoja to Confluence Centre for Infectious Disease (CCID).",2020-06-30,2020-06-30,,Nigeria,NGA,NG,Provincial,0,Kogi,,,Health Resources,Temporary Medical Centers,,,Nigeria,,,Kogi,,,Health-Related Supplies,,,Voluntary/Recommended but No Penalties,"Provincial/State Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",,,,,https://mediacentre.kogistate.gov.ng/covid-19-kogi-state-government-establishes-molecular-lab-infectious-disease-centre/,2020-08-15,2020-08-15T09:54:16Z
R_269z38i3qdhiwOmDu,9785270,new_entry,correction,,,"On June 30, The Kogi State Government has established a State Reference Molecular laboratory as part of its response to the ravaging corona virus pandemic by the collaboration with the State Commissioner for Health and Secretary, Kogi State Squadron committee on COVID-19 and Centre for Disease Control America. The State Government has also transformed the former FAREC Clinic in Lokoja to Confluence Centre for Infectious Disease (CCID).",2020-06-30,2020-06-30,,Nigeria,NGA,NG,Provincial,0,Kogi,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Nigeria,,,Kogi,,,Health-Related Supplies,,,Voluntary/Recommended but No Penalties,"Provincial/State Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",,,,,https://mediacentre.kogistate.gov.ng/covid-19-kogi-state-government-establishes-molecular-lab-infectious-disease-centre/,2020-08-15,2020-08-15T09:54:16Z
R_269z38i3qdhiwOmBo,9785270,new_entry,correction,,,"On June 30, The Kogi State Government has established a State Reference Molecular laboratory as part of its response to the ravaging corona virus pandemic by the collaboration with the State Commissioner for Health and Secretary, Kogi State Squadron committee on COVID-19 and Centre for Disease Control America. The State Government has also transformed the former FAREC Clinic in Lokoja to Confluence Centre for Infectious Disease (CCID).",2020-06-30,2020-06-30,,Nigeria,NGA,NG,Provincial,0,Kogi,,,Health Resources,Health Research Facilities,,,Nigeria,,,Kogi,,,Health-Related Supplies,,,Voluntary/Recommended but No Penalties,"Provincial/State Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",,,,,https://mediacentre.kogistate.gov.ng/covid-19-kogi-state-government-establishes-molecular-lab-infectious-disease-centre/,2020-08-15,2020-08-15T09:54:16Z
R_2Ya0GhGSprTS5qCDu,2875617,new_entry,original,,,The Bauchi State Government in conjunction with the North East Development Commission opens a covid 19 testing centre/labouratory in Bauchi State on July 1 2020.,2020-07-01,2020-07-01,2020-07-15,Nigeria,NGA,NG,Provincial,0,Bauchi,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Nigeria,,,Bauchi,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://www.youtube.com/watch?v=T3vYwlyTlCI&list=TLPQMjgwMTIwMjHMoAI0_qLjFQ&index=8,2021-01-28,2021-01-28T20:07:47Z
R_9SuU4IFEmMBidgtCv,9932143,new_entry,original,,,"Abia announced the provision of digital thermometers at the state borders to screen interstate travellers are assured by the state as travellers who fail the screening would be turned back or quarantined in the nearest Covid-19 holding area.

",2020-07-02,2020-07-02,,Nigeria,NGA,NG,Provincial,0,Abia,,,Health Resources,Other Health Materials,,,Nigeria,,,Abia,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://abacityblog.com/abia-rolls-out-new-covid-19-protocols-violators-risk-strict-penalties-including-prosecution/,2020-07-06,2020-07-06T17:24:13Z
R_30l9NICPGCZmoMKEv,2880683,new_entry,correction,,,"On July 2, Edo State Government says it has increased screening and testing capacity by setting up facilities in churches, mosques and business establishments.",2020-07-02,2020-07-02,,Nigeria,NGA,NG,Provincial,0,Edo,,,Health Resources,Test Kits,,,Nigeria,,,Edo,,,,,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://businessday.ng/coronavirus/article/covid-19-edo-govt-sets-up-screening-testing-facilities-at-worship-centres-business-establishments/,2020-09-07,2020-09-07T10:31:03Z
