"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"96","R_1iaHGHYSCEu1T3jDg",8756397,"new_entry","original","NA",NA,"WHO is reinforcing the remote training scheme of INSP and 85 health districts in Ivory Coast. Donations include laptops and desktops, cabinets, inverters, stabilizers, fly box internet, cameras with tripods and microphones, mixing tables, TV sets, sound bars, internet servers and all accessories, this initial investment is estimated at FCFA 300 million. This has been announced on June 5th.",2020-06-05,2020-06-05,2021-06-05,"Ivory Coast","CIV","CI","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Support for materials, multimedia and audiovisual equipment to strengthen the training platform hosted by the Ivorian National Institute of Public Health","",NA,"An international organization (e.g. World Health Organization)",NA,NA,NA,NA,"All (Travelers + Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","Ministry/Department of Health,Ministry/Department of Foreign Affairs",NA,NA,NA,NA,"http://www.gouv.ci/_actualite-article.php?recordID=11224&d=2",2020-06-12,"2020-06-12 08:35:25"
"97","R_2tiqhYq8UD0aV37Dg",5285761,"new_entry","original","NA",NA,"Ivory Coast and France are signing an amendment to common conventions to the tune of FCFA 20 billion. These three amendments to agreements under the Debt Reduction and Development Agreement (C2D) and sovereign loan for financing (AFD). This has been signed on June 9th.",2020-06-09,2020-06-09,NA,"Ivory Coast","CIV","CI","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Financial assistance from France for the Ivory Coast to meet the current cirse","","France,Ivory Coast","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All (Travelers + Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","Ministry/Department of Foreign Affairs",NA,NA,NA,NA,"http://www.gouv.ci/_actualite-article.php?recordID=11222&d=2",2020-06-12,"2020-06-12 08:27:53"
"98","R_3rZXqmMtaSxX9SjDg",2852353,"new_entry","original","NA",NA,"Ivory Coast is implementing the resumption of domestic flights of Air Côte d'Ivoire from Abidjan on Friday 26 June to the following destinations: Man, Korhogo, Bouaké, San Pedro and Odienné.",2020-06-25,2020-06-26,NA,"Ivory Coast","CIV","CI","National",0,NA,NA,"Other Policy Not Listed Above",NA,"RESUMPTION OF DOMESTIC AIR FLIGHTS COTE D'IVOIRE","","Ivory Coast",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.gouv.ci/_actualite-article.php?recordID=11292&d=4",2020-06-30,"2020-06-30 08:30:11"
"99","R_C3piOvZnavFER0JDg",500974,"new_entry","original","NA",NA,"Ivory Coast : The mayor of Transua, Isaac Kouabenan Tano, announced a support of 350 million FCFA for people made vulnerable by the pandemic COVID-19 in the commune of Transua after June 27th.",2020-06-27,2020-06-27,NA,"Ivory Coast","CIV","CI","Municipal",0,"Zanzan","Transua","Other Policy Not Listed Above",NA,"economical support for people made vulnerable by the pandemic COVID-19","","Ivory Coast",NA,NA,"Zanzan","Transua",NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government,Municipal Government",NA,NA,NA,NA,"http://www.gouv.ci/_actualite-article.php?recordID=11300&d=2",2020-06-30,"2020-06-30 08:13:56"
"100","R_2UgUoFqTV5CuUqoDg",8126914,"new_entry","original","NA",NA,"Ivory Coast is announcing the opening of international flights from July 1st",2020-06-25,2020-07-01,NA,"Ivory Coast","CIV","CI","National",0,NA,NA,"Other Policy Not Listed Above",NA,"opening of international flights","","All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound/Outbound","Flights","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.fratmat.info/article/206118/Soci%C3%A9t%C3%A9/Coronavirus%20(covid-19)/covid-19-maintien-de-lisolement-du-grand-abidjan-et-ouverture-des-vols-nationaux-et-internationaux",2020-06-30,"2020-06-30 08:36:18"
"101","R_3M35XXnTgTbosSrDg",9518889,"new_entry","original","NA",NA,"Ivory Coast will be receiving a 2.2 billion CFA francs from Japan to enable it to carry out an effective fight against Covid-19.
Japanese aid will be used to strengthen the medical capacity of five hospitals in Greater Abidjan. These are the university hospitals of Cocody, Yopougon, Angré and Treichville, as well as the general hospital of Anyama. This after July 6th.",2020-07-06,2020-07-06,2020-12-31,"Ivory Coast","CIV","CI","National",0,NA,NA,"Other Policy Not Listed Above",NA,"economical support from the Japanese government to the Ivorian government","","Ivory Coast,Japan","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All (Travelers + Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",NA,NA,NA,NA,"https://www.fratmat.info/article/206417/Soci%C3%A9t%C3%A9/Coronavirus%20(covid-19)/lutte-contre-la-covid-19--le-japon-octroie-22-milliards-de-fcfa-a-la-cote-divoire",2020-07-07,"2020-07-07 09:53:55"
"102","R_3HOiSBqMVrPF5wIDg",4471089,"new_entry","original","NA",NA,"Ivorian Education ministry posted more than 800 online classes for national students.",2020-09-09,2020-09-09,NA,"Ivory Coast","CIV","CI","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Free online classes for national students","","Ivory Coast",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.fratmat.info/article/207902/Soci%C3%A9t%C3%A9/Éducation/enseignement-professionneldr-brice-kouassi-la-formation-a-distance-a-permis-de-mettre-en-ligne-plus-de-800-cours",2020-09-15,"2020-09-15 15:28:31"
"103","R_3O2okmOvzhDlExwDg",5498814,"new_entry","original","NA",NA,"Ivory Coast handed out cheques to 550 Ivorian Coronavirus victims in France, for a total of 114 000 euros (around 90 million FCFA).",2020-09-09,2020-09-09,NA,"Ivory Coast","CIV","CI","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Financial ressources for Ivorian Covid victims in France.","","France,Ivory Coast","One or more countries and one or more regional groupings",NA,NA,NA,NA,"Citizen Travelers",NA,"Not Applicable","Voluntary/Recommended but No Penalties","Ministry/Department of Foreign Affairs",NA,NA,NA,NA,"http://www.gouv.ci/_actualite-article.php?recordID=11547&d=2",2020-09-15,"2020-09-15 15:23:53"
"104","R_WqYHeny0DKORBmhBj",8405522,"new_entry","original","NA",NA,"The Ivorian Minister of Communications addresses himself to the medias of the country to urge """"the respect of journalistic deontology"""".",2020-04-02,2020-04-02,NA,"Ivory Coast","CIV","CI","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",54.9478948097279,53.8859328101332,52.8519675151018,156,"http://www.gouv.ci/_actualite-article.php?recordID=10999&d=2",2020-04-04,"2020-04-04 17:05:28"
"105","R_3nPOe50bnFUbFQLBj",3723333,"new_entry","original","NA",NA,"Ivory Coast is deploying 784 youth volunteers from civic service centres calling for enforcement of barrier measures through the entire country on the 28th of April",2020-04-28,2020-04-28,NA,"Ivory Coast","CIV","CI","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",56.6749084338346,54.327340024865,51.9521818630858,161,"http://www.gouv.ci/_actualite-article.php?recordID=11081&d=3",2020-04-30,"2020-04-30 07:58:58"
