"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_8p2qdOBedD7zIoVNA","2304404","new_entry","original",NA,NA,"On May 15, Kwara State Governor, AbdulRahman AbdulRazaq, said the man in a recent video that went viral on social media was not a suspected COVID-19 patient. The governor, who disclosed this during a visit to the state’s isolation centre in Ilorin, however, told journalists that the man was inappropriately evacuated from his home in Ilorin.",2020-05-15,2020-05-15,NA,"Nigeria","NGA","NG","Provincial",0,"Kwara",NA,"Anti-Disinformation Measures",NA,NA,"","Nigeria",NA,NA,"Kwara",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",NA,NA,NA,NA,"https://www.ripplesnigeria.com/kwara-foils-attempt-by-covid-19-patients-to-escape-from-isolation-centre/",2020-07-24,2020-07-24 13:55:21
"12","R_2Wx0vLRbpEV9ulxNA","7021714","new_entry","correction",NA,NA,"On June 2, Edo State Government received Information, Education and Communication (IEC) materials from World Health Organization (WHO) to disseminate of actionable &, credible messages and promote Health & communicate risk, especially during outbreaks such as COVID-19.",2020-06-02,2020-06-02,2020-06-02,"Nigeria","NGA","NG","Provincial",0,"Edo",NA,"Anti-Disinformation Measures",NA,NA,"",NA,"An international organization (e.g. World Health Organization)",NA,NA,NA,NA,"All Citizens (Citizen Residents + Citizen Travelers)","Inbound","Not Applicable","Voluntary/Recommended but No Penalties","Provincial/State Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.m2.com/m2/web/story.php/20209843984",2020-09-10,2020-09-10 08:51:16
"13","R_1Oit2JZJAankMijNA","7021714","new_entry","original",NA,NA,"On June 2, Edo State Government received Information, Education and Communication (IEC) materials from World Health Organization (WHO) to disseminate of actionable &, credible messages and promote Health & communicate risk, especially during outbreaks such as COVID-19.",2020-06-02,2020-06-02,2020-06-02,"Nigeria","NGA","NG","Provincial",0,"Edo",NA,"Anti-Disinformation Measures",NA,NA,"",NA,"An international organization (e.g. World Health Organization)",NA,NA,NA,NA,"All Citizens (Citizen Residents + Citizen Travelers)","Inbound","Not Applicable","Voluntary/Recommended but No Penalties","Provincial/State Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.m2.com/m2/web/story.php/20209843984",2020-08-06,2020-08-06 18:42:05
"14","R_1QAReO96NnCnSLHNA","9245261","new_entry","original",NA,NA,"On June 16th, 2020, Nigeria conducted training of health reporters and journalists on factual reporting on COVID-19 in Kano State. The primary goal was to prevent the spread of fake news surrounding COVID-19 and its status in the country. The non-governmental organization ""Breakthrough Action-Nigeria"" as well as the Federal Ministry of Health conducted the training in order to help reporters and journalists identify scams, fabricated information, and conspiracy theories, among other issues, before proliferating information and sources.",2020-06-16,2020-06-16,NA,"Nigeria","NGA","NG","National",0,NA,NA,"Anti-Disinformation Measures",NA,NA,"","Nigeria",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.ncdc.gov.ng/themes/common/files/sitreps/bd2b795494ffd79e03c75d018aa7e3fa.pdf ; https://africahousingnews.com/2020/06/07/ncdc-trains-journalists-on-covid-19/",2020-06-23,2020-06-23 04:18:12
"15","R_poRyxkIhMSvEETfNA","9355960","new_entry","original",NA,NA,"Nigeria, june 26 - a recent collaboration of the Borno State Government with the World Health Organisation to launch a campaign tagged ‘COVID-19 Heroes Campaign’ launched on May 29 in Borno State.The deputy governor noted that the campaign was aimed at demystifying COVID-19 and putting a stop to the stigmatisation of those affected by the pandemic, adding that sufferers of the disease should be celebrated by all rather than stigmatised.",2020-06-26,2020-06-26,NA,"Nigeria","NGA","NG","Provincial",0,"Borno",NA,"Anti-Disinformation Measures",NA,NA,"","Nigeria",NA,NA,"Borno",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",NA,NA,NA,NA,"https://punchng.com/we-need-to-create-more-awareness-about-coronavirus-borno-deputy-gov/",2020-07-05,2020-07-05 05:55:42
"16","R_9Rb5Ujnfua7ZZ97NA","84088","new_entry","original",NA,NA,"Osun state, Nigeria, has a one-day training program on Covid-19 reporting for selected radio reporters on July 1. The programme is organized by the Ministry of Information and Civic Orientation in collaboration with the United Nations International Children’s Emergency Fund(UNICEF).",2020-07-01,2020-07-01,2020-07-01,"Nigeria","NGA","NG","Provincial",0,"Osun",NA,"Anti-Disinformation Measures",NA,NA,"","Nigeria",NA,NA,"Osun",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",NA,NA,NA,NA,"https://osunnewsroom.com/covid-19-egbemode-tasks-media-on-accurate-reporting-collaborates-with-unicef-to-train-journalists/",2020-07-06,2020-07-06 11:54:39
"17","R_1psZK8sJW5ONeTJNA","7737270","new_entry","original",NA,NA,"The Anambra State Government of Nigeria announced on July 13, 2020 that they were aware of a group of criminals parading in fake Covid-19 Task Force uniforms. These criminals had been arresting people and extorting huge sums of money from them while posturing as working for the government of Anambra State. The government indicated that the only agencies authorized to enforce the Anambra State Covid-19 Law are the members of OCHA Brigade and ATMA. Additionally, the government warned these fake operators that the Anambra State Police Command has been directed to search for, arrest and prosecute anybody masquerading as a Covid-19 Task Force operator.",2020-07-13,2020-07-13,NA,"Nigeria","NGA","NG","Provincial",0,"Anambra",NA,"Anti-Disinformation Measures",NA,NA,"","Nigeria",NA,NA,"Anambra",NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","Provincial/State Government,Police",NA,NA,NA,NA,"https://www.facebook.com/1377212462499476/posts/2485622748325103/?d=n",2020-08-22,2020-08-22 22:48:46
"18","R_3M9DocdBmDiRpO2NA","9274019","new_entry","original",NA,NA,"Nigeria Goverment is aware that Tweets wishing Trump dies of COVID-19 will be removed  from Twittwe",2020-10-04,2020-10-04,NA,"Nigeria","NGA","NG","National",0,NA,NA,"Anti-Disinformation Measures",NA,NA,"","Nigeria",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://nairametrics.com/2020/10/04/tweets-wishing-trump-dies-of-covid-19-will-be-removed-twitter/",2020-10-06,2020-10-06 09:32:29
"19","R_3MLsmUEZ3n5DSisBg","8289846","update","original","End of Policy",NA,"In Nigeria, Abia state Government approved guidelines and responsibilities to be observed in public and private schools in line with the federal ministry of education's directives before reopening of schools for the examination classes namely: primary 6, JSS 3 and SS3 on Monday August 10, 2020.*",2020-03-03,2020-03-03,2020-08-10,"Nigeria","NGA","NG","Provincial",0,"Abia",NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","Nigeria",NA,NA,"Abia",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",50.8541006278865,48.1692539520765,44.1680449042367,35,"NA ; https://fmic.gov.ng/covid-19-abia-to-open-schools-for-exit-students/",2020-09-19,2020-09-19 18:09:00
"20","R_3074bVfFcI0VJ6OCv","1049860","new_entry","original",NA,NA,"Ogun State Government announced in March 19, 2020 that all schools in the State will remain closed indefinitely after school hours on Friday, March, 20th, 2020.",2020-03-19,2020-03-20,NA,"Nigeria","NGA","NG","Provincial",1,"Ogun",NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"Preschool or childcare facilities closed/locked down","Nigeria",NA,NA,"Ogun",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",49.863612754006,48.769298666022,47.3837299316935,20,"https://businessday.ng/coronavirus/article/ogun-extends-ban-to-schools-worship-centres/",2020-06-29,2020-06-29 14:21:30
"21","R_3074bVfFcI0VJ6OCw","1049860","new_entry","original",NA,NA,"Ogun State Government announced in March 19, 2020 that all schools in the State will remain closed indefinitely after school hours on Friday, March, 20th, 2020.",2020-03-19,2020-03-20,NA,"Nigeria","NGA","NG","Provincial",1,"Ogun",NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Nigeria",NA,NA,"Ogun",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",49.863612754006,48.769298666022,47.3837299316935,20,"https://businessday.ng/coronavirus/article/ogun-extends-ban-to-schools-worship-centres/",2020-06-29,2020-06-29 14:21:30
"22","R_3074bVfFcI0VJ6ODr","1049860","new_entry","original",NA,NA,"Ogun State Government announced in March 19, 2020 that all schools in the State will remain closed indefinitely after school hours on Friday, March, 20th, 2020.",2020-03-19,2020-03-20,NA,"Nigeria","NGA","NG","Provincial",1,"Ogun",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Nigeria",NA,NA,"Ogun",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",49.863612754006,48.769298666022,47.3837299316935,20,"https://businessday.ng/coronavirus/article/ogun-extends-ban-to-schools-worship-centres/",2020-06-29,2020-06-29 14:21:30
"23","R_3074bVfFcI0VJ6OBg","1049860","new_entry","original",NA,NA,"Ogun State Government announced in March 19, 2020 that all schools in the State will remain closed indefinitely after school hours on Friday, March, 20th, 2020.",2020-03-19,2020-03-20,NA,"Nigeria","NGA","NG","Provincial",1,"Ogun",NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","Nigeria",NA,NA,"Ogun",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",49.863612754006,48.769298666022,47.3837299316935,20,"https://businessday.ng/coronavirus/article/ogun-extends-ban-to-schools-worship-centres/",2020-06-29,2020-06-29 14:21:30
"24","R_1dzsxqmCHnlM5efCv","148641","new_entry","original",NA,NA,"Ebonyi state, Nigeria, ordered the immediate closure of all of all private and public nursery, primary, secondary and tertiary institutions in the state from March 20.",2020-03-20,2020-03-20,NA,"Nigeria","NGA","NG","Provincial",1,"Ebonyi",NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"Preschool or childcare facilities closed/locked down","Nigeria",NA,NA,"Ebonyi",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",49.863612754006,48.769298666022,47.3837299316935,20,"https://allafrica.com/stories/202003210097.html",2020-07-29,2020-07-29 19:10:12
"25","R_1dzsxqmCHnlM5efCw","148641","new_entry","original",NA,NA,"Ebonyi state, Nigeria, ordered the immediate closure of all of all private and public nursery, primary, secondary and tertiary institutions in the state from March 20.",2020-03-20,2020-03-20,NA,"Nigeria","NGA","NG","Provincial",1,"Ebonyi",NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Nigeria",NA,NA,"Ebonyi",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",49.863612754006,48.769298666022,47.3837299316935,20,"https://allafrica.com/stories/202003210097.html",2020-07-29,2020-07-29 19:10:12
"26","R_1dzsxqmCHnlM5efDr","148641","new_entry","original",NA,NA,"Ebonyi state, Nigeria, ordered the immediate closure of all of all private and public nursery, primary, secondary and tertiary institutions in the state from March 20.",2020-03-20,2020-03-20,NA,"Nigeria","NGA","NG","Provincial",1,"Ebonyi",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Nigeria",NA,NA,"Ebonyi",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",49.863612754006,48.769298666022,47.3837299316935,20,"https://allafrica.com/stories/202003210097.html",2020-07-29,2020-07-29 19:10:12
"27","R_1dzsxqmCHnlM5efBg","148641","new_entry","original",NA,NA,"Ebonyi state, Nigeria, ordered the immediate closure of all of all private and public nursery, primary, secondary and tertiary institutions in the state from March 20.",2020-03-20,2020-03-20,NA,"Nigeria","NGA","NG","Provincial",1,"Ebonyi",NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","Nigeria",NA,NA,"Ebonyi",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",49.863612754006,48.769298666022,47.3837299316935,20,"https://allafrica.com/stories/202003210097.html",2020-07-29,2020-07-29 19:10:12
"28","R_2ayib1lFZhhppcwBg","5017042","new_entry","original",NA,NA,"On 20th March, Anambra State government has directed all tertiary institutions operating in the state to proceed on vacation from Friday, March 20, 2020, till further notice.",2020-03-20,2020-03-20,NA,"Nigeria","NGA","NG","Provincial",1,"Anambra",NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","Nigeria",NA,NA,"Anambra",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",49.863612754006,48.769298666022,47.3837299316935,20,"https://guardian.ng/news/enugu-anambra-direct-closure-of-schools/",2020-05-29,2020-05-29 18:46:00
"29","R_3MxspG9wyN5L09fCv","5395971","new_entry","original",NA,NA,"Osun state, Nigeria, announced on March 20 that they close all schools until further notice.",2020-03-20,2020-03-20,NA,"Nigeria","NGA","NG","Provincial",1,"Osun",NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"Preschool or childcare facilities closed/locked down","Nigeria",NA,NA,"Osun",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",49.863612754006,48.769298666022,47.3837299316935,20,"https://www.vanguardngr.com/2020/03/coronavirus-osun-bans-public-gatherings-shuts-schools-religious-centres/",2020-06-29,2020-06-29 07:36:56
"30","R_3MxspG9wyN5L09fCw","5395971","new_entry","original",NA,NA,"Osun state, Nigeria, announced on March 20 that they close all schools until further notice.",2020-03-20,2020-03-20,NA,"Nigeria","NGA","NG","Provincial",1,"Osun",NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Nigeria",NA,NA,"Osun",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",49.863612754006,48.769298666022,47.3837299316935,20,"https://www.vanguardngr.com/2020/03/coronavirus-osun-bans-public-gatherings-shuts-schools-religious-centres/",2020-06-29,2020-06-29 07:36:56
"31","R_3MxspG9wyN5L09fDr","5395971","new_entry","original",NA,NA,"Osun state, Nigeria, announced on March 20 that they close all schools until further notice.",2020-03-20,2020-03-20,NA,"Nigeria","NGA","NG","Provincial",1,"Osun",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Nigeria",NA,NA,"Osun",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",49.863612754006,48.769298666022,47.3837299316935,20,"https://www.vanguardngr.com/2020/03/coronavirus-osun-bans-public-gatherings-shuts-schools-religious-centres/",2020-06-29,2020-06-29 07:36:56
"32","R_3MxspG9wyN5L09fBg","5395971","new_entry","original",NA,NA,"Osun state, Nigeria, announced on March 20 that they close all schools until further notice.",2020-03-20,2020-03-20,NA,"Nigeria","NGA","NG","Provincial",1,"Osun",NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","Nigeria",NA,NA,"Osun",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",49.863612754006,48.769298666022,47.3837299316935,20,"https://www.vanguardngr.com/2020/03/coronavirus-osun-bans-public-gatherings-shuts-schools-religious-centres/",2020-06-29,2020-06-29 07:36:56
"33","R_1C8dT20CMkdgQaLBg","8289846","new_entry","original",NA,NA,"In Nigeria, as part of measures to check the spread of Coronavirus in Abia, tertiary institutions in the state have been shut in compliance with Gov. Okezie Ikpeazu’s directive.",2020-03-20,2020-03-20,2020-08-10,"Nigeria","NGA","NG","Provincial",1,"Abia",NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","Nigeria",NA,NA,"Abia",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",49.863612754006,48.769298666022,47.3837299316935,20,"https://www.nannews.ng/covid-19-abia-state-shuts-tertiary-institutions/",2020-06-16,2020-06-16 19:22:13
"34","R_10DcvQeBKMsbu9oCv","8382503","new_entry","original",NA,NA,"Oyo State government ordered the closure of schools in the state from March 20.",2020-03-20,2020-03-20,2020-07-06,"Nigeria","NGA","NG","Provincial",1,"Oyo",NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"Preschool or childcare facilities closed/locked down","Nigeria",NA,NA,"Oyo",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",49.863612754006,48.769298666022,47.3837299316935,20,"https://dailypost.ng/2020/03/21/covid-19-makinde-orders-closure-of-schools-in-oyo-inaugurates-emergency-centres/",2020-05-02,2020-05-02 13:28:36
"35","R_10DcvQeBKMsbu9oCw","8382503","new_entry","original",NA,NA,"Oyo State government ordered the closure of schools in the state from March 20.",2020-03-20,2020-03-20,2020-07-06,"Nigeria","NGA","NG","Provincial",1,"Oyo",NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Nigeria",NA,NA,"Oyo",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",49.863612754006,48.769298666022,47.3837299316935,20,"https://dailypost.ng/2020/03/21/covid-19-makinde-orders-closure-of-schools-in-oyo-inaugurates-emergency-centres/",2020-05-02,2020-05-02 13:28:36
"36","R_10DcvQeBKMsbu9oDr","8382503","new_entry","original",NA,NA,"Oyo State government ordered the closure of schools in the state from March 20.",2020-03-20,2020-03-20,2020-07-06,"Nigeria","NGA","NG","Provincial",1,"Oyo",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Nigeria",NA,NA,"Oyo",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",49.863612754006,48.769298666022,47.3837299316935,20,"https://dailypost.ng/2020/03/21/covid-19-makinde-orders-closure-of-schools-in-oyo-inaugurates-emergency-centres/",2020-05-02,2020-05-02 13:28:36
"37","R_10DcvQeBKMsbu9oBg","8382503","new_entry","original",NA,NA,"Oyo State government ordered the closure of schools in the state from March 20.",2020-03-20,2020-03-20,2020-07-06,"Nigeria","NGA","NG","Provincial",1,"Oyo",NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","Nigeria",NA,NA,"Oyo",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",49.863612754006,48.769298666022,47.3837299316935,20,"https://dailypost.ng/2020/03/21/covid-19-makinde-orders-closure-of-schools-in-oyo-inaugurates-emergency-centres/",2020-05-02,2020-05-02 13:28:36
"38","R_2VK1xRsQcZnx1hMCw","9836435","new_entry","original",NA,NA,"Ondo State government closes all schools from March 20 until further notice.",2020-03-20,2020-03-20,2020-10-20,"Nigeria","NGA","NG","Provincial",1,"Ondo",NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Nigeria",NA,NA,"Ondo",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",49.863612754006,48.769298666022,47.3837299316935,20,"https://www.premiumtimesng.com/regional/ssouth-west/382832-coronavirus-ondo-govt-shuts-down-schools.html",2020-05-19,2020-05-19 16:07:10
