"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_1CD6NDGXjmyuoolBe","6964074","new_entry","correction",NA,NA,"Mauritius is extending travel restrictions for a period of two weeks on foreign passengers coming from or having transited during the last 14 days in countries of the European Union, including United Kingdom and Switzerland. Also, as from today 20 00 GMT,  all foreign passengers coming or transiting from Reunion Island will not be allowed to enter Mauritius for the next two weeks. 16/03/2020",2020-03-22,2020-03-23,2020-04-02,"Mauritius","MUS","MU","National",0,NA,NA,"External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"","All countries","All countries",NA,NA,NA,NA,"Other","Inbound/Outbound","Flights,Seaports,Cruises,Ferries,Other (please specify)","Mandatory with Legal Penalties (Jail Time)","National Government",52.2182305748371,51.27661617716,50.4583482416476,57,"http://www.govmu.org/English/News/Pages/Covid-19-Mauritius-extends-travel-restrictions-extended-to-European-countries-and-Reunion-Island-for-next-two-weeks.aspx",2020-04-27,2020-04-27 16:08:46
"12","R_24AgV65fZJppbHZNA","704602","new_entry","original",NA,NA,"Mauritius has begun its Anti-Influenza vaccine especially targeted to elderly people and people with special abilities. The daily programme started from April 5th  from 8:30 a.m to 3 p.m.",2020-04-05,2020-04-05,2020-04-20,"Mauritius","MUS","MU","National",1,NA,NA,"Health Monitoring",NA,NA,"","Mauritius","One or more geographical or administrative units within one or more countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",53.8242526171061,51.7299003359635,49.5860720137828,49,"http://www.govmu.org/English/News/Pages/Anti-influenza-vaccination-exercise-2020-underway-across-the-country.aspx",2020-04-16,2020-04-16 15:22:14
"13","R_3DiMxS1fzBxUrF6NA","4308153","new_entry","original",NA,NA,"on 5th of May 2020, The government of Mauritius shared an update on the current status of the country as no new case has been reported. Out of the 332 positive cases recorded, 319 patients have been successfully treated and currently, there are only three active cases. Since the beginning of the outbreak in Mauritius, 19 681PCR tests have been carried out. After the launch of the mass testing for Covid-19 nine days ago, 31 305 frontliners have been screened through Rapid Antigen Tests. Covid-19 related deaths stand at ten and 100 passengers are under quarantine.",2020-05-05,2020-05-05,NA,"Mauritius","MUS","MU","National",0,NA,NA,"Health Monitoring",NA,NA,"","Mauritius",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"http://www.govmu.org/English/News/Pages/Personal-protective-equipment-available-to-healthcare-personnel-since-first-day-of-curfew-.aspx",2020-05-06,2020-05-06 15:49:37
"14","R_2zOxYShY3SHNOB7Dy","5911307","new_entry","original",NA,NA,"Dr Zouberr Joomaye  reassured that the country has an adequate number of medical equipment to offer appropriate treatment to the Covid-19 patients. Additional equipment will reach Mauritius by the beginning of April, he announced. Moreover, he emphasised, that there is a sufficient number of ventilators at both the ENT Hospital and New Souillac Hospital and that these hospitals are accordingly well equipped.",2020-03-29,2020-03-29,2020-03-29,"Mauritius","MUS","MU","National",1,NA,NA,"Health Resources","Test Kits",NA,"","Mauritius","One or more geographical or administrative units within one or more countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",52.5842155346442,51.6435136296325,50.7438570889294,54,"Mauritius-set-to-receive-100-000-PCR-tests",2020-04-13,2020-04-13 10:03:57
"15","R_1NxzZTTlHd5TsAGBu","2350395","new_entry","original",NA,NA,"In the last week of March 2020, Mauritius has received 100,000 polymerase chain reaction (PCR tests). In addition, 231 tons of medical equipment has been ordered from China. In view with the shortage of medical equipment around the globe,this measure is to ensure COVID-19 patients are treated with utmost treatment in order to reduce the spread of the virus.",2020-04-05,2020-04-10,NA,"Mauritius","MUS","MU","National",1,NA,NA,"Health Resources","Masks",NA,"","Mauritius","One or more geographical or administrative units within one or more countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Flights","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",53.3856194155452,51.8832314652276,50.2432398027869,53,"http://www.govmu.org/English/News/Pages/Covid-19-response-Government-to-airlift-231-tons-of-medical-equipment-from-China-.aspx ; http://www.govmu.org/English/News/Pages/Covid-19-Mauritius-set-to-receive-100-000-PCR-tests-.aspx",2020-04-24,2020-04-24 13:42:11
"16","R_1NxzZTTlHd5TsAGCr","2350395","new_entry","original",NA,NA,"In the last week of March 2020, Mauritius has received 100,000 polymerase chain reaction (PCR tests). In addition, 231 tons of medical equipment has been ordered from China. In view with the shortage of medical equipment around the globe,this measure is to ensure COVID-19 patients are treated with utmost treatment in order to reduce the spread of the virus.",2020-04-05,2020-04-10,NA,"Mauritius","MUS","MU","National",1,NA,NA,"Health Resources","Personal Protective Equipment",NA,"","Mauritius","One or more geographical or administrative units within one or more countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Flights","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",53.3856194155452,51.8832314652276,50.2432398027869,53,"http://www.govmu.org/English/News/Pages/Covid-19-response-Government-to-airlift-231-tons-of-medical-equipment-from-China-.aspx ; http://www.govmu.org/English/News/Pages/Covid-19-Mauritius-set-to-receive-100-000-PCR-tests-.aspx",2020-04-24,2020-04-24 13:42:11
"17","R_1NxzZTTlHd5TsAGDy","2350395","new_entry","original",NA,NA,"In the last week of March 2020, Mauritius has received 100,000 polymerase chain reaction (PCR tests). In addition, 231 tons of medical equipment has been ordered from China. In view with the shortage of medical equipment around the globe,this measure is to ensure COVID-19 patients are treated with utmost treatment in order to reduce the spread of the virus.",2020-04-05,2020-04-10,NA,"Mauritius","MUS","MU","National",1,NA,NA,"Health Resources","Test Kits",NA,"","Mauritius","One or more geographical or administrative units within one or more countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Flights","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",53.3856194155452,51.8832314652276,50.2432398027869,53,"http://www.govmu.org/English/News/Pages/Covid-19-response-Government-to-airlift-231-tons-of-medical-equipment-from-China-.aspx ; http://www.govmu.org/English/News/Pages/Covid-19-Mauritius-set-to-receive-100-000-PCR-tests-.aspx",2020-04-24,2020-04-24 13:42:11
"18","R_1rrINBcjLJzFlX0Ch","750412","new_entry","original",NA,NA,"On April 15, Mauritius has received half a million of Hydroxychloroquine tablets from the Government of India. Another consignment from India is in view in the coming weeks.",2020-04-15,2020-04-15,NA,"Mauritius","MUS","MU","National",1,NA,NA,"Health Resources","Other Health Materials",NA,"","Mauritius","One or more geographical or administrative units within one or more countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",52.955690525239,51.9451629574391,50.6901721729629,52,"http://www.govmu.org/English/News/Pages/Covid-19-Mauritius-receives-half-a-million-of-Hydroxychloroquine-tablets-from-India.aspx",2020-04-16,2020-04-16 14:34:35
"19","R_smLdRukCev5DRRfBu","5374898","new_entry","original",NA,NA,"RT Knits, a major textile factory in Mauritius has been mass manufacturing reusable cloth masks to be retailed at $1.25. The main aim with the mask is to protect the user as well as others by reducing the spread with the masks being disinfected at high temperatures.",2020-04-22,2020-04-22,NA,"Mauritius","MUS","MU","National",0,NA,NA,"Health Resources","Masks",NA,"","All countries","All countries",NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Inbound/Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",54.1566959753169,51.8285470749622,48.8661459368712,49,"https://defimedia.info/rt-knits-lance-des-masques-barrieres-reutilisables-au-covid-19",2020-04-22,2020-04-22 07:22:22
"20","R_yIUjevnVQXtmvrHBu","6512667","new_entry","original",NA,NA,"On 5th of May 2020, the Government has retreated that at the time the curfew was declared due to Covid-19, on 23 March 2020, 651 000 surgical masks (disposable masks); 33 750 specialised masks including N95/FFP2; 12 300 gowns; 500 face shields; and 1399 goggles were available as personal protective equipment to the healthcare personnel.
",2020-05-05,2020-05-05,NA,"Mauritius","MUS","MU","National",0,NA,NA,"Health Resources","Masks",NA,"","Mauritius",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",NA,NA,NA,NA,"http://www.govmu.org/English/News/Pages/Personal-protective-equipment-available-to-healthcare-personnel-since-first-day-of-curfew-.aspx",2020-05-06,2020-05-06 15:49:27
"21","R_yIUjevnVQXtmvrHCh","6512667","new_entry","original",NA,NA,"On 5th of May 2020, the Government has retreated that at the time the curfew was declared due to Covid-19, on 23 March 2020, 651 000 surgical masks (disposable masks); 33 750 specialised masks including N95/FFP2; 12 300 gowns; 500 face shields; and 1399 goggles were available as personal protective equipment to the healthcare personnel.
",2020-05-05,2020-05-05,NA,"Mauritius","MUS","MU","National",0,NA,NA,"Health Resources","Other Health Materials",NA,"","Mauritius",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",NA,NA,NA,NA,"http://www.govmu.org/English/News/Pages/Personal-protective-equipment-available-to-healthcare-personnel-since-first-day-of-curfew-.aspx",2020-05-06,2020-05-06 15:49:27
"22","R_r7qjjrMHM6Xi4z7NA","5911307","new_entry","correction",NA,NA,"Mauritius set to receive 100 000 PCR tests",2020-03-29,2020-03-29,2020-03-29,"Mauritius","MUS","MU","National",0,NA,NA,"Health Testing",NA,NA,"","Mauritius","One or more geographical or administrative units within one or more countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"All kinds of transport","Mandatory (Unspecified/Implied)","National Government",52.5842155346442,51.6435136296325,50.7438570889294,54,"http://www.govmu.org/English/News/Pages/Covid-19-Mauritius-set-to-receive-100-000-PCR-tests-.aspx",2020-04-20,2020-04-20 15:54:13
"23","R_2dY2Mqh8QBtaAiFNA","4391650","new_entry","original",NA,NA,"With the economy going into a dip, Mauritius has come out with a plan for its vulnerable citizens such as a home payment system where pensioners receive their monthly pensions at home in view to curb the transmission of COVID-19. A cut of 20% in electricity bills is also being implemented for some 65,000 households while small enterprises whose electricity consumption do not exceed 125 kilowatts will receive a reduction of 10%.",2020-04-04,2020-04-04,NA,"Mauritius","MUS","MU","National",1,NA,NA,"Other Policy Not Listed Above",NA,"Socio-economic measure to the needy","","Mauritius","One or more geographical or administrative units within one or more countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",54.0251562317404,51.7250321629833,49.5918952822707,51,"http://www.govmu.org/English/News/Pages/Covid-19-Additional-social-measures-to-support-and-protect-vulnerable-groups.aspx",2020-04-24,2020-04-24 13:53:20
"24","R_uaccNrVahhWZO7vNA","7294237","new_entry","original",NA,NA,"A sum of 50% of the Minimum Wage, amounting to Rs 5100 is being given to workers employed in the informal sector. In the same respect, A Special Relief amount for SME having a net profit of less than Rs 50 million, as well as a loan amounting to Rs 1 million is being offered to enterprises with a net profit not exceeding Rs 10 million.",2020-03-31,2020-04-04,2020-04-30,"Mauritius","MUS","MU","National",1,NA,NA,"Other Policy Not Listed Above",NA,"Wage support scheme","","Mauritius","One or more geographical or administrative units within one or more countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",54.0251562317404,51.7250321629833,49.5918952822707,51,"http://www.govmu.org/English/News/Pages/Covid-19-Government-proposes-set-of-measures-to-support-households-and-communities.aspx",2020-04-22,2020-04-22 11:03:40
"25","R_28G0Z4WtMAHtUupNA","7216510","new_entry","original",NA,NA,"With complete lockdown in Mauritius, the government has provided essential food packs to needy households as from 26th March 2020. Households who are registered on the Social Register and benefitting from Carer's allowance and the residents of Homes are to obtain these food packs.",2020-03-25,2020-04-26,2020-03-31,"Mauritius","MUS","MU","National",1,NA,NA,"Other Policy Not Listed Above",NA,"Providing food stuffs to needy people-those who cannot afford to buy additional food items for the lockdown period","","Mauritius","One or more geographical or administrative units within one or more countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",54.7136594585257,51.890661507693,48.4800342817894,46,"http://www.govmu.org/English/News/Pages/Covid-19-35-000-needy-households-to-receive-food-packs-as-from-tomorrow.aspx",2020-04-22,2020-04-22 08:05:09
"26","R_8ugfOugDFSCl9YdNA","1588829","new_entry","original",NA,NA,"Mauritius is delivering a digitalised Work Access Permit (WAP) to those individuals who have to report to work despite the curfew orders. As of 14th May 2020, some 200,000 WAPs have been delivered with the main purpose being, to allow those who need to travel from home to work.",2020-05-11,2020-05-15,NA,"Mauritius","MUS","MU","National",0,NA,NA,"Other Policy Not Listed Above",NA,"WAPs allow those who are requested to report to their work place physically to travel from their residence to work without breaching curfew orders.","","Mauritius",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://www.govmu.org/English/News/Pages/Covid-19-Digitalised-Work-Access-Permit-system-fully-operational-.aspx ; http://www.govmu.org/English/News/Pages/Covid-19-Some-200-000-Work-Access-Permits-delivered-.aspx",2020-05-22,2020-05-22 10:43:20
"27","R_1cStfqhmG1UrsTaAk","7645462","new_entry","original",NA,NA,"Mauritius proposes Bill that will provide necessary legal impetus to enforce post-lockdown measures. This includes the mandatory wearing of Mask in public places and gradual return to work. As of now, only people with Work access permit are allowed to work. Workers belonging to this category: public officers, carers, baby-sitters, planters, fishermen and the self-employed may resume work as from 15 May on condition that they are in possession of the proper authorisation.",2020-05-02,2020-05-02,NA,"Mauritius","MUS","MU","National",0,NA,NA,"Public Awareness Measures","Both Disseminating and Gathering information related to COVID-19",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",NA,NA,NA,NA,"http://www.govmu.org/English/News/Pages/Covid-19-Bill-will-provide-necessary-legal-impetus-to-enforce-post-lockdown-measures.aspx",2020-05-06,2020-05-06 15:14:51
"28","R_03BjlCHy4h65hFDAz","1488316","new_entry","original",NA,NA,"As of January 23, passengers arriving to Mauritius inbound from China are quarantined",2020-01-23,2020-01-23,NA,"Mauritius","MUS","MU","National",0,NA,NA,"Quarantine","Government Quarantine (i.e. quarantine at a government hotel or facility)",NA,"","China","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Police",51.0858974959755,47.9960053105965,42.093275026218,167,"https://www.mymauritius.travel/articles/mauritius-overcomes-covid-19",2020-10-29,2020-10-29 23:27:06
"29","R_2aeIQnriGCgi5peDs","4902195","new_entry","original",NA,NA,"Under Mauritius' Prevention and Mitigation of Infectious Disease
(Coronavirus) Regulations 2020, initiated on March 20, 2020, a medical practitioner with reasonable grounds to believe that a person may be infected with coronavirus or had contact with somebody infected with coronavirus shall cause the person to be quarantined.",2020-03-20,2020-03-20,NA,"Mauritius","MUS","MU","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","Mauritius",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Military,Police",52.3936642204808,51.1646537837832,50.0187625623323,63,"http://extwprlegs1.fao.org/docs/pdf/mat194896.pdf",2020-10-28,2020-10-28 04:27:21
"30","R_2aeIQnriGCgi5peCo","4902195","new_entry","original",NA,NA,"Under Mauritius' Prevention and Mitigation of Infectious Disease
(Coronavirus) Regulations 2020, initiated on March 20, 2020, a medical practitioner with reasonable grounds to believe that a person may be infected with coronavirus or had contact with somebody infected with coronavirus shall cause the person to be quarantined.",2020-03-20,2020-03-20,NA,"Mauritius","MUS","MU","National",0,NA,NA,"Quarantine","Other Quarantine",NA,"","Mauritius",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Military,Police",52.3936642204808,51.1646537837832,50.0187625623323,63,"http://extwprlegs1.fao.org/docs/pdf/mat194896.pdf",2020-10-28,2020-10-28 04:27:21
"31","R_2P2boCQIn1uupCrDq","3918109","new_entry","original",NA,NA,"Mauritius is easing down restrictions on lockdown with a slow re-opening of businesses such as hardware stores, hairdressing salons, bakeries, butcher shops, poultry stores along with supermarkets and shops. These businesses will be requiring shoppers with alphabetical order of their surnames to shop at their stores. Wearing of masks and maintaining social distance will be mandatory.",2020-05-10,2020-05-15,NA,"Mauritius","MUS","MU","National",1,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"","Mauritius",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government",NA,NA,NA,NA,"http://www.govmu.org/English/News/Pages/Covid-19-Gradual-re-opening-of-businessesafter-Mauritius-marks-14-days-without-new-cases.aspx ; http://www.govmu.org/English/News/Pages/Covid-19-Shopping-as-per-alphabetical-order-extended-to-other-businesses-and-services.aspx",2020-05-21,2020-05-21 15:08:05
"32","R_2P2boCQIn1uupCrDk","3918109","new_entry","original",NA,NA,"Mauritius is easing down restrictions on lockdown with a slow re-opening of businesses such as hardware stores, hairdressing salons, bakeries, butcher shops, poultry stores along with supermarkets and shops. These businesses will be requiring shoppers with alphabetical order of their surnames to shop at their stores. Wearing of masks and maintaining social distance will be mandatory.",2020-05-10,2020-05-15,NA,"Mauritius","MUS","MU","National",1,NA,NA,"Restriction and Regulation of Businesses","Restaurants",NA,"","Mauritius",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government",NA,NA,NA,NA,"http://www.govmu.org/English/News/Pages/Covid-19-Gradual-re-opening-of-businessesafter-Mauritius-marks-14-days-without-new-cases.aspx ; http://www.govmu.org/English/News/Pages/Covid-19-Shopping-as-per-alphabetical-order-extended-to-other-businesses-and-services.aspx",2020-05-21,2020-05-21 15:08:05
