"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"78","R_1KjN8L0sNr1hIDgEc",3930124,"update","correction",NA,"Strengthening","The Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas, all scheduled to open April 3 will now remain closed through April 13.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Secondary Schools (generally for children ages 10 to 18)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-08-15,2020-08-15 14:13:07
"79","R_1KjN8L0sNr1hIDgCt",3930124,"update","correction",NA,"Strengthening","The Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas, all scheduled to open April 3 will now remain closed through April 13.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other public facilities",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-08-15,2020-08-15 14:13:07
"80","R_1KjN8L0sNr1hIDgAl",3930124,"update","correction",NA,"Strengthening","The Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas, all scheduled to open April 3 will now remain closed through April 13.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","All or unspecified non-essential businesses",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-08-15,2020-08-15 14:13:07
"81","R_1KjN8L0sNr1hIDgCn",3930124,"update","correction",NA,"Strengthening","The Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas, all scheduled to open April 3 will now remain closed through April 13.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other Health Infrastructure",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-08-15,2020-08-15 14:13:07
"82","R_1KjN8L0sNr1hIDgCj",3930124,"update","correction",NA,"Strengthening","The Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas, all scheduled to open April 3 will now remain closed through April 13.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other Areas Hygiene Measures Applied",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-08-15,2020-08-15 14:13:07
"83","R_1KjN8L0sNr1hIDgAy",3930124,"update","correction",NA,"Strengthening","The Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas, all scheduled to open April 3 will now remain closed through April 13.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-08-15,2020-08-15 14:13:07
"84","R_1KjN8L0sNr1hIDgCe",3930124,"update","correction",NA,"Strengthening","The Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas, all scheduled to open April 3 will now remain closed through April 13.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-08-15,2020-08-15 14:13:07
"85","R_1C1SXZVAzN8T8CREd",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See, following the communiqué of 3 April, extends all the measures taken to date to deal with the Covid-19 health emergency until 3 May inclusive.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Self-Quarantine (i.e. quarantine at home)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 17:19:14
"86","R_1C1SXZVAzN8T8CRBy",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See, following the communiqué of 3 April, extends all the measures taken to date to deal with the Covid-19 health emergency until 3 May inclusive.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 17:19:14
"87","R_1C1SXZVAzN8T8CREw",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See, following the communiqué of 3 April, extends all the measures taken to date to deal with the Covid-19 health emergency until 3 May inclusive.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Visa extensions (e.g. visa validity extended)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 17:19:14
"88","R_1C1SXZVAzN8T8CRDb",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See, following the communiqué of 3 April, extends all the measures taken to date to deal with the Covid-19 health emergency until 3 May inclusive.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Postponement of an annually recurring event",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 17:19:14
"89","R_1C1SXZVAzN8T8CRBw",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See, following the communiqué of 3 April, extends all the measures taken to date to deal with the Covid-19 health emergency until 3 May inclusive.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 17:19:14
"90","R_1C1SXZVAzN8T8CRFb",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See, following the communiqué of 3 April, extends all the measures taken to date to deal with the Covid-19 health emergency until 3 May inclusive.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Wearing Masks in all public spaces/everywhere",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 17:19:14
"91","R_1C1SXZVAzN8T8CRAf",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See, following the communiqué of 3 April, extends all the measures taken to date to deal with the Covid-19 health emergency until 3 May inclusive.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","77400",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 17:19:14
"92","R_1C1SXZVAzN8T8CRAa",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See, following the communiqué of 3 April, extends all the measures taken to date to deal with the Covid-19 health emergency until 3 May inclusive.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","18000",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 17:19:14
"93","R_1C1SXZVAzN8T8CRDe",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See, following the communiqué of 3 April, extends all the measures taken to date to deal with the Covid-19 health emergency until 3 May inclusive.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Primary Schools (generally for children ages 10 and below)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 17:19:14
"94","R_1C1SXZVAzN8T8CREc",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See, following the communiqué of 3 April, extends all the measures taken to date to deal with the Covid-19 health emergency until 3 May inclusive.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Secondary Schools (generally for children ages 10 to 18)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 17:19:14
"95","R_1C1SXZVAzN8T8CRCt",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See, following the communiqué of 3 April, extends all the measures taken to date to deal with the Covid-19 health emergency until 3 May inclusive.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other public facilities",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 17:19:14
"96","R_1C1SXZVAzN8T8CRAl",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See, following the communiqué of 3 April, extends all the measures taken to date to deal with the Covid-19 health emergency until 3 May inclusive.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","All or unspecified non-essential businesses",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 17:19:14
"97","R_1C1SXZVAzN8T8CRCn",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See, following the communiqué of 3 April, extends all the measures taken to date to deal with the Covid-19 health emergency until 3 May inclusive.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other Health Infrastructure",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 17:19:14
"98","R_1C1SXZVAzN8T8CRCj",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See, following the communiqué of 3 April, extends all the measures taken to date to deal with the Covid-19 health emergency until 3 May inclusive.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other Areas Hygiene Measures Applied",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 17:19:14
"99","R_1C1SXZVAzN8T8CRAy",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See, following the communiqué of 3 April, extends all the measures taken to date to deal with the Covid-19 health emergency until 3 May inclusive.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 17:19:14
"100","R_1C1SXZVAzN8T8CRCe",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See, following the communiqué of 3 April, extends all the measures taken to date to deal with the Covid-19 health emergency until 3 May inclusive.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 17:19:14
"101","R_3G256fdZXCckdpEEd",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See has decided to extend until 13 April inclusive the measures adopted so far to avoid the spread of the coronavirus, in coordination with the provisions issued by the Italian authorities on 1 April 2020.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Self-Quarantine (i.e. quarantine at home)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 15:36:08
"102","R_3G256fdZXCckdpEBy",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See has decided to extend until 13 April inclusive the measures adopted so far to avoid the spread of the coronavirus, in coordination with the provisions issued by the Italian authorities on 1 April 2020.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 15:36:08
"103","R_3G256fdZXCckdpEEw",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See has decided to extend until 13 April inclusive the measures adopted so far to avoid the spread of the coronavirus, in coordination with the provisions issued by the Italian authorities on 1 April 2020.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Visa extensions (e.g. visa validity extended)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 15:36:08
"104","R_3G256fdZXCckdpEDb",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See has decided to extend until 13 April inclusive the measures adopted so far to avoid the spread of the coronavirus, in coordination with the provisions issued by the Italian authorities on 1 April 2020.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Postponement of an annually recurring event",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 15:36:08
"105","R_3G256fdZXCckdpEBw",3930124,"update","original","Change of Policy","Strengthening","In coordination with the measures launched by the Italian authorities, a number of measures were adopted March 8, 2020 to prevent the spread of COVID-19, to be observed in the Dicasteries and other entities of or related to the Holy See, and in the Governorate of Vatican City State. These measures include the precautionary closure, until 3 April 2020, of the Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas.
These measures will remain in force, unless further indications are given, until 3 April 2020. UPDATE: The Holy See has decided to extend until 13 April inclusive the measures adopted so far to avoid the spread of the coronavirus, in coordination with the provisions issued by the Italian authorities on 1 April 2020.",2020-03-08,2020-03-08,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-05-20,2020-05-20 15:36:08
