"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"24","R_1KpC7mi9kL0hat2Cn",1814620,"new_entry","original",NA,NA,"North Macedonia is mandating that all residents wear masks when they are outside their homes and cannot maintain a 2 meter social distance.",2020-04-27,2020-04-27,NA,"Macedonia","MKD","MK","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"Macedonia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","Police",54.5501024127445,53.5110604245713,52.3074259977378,119,"https://meta.mk/en/starting-from-tuesday-citizens-in-macedonia-will-be-fined-for-failing-to-wear-protective-gear/",2020-04-29,2020-04-29 08:00:43
"25","R_2TMnZtDU1KlvxgkBy",6244631,"new_entry","correction",NA,NA,"North Macedonia will have a lockdown from Friday April 17th until Tuesday April 21st.",2020-04-17,2020-04-17,2020-04-21,"Macedonia","MKD","MK","National",0,NA,NA,"Lockdown","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Macedonia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government",56.0835751544472,53.5394728559581,50.2701096015177,122,"https://mia.mk/north-macedonia-enters-85-hour-lockdown/?lang=en",2020-07-20,2020-07-20 09:51:49
"26","R_23V82ivMnOTPVWoBy",6244631,"update","original",NA,NA,"North Macedonia relaxing weekend quarantine hours. Now the hours will be 3PM on Saturdays until 5AM on Mondays. UPDATE: North Macedonia is relaxing quarantine times to 3PM on Saturdays to 5AM on Mondays.",2020-04-22,2020-04-25,2020-04-21,"Macedonia","MKD","MK","National",0,NA,NA,"Lockdown","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Macedonia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government",55.4441609912575,53.5445629876298,51.7534058310067,122,"https://meta.mk/en/starting-from-thursday-the-curfew-will-begin-at-7-pm-during-weekdays-and-at-3-pm-during-weekends/",2020-04-23,2020-04-23 10:59:06
"27","R_3jUMrn7sfbOk4ZiBy",9438912,"new_entry","correction",NA,NA,"Government of North Macedonia has ordered a full 80-hour lockdown of the capital Skopje, and the towns of Tetovo, Kumanovo and Štip from Jun 4.",2020-06-04,2020-06-04,2020-06-07,"Macedonia","MKD","MK","National",0,NA,NA,"Lockdown","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Macedonia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://europeanwesternbalkans.com/2020/06/04/north-macedonia-once-again-taking-lockdown-measures-due-to-covid-19/",2020-09-10,2020-09-10 00:34:38
"28","R_1FFfxbffcmN16r7Ay",8411793,"new_entry","correction",NA,NA,"North Macedonia's Ministry of Health should establish a permanent public information center, which aims to collect all relevant information in order to inform the public about the prevention of coronavirus, as well as the treatment of the virus.",2020-02-25,2020-02-25,2020-02-25,"Macedonia","MKD","MK","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,"Macedonia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",54.3964172223651,51.2469304580638,47.2907727048776,183,"https://vlada.mk/node/20319",2020-09-10,2020-09-10 00:36:23
"29","R_1jOFelVJXpP57xuEd",6122197,"new_entry","original",NA,NA,"North Macedonia  began mandating a 14 day self-isolation for all passengers arriving from high to mid risky states.",2020-03-10,2020-03-10,NA,"Macedonia","MKD","MK","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,NA,"China,France,Germany,Iran,Italy,South Korea,Spain","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.0686597783035,52.1590409142862,51.0548358642132,178,"https://meta.mk/en/14-days-closure-for-all-macedonian-schools-kindergartens-and-universities/",2020-04-02,2020-04-02 10:13:32
"30","R_2OSEZo0kZTZA2BoAl",1384471,"new_entry","original",NA,NA,"North Macedonia began enforcing a closing time of 6PM for all cafes, casinos, and gyms on March 12th.",2020-03-12,2020-03-12,2020-06-26,"Macedonia","MKD","MK","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,NA,"Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.6473243526892,52.6831286161548,51.841465923388,181,"https://vlada.mk/sites/default/files/dokumenti/17_vrsm_izvadok_od_zaklucoci_t-1_korona_.pdf",2020-04-02,2020-04-02 10:30:47
"31","R_1LHe3vMsnPlbG55Al",1384471,"update","original","End of Policy",NA,"North Macedonia began enforcing a closing time of 6PM for all cafes, casinos, and gyms on March 12th. UPDATE: All cafes, casinos, and gyms were closed before, but now restaurants and bars with outdoor seating were permitted to open beginning May 28, 2020 under specific protocols determined by the Government of North Macedonia.",2020-03-12,2020-03-12,2020-06-26,"Macedonia","MKD","MK","National",0,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,NA,"Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.6473243526892,52.6831286161548,51.841465923388,181,"https://vlada.mk/sites/default/files/dokumenti/17_vrsm_izvadok_od_zaklucoci_t-1_korona_.pdf",2020-08-28,2020-08-28 00:58:57
"32","R_3n8UF3c8eH7iSDqAl",1384471,"update","original","End of Policy",NA,"North Macedonia began enforcing a closing time of 6PM for all cafes, casinos, and gyms on March 12th. UPDATE: On June 26, 2020, the indoor areas of bars and restaurants, along with gyms, are permitted to operate while implementing specific protocols.",2020-06-26,2020-06-26,2020-06-26,"Macedonia","MKD","MK","National",0,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,NA,"Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"https://vlada.mk/sites/default/files/dokumenti/17_vrsm_izvadok_od_zaklucoci_t-1_korona_.pdf",2020-08-28,2020-08-28 01:11:00
"33","R_AoEqz80ZrxeAWI1Db",8836719,"new_entry","original",NA,NA,"North Macedonia banned all mass gatherings over 1,000. All sporting events are to be played indoors without an audience.",2020-03-10,2020-03-10,2020-03-24,"Macedonia","MKD","MK","National",1,NA,NA,"Restrictions of Mass Gatherings","Postponement of an annually recurring event",NA,NA,"Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.0686597783035,52.1590409142862,51.0548358642132,178,"https://meta.mk/en/14-days-closure-for-all-macedonian-schools-kindergartens-and-universities/",2020-04-02,2020-04-02 10:05:08
"34","R_3fOYaKoz0ify5AGDb",8836719,"update","original",NA,NA,"North Macedonia banned all public and private gatherings regardless of the size starting on March 12th. UPDATE: All public and private gatherings are prohibited regardless of the size.",2020-03-12,2020-03-12,2020-03-24,"Macedonia","MKD","MK","National",1,NA,NA,"Restrictions of Mass Gatherings","Postponement of an annually recurring event",NA,NA,"Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.6473243526892,52.6831286161548,51.841465923388,181,"https://vlada.mk/sites/default/files/dokumenti/17_vrsm_izvadok_od_zaklucoci_t-1_korona_.pdf",2020-04-02,2020-04-02 10:35:33
"35","R_21AihLVWjctIGofDb",8836719,"update","correction",NA,NA,"North Macedonia banned all concerts, performances, and movie showings on March 12th.",2020-03-12,2020-03-12,2020-03-24,"Macedonia","MKD","MK","National",1,NA,NA,"Restrictions of Mass Gatherings","Postponement of an annually recurring event",NA,NA,"Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.6473243526892,52.6831286161548,51.841465923388,181,"https://vlada.mk/sites/default/files/dokumenti/17_vrsm_izvadok_od_zaklucoci_t-1_korona_.pdf",2020-04-02,2020-04-02 10:43:05
"36","R_3RmDIRKMH7AthmWDb",273837,"new_entry","original",NA,NA,"Gathering in public places is permitted while practicing social distancing and wearing protective masks.",2020-07-20,2020-07-20,NA,"Macedonia","MKD","MK","National",1,NA,NA,"Restrictions of Mass Gatherings","Postponement of an annually recurring event",NA,NA,"Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.osac.gov/Country/NorthMacedonia/Content/Detail/Report/4a920039-dba8-415b-b560-1936b6de3190",2020-08-28,2020-08-28 01:29:49
"37","R_2QSqzce79CLavwBBw",1521126,"new_entry","correction",NA,NA,"In North Macedonia, from Apr 29, individuals must practice two-meter social distancing in public and wear a protective face covering in closed public spaces, including markets, shops, banks, post offices, health facilities, and public transport, as well as in open spaces where it is not possible to maintain a two-meter distance.",2020-04-29,2020-04-29,NA,"Macedonia","MKD","MK","National",0,NA,NA,"Social Distancing","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,NA,"Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government",55.0365221518191,53.3924241701327,51.7477835294492,114,"https://www.osac.gov/Country/NorthMacedonia/Content/Detail/Report/32ac10b7-ea24-490d-a13c-188fdf2c38ef",2020-08-28,2020-08-28 01:36:27
"38","R_2QSqzce79CLavwBFb",1521126,"new_entry","correction",NA,NA,"In North Macedonia, from Apr 29, individuals must practice two-meter social distancing in public and wear a protective face covering in closed public spaces, including markets, shops, banks, post offices, health facilities, and public transport, as well as in open spaces where it is not possible to maintain a two-meter distance.",2020-04-29,2020-04-29,NA,"Macedonia","MKD","MK","National",0,NA,NA,"Social Distancing","Wearing Masks in all public spaces/everywhere",NA,NA,"Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government",55.0365221518191,53.3924241701327,51.7477835294492,114,"https://www.osac.gov/Country/NorthMacedonia/Content/Detail/Report/32ac10b7-ea24-490d-a13c-188fdf2c38ef",2020-08-28,2020-08-28 01:36:27
