"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"75","R_2dywny6zeqd3RTGNA","4876081","new_entry","original",NA,NA,"Istanbul, Turkey’s most populous city, has rolled up its sleeves for a new campaign to help people in need amid the coronavirus outbreak.

The Istanbul Municipality will be starting a solidarity campaign where people will be able to make donations through the municipality’s website and hotline.

Appearing on TV, Ekrem Imamoglu, the city’s mayor, said food packages as well as cash support will be distributed to a quarter-million or more families.",2020-03-30,2020-03-30,NA,"Turkey","TUR","TR","Municipal",0,"Istanbul","Istanbul","Other Policy Not Listed Above",NA,"istanbul launches aid campaign amid virus outbreak","","Turkey",NA,NA,"Istanbul","Istanbul",NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Municipal Government",51.801922033785,50.2275629809833,48.846608852012,32,"https://www.aa.com.tr/en/latest-on-coronavirus-outbreak/istanbul-launches-aid-campaign-amid-virus-outbreak/1785034",2020-05-15,2020-05-15 17:32:11
"76","R_1oehDN4XrepdJFmNA","6892507","new_entry","original",NA,NA,"Turkey has taken sweeping steps to cushion the economic fallout of the coronavirus pandemic to protect both employers and employeesAny firm forced out of business due to a Force Majeure such as the pandemic can approach the governmentThe government will pay 60 of the staff salaries for a period of three monthsWith this shortterm employment allowance the government will make direct transfers  within the ranges of 1752 Turkish liras 260 to 4381 liras 650  in the employees’ bank accounts directlyThe government will also pay for their health insurance during the periodThe country backs employers with minimum wage and tax supports besides the shortterm employment allowanceTurkey increased the minimum pension to 1500 Turkish 223",2020-04-07,2020-04-07,NA,"Turkey","TUR","TR","National",0,NA,NA,"Other Policy Not Listed Above",NA,"sweeping steps to cushion the economic fallout of the coronavirus pandemic","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",51.9232500024116,50.6541714406881,49.2212146447442,28,"https://www.aa.com.tr/en/economy/turkey-takes-sweeping-steps-to-cushion-coronavirus-fallout/1795169",2020-05-02,2020-05-02 13:56:20
"77","R_3L1OJ8ypN9KpQ8PNA","503850","new_entry","original",NA,NA,"Turkey has initiated a partial normalization process as the country’s fight against the coronavirus pandemic has proven effective and a decline in the number of new infections and deaths is reflected in the figures. (May 4) Now, an action plan for the tourism sector is set to be implemented to revive the country's virus-hit industry safely and steadily.

The normalization process for the industry will include various measures, from imposing social distancing rules in crowded places to providing face masks to the tourists.

According to the newly announced action plan, a certification system will be implemented for both hotels and transfer vehicles. All details were taken into consideration for the certification program, from the training of the hotel employees to the reorganizing of buffets, restaurants, meeting rooms or pool areas.

Disinfectants will be available at every transfer vehicle, while the seats on each side of the passenger will be left empty.

The hotels will be given a maximum occupancy permit of 60% and the hotel owners will provide masks to tourists without masks. At the entrance of the hotels, visitors' body temperatures will be checked and lines marking social distancing will be used at reception and lobby.",2020-05-04,2020-05-04,NA,"Turkey","TUR","TR","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Turkey reveals normalization plan for tourism sector amid pandemic","","Turkey",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"https://www.dailysabah.com/business/tourism/turkey-reveals-normalization-plan-for-tourism-sector-amid-pandemic",2020-05-06,2020-05-06 12:58:21
"78","R_22mDm4sImAIrBvNNA","594292","new_entry","original",NA,NA,"President Recep Tayyip Erdogan announced earlier this week( May 4) that the measures will start to be eased as of May 11 but added that “nothing will be like the normal we knew.”

As part of this process, shopping malls, barber shops, and some stores will open, travel restrictions will be lifted for seven cities, excluding Istanbul, Ankara and Izmir, senior and youth citizens will be allowed outside for four hours for one day a week starting this weekend.

Consumers will be required to wear face masks when they visit shopping malls, and their temperatures will be checked at the entrance. Stores inside the malls will have larger empty space to ensure social distancing. Only a certain number of shoppers will be allowed inside the stores one at a time. Fitting rooms will be regularly sanitized.

Clothes, which consumers try on, will be disinfected with UV light. At the cashiers, shoppers will stand two meters apart from each other. Escalators will be disinfected regularly, while elevators won’t operate.",2020-05-04,2020-05-11,NA,"Turkey","TUR","TR","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Turkey moving to ‘new normal’ under life-changing rules","","Turkey",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"https://www.hurriyetdailynews.com/turkey-moving-to-new-normal-under-life-changing-rules-154523",2020-05-06,2020-05-06 12:41:12
"79","R_2aRbD8dj71yGPY4NA","649690","new_entry","original",NA,NA,"Turkey will start easing coronavirus containment measures as of May 11, President Tayyip Erdogan said, lifting intercity travel restriction in seven provinces and easing a curfew imposed for senior and youth citizens at the weekend after weeks.
Shopping malls, barber shops, and some stores will be allowed to open on May 11 as long as they abide by normalization rules",2020-05-04,2020-05-11,NA,"Turkey","TUR","TR","National",0,NA,NA,"Other Policy Not Listed Above",NA,"shopping malls, barber shops, and some stores will be allowed to open on May 11","","Turkey",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"https://www.hurriyetdailynews.com/president-erdogan-reveals-coronavirus-normalization-plan-154468",2020-05-05,2020-05-05 10:23:23
"80","R_2ZDCVezS3SkNhctNA","8157071","new_entry","original",NA,NA,"Turkey's daily COVID-19 cases dropped below 1000 with 23 deaths on Wednesday.

Total number of recovered patients surpasses 113,000, Health Minister Fahrettin Koca announced.",2020-05-20,2020-05-13,NA,"Turkey","TUR","TR","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Turkey's daily coronavirus cases drop below 1000","","Turkey",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.dailysabah.com/turkey/turkeys-daily-coronavirus-cases-drop-below-1000/news",2020-05-20,2020-05-20 17:04:34
"81","R_1Fb7tJrcI7lczpdNA","1004103","new_entry","original",NA,NA,"The total number of recoveries from coronavirus in Turkey rose to 106,133, the country’s health minister said on Friday (May 15).

The death toll from the pandemic rose to 4,055 as the country reported 48 new fatalities over the past 24 hours, Fahrettin Koca said, citing the Health Ministry data.",2020-05-15,2020-05-15,NA,"Turkey","TUR","TR","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Turkey: COVID-19 recoveries surpass 106,000","","Turkey",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.aa.com.tr/en/latest-on-coronavirus-outbreak/turkey-covid-19-recoveries-surpass-106-000/1842454",2020-05-15,2020-05-15 17:04:46
"82","R_2RamCOWnIgb0ZzONA","7459852","new_entry","original",NA,NA,"Fifteen banks in Turkey have been fined nearly 20 million Turkish liras, the country's banking watchdog announced on Friday (May 15).

The Banking Regulation and Supervision Agency (BRSA) announced on Friday that it fined the banks a total of 19.65 million liras ($2.84 million) over transactions that did not comply with new rules introduced to deal with the economic fallout of the novel coronavirus pandemic.

Without naming which banks were fined, the BRSA said in a statement that it had imposed the penalties after receiving complaints from banks' clients and that the inquiry process is ongoing.

According to sources familiar with the issue, the watchdog also aims to draw attention to unfair banking practices during the virus-induced economic turmoil.",2020-05-15,2020-05-15,NA,"Turkey","TUR","TR","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Banks slapped with nearly $2.9M in fines for non-compliance with recent rules to combat virus-induced economic turmoil","","Turkey",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Fines","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.aa.com.tr/en/economy/turkish-banking-watchdog-penalizes-15-banks/1842463",2020-05-15,2020-05-15 17:08:24
"83","R_1P1SlgSfJMemt6FNA","3381187","new_entry","original",NA,NA,"A Turkish state agency has extended a helping hand to over 165,000 Turkish people in 14 countries amid the novel coronavirus outbreak.

In a written statement, Turkey’s Presidency for Turks Abroad and Related Communities (YTB) said the agency does not leave Turkish expats alone during the pandemic that claimed thousands of lives worldwide.

It reached out to families in need all over the world through its support and cooperation program, it added",2020-05-16,2020-05-16,NA,"Turkey","TUR","TR","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Presidency for Turks Abroad and Related Communities gives away food packages, personal care items to thousands","","Turkey",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.aa.com.tr/en/turkey/turkish-agency-helps-citizens-abroad-amid-outbreak/1843337",2020-05-17,2020-05-17 13:25:51
"84","R_3EouzKJsrw9mxUsNA","4628175","new_entry","original",NA,NA,"Turkey expects to have domestic tourism start late May, while internationally after mid-June, the country's culture and tourism minister said Saturday (May 16).

""I hope, tourism will start with some tourism mobility domestically by May 28,"" said Mehmet Nuri Ersoy, speaking to broadcaster NTV.

""We also expect international tourism to start with some countries after mid-June,"" Ersoy added.",2020-05-16,2020-05-16,NA,"Turkey","TUR","TR","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Turkey expects to have tourism start in country late May","","Turkey",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.aa.com.tr/en/turkey/turkey-expects-to-have-tourism-start-in-country-late-may/1843438",2020-05-17,2020-05-17 13:04:36
