"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"56","R_2YAq8EbNAvHJwrVCi",6792535,"update","original","End of Policy","Strengthening","On August 12th, 2020, Peru resumed the total lockdown of its inhabitants only on Sundays. The policy is nationwide and is expected to last three Sundays.",2020-08-12,2020-08-13,2020-09-27,"Peru","PER","PE","National",0,NA,NA,"Lockdown","Lockdown applies to all people",NA,"","Peru",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police,Other (Please specify in the text box)",NA,NA,NA,NA,"https://elcomercio.pe/lima/sucesos/coronavirus-peru-martin-vizcarra-anuncia-retorno-a-inmovilizacion-obligatoria-los-domingos-en-lima-y-callao-estado-de-emergencia-covid-19-nndc-noticia/",2020-09-23,"2020-09-23 10:37:39"
"57","R_rjUJH6Xw9lFnA9XCi",9117982,"new_entry","correction","NA",NA,"On 28th August, 2020, the Peruvian Government announced an extension of the targeted lockdown until the end of September. The measure includes 46 provinces from the following regions: Amazonas (3); Áncash (4); Apurímac (1); Arequipa (4); Ayacucho (4); Cajamarca (2); Huancavelica (3); Huánuco (4); Ica (4); Junín (3); La Libertad (6); Lima (4, does not include the Metropolitan Region); Madre de Dios (1); Pasco (2).",2020-08-28,2020-09-01,2020-09-30,"Peru","PER","PE","National",1,NA,NA,"Lockdown","Lockdown applies to all people",NA,"","Peru","One or more geographical or administrative units within one or more countries",NA,"Amazonas (3); Áncash (4); Apurímac (1); Arequipa (4); Ayacucho (4); Cajamarca (2); Huancavelica (3); Huánuco (4); Ica (4); Junín (3); La Libertad (6); Lima (4); Madre de Dios (1); Pasco (2).",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",NA,NA,NA,NA,"https://elperuano.pe/noticia-cuarentena-focalizada-estas-son-46-provincias-donde-regira-del-1-al-30-setiembre-101838.aspx",2020-09-23,"2020-09-23 14:27:34"
"58","R_aWx10jBLuJYUifDDg",2581974,"new_entry","original","NA",NA,"Peru is readying an economic stimulus package worth around 90 billion soles ($ 26.41 billion), divided into three phases: 1) containment of the disease, 2) ensuring of payment chains by granting credit guarantees and 3) reactivation of production.",2020-03-30,2020-03-30,NA,"Peru","PER","PE","National",0,NA,NA,"Other Policy Not Listed Above",NA,"The policy concerns a an economic stimulus package designed by the government to respond to the Corona-related economic crisis. This investment equals 12 % of the country´s GDP. GDP","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.4216802415378,53.4662760749471,50.6570042855417,148,"https://www.nytimes.com/reuters/2020/03/30/world/americas/30reuters-health-coronavirus-peru.htmlhttps://www.nytimes.com/reuters/2020/03/30/world/americas/30reuters-health-coronavirus-peru.html",2020-04-03,"2020-04-03 13:27:51"
"59","R_BGiixVcCA5vIKIxDg",3371158,"new_entry","original","NA",NA,"On March 31, Peru anounced the possibility of affiliates to the national bond fund (AFP - Administradoras Privadas e Fondos de Pensiones ) to withdraw up to 2,000 soles in case they have not been working in the last 12 months. Active workers/contributors can skip their contribution in the months of April and May.",2020-03-31,2020-04-01,2020-05-31,"Peru","PER","PE","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Concerns the National Bond Fund; affiliates out of work in the last 12 months are enabled to withdraw 2,000 soles (1000 on month, 1000 the following). Active workers can skip their contribution payments in the months of april and may.","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",55.9481618300274,53.5466055456929,51.5602106623036,145,"https://elperuano.pe/noticia-trabajadores-podran-retirar-hasta-s-2000-sus-afp-93699.aspx",2020-04-15,"2020-04-15 12:28:06"
"60","R_AiWVts1LbqGfwQNDg",8080294,"new_entry","original","NA",NA,"On April 7th, the Peruvian Ministry of Labour anounced a special payment of S/ 380 soles for vulnerable independent workers for which they can apply through the website bonoindependiente.pe. It is shall reach approximately 780 000 families.",2020-04-07,2020-04-07,NA,"Peru","PER","PE","National",0,NA,NA,"Other Policy Not Listed Above",NA,"The finacial aid is directed to vulnerable independent workers and consists in a payment of 380 soles upon solicting the aid and meeting the criteria.","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Provincial/State Government",55.4894362636384,54.4626917363453,53.390201511505,171,"https://twitter.com/MTPE_Peru/status/1247502553375477760/photo/1",2020-04-14,"2020-04-14 14:05:22"
"61","R_1CKEbPEvXmrnPGqBj",5637857,"new_entry","original","NA",NA,"On March 21, the Peruvian Ministry of Education launched an educational song for children in various indigenous languages to promote hygiene standards and raise awareness for the spread of the coronavirus among the young population.",2020-03-21,2020-03-21,NA,"Peru","PER","PE","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",56.4465621250723,53.2303955045589,50.9635396625045,156,"https://peru21.pe/peru/escolares-ya-pueden-escuchar-cuento-en-10-lenguas-originarias-los-ninos-contra-el-coronavirus-nnpp-noticia/",2020-04-15,"2020-04-15 09:55:59"
"62","R_2BkVRQaDMGLEUQKBj",100182,"new_entry","original","NA",NA,"On August 30th, the Peruvian government launched a national public awareness campaign named """"El COVID no mata solo. No seamos cómplices"""" (COVID does not kill alone. Let's not be accomplices). The impact campaign, which will be used in TV, printed press, street billboards, social networks, radio, etc., aims at changing behaviour to reduce the incidence of contagions through social meetings. This is the first part of a three-stage campaign.",2020-08-30,2020-08-30,NA,"Peru","PER","PE","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Peru",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",NA,NA,NA,NA,"https://andina.pe/agencia/noticia-gobierno-lanza-campanael-covid-no-mata-solo-no-seamos-complices-811856.aspx",2020-09-01,"2020-09-01 09:23:01"
"63","R_1BSovoeByW0XBIvBj",1011328,"new_entry","original","NA",NA,"On June 15th, the president of Peru announced a new campaign named """"Primero mi salud"""" (My health first), which is aimed at emphasizing self care measures (hand wash, sanitizing, mask wearing, social distancing) in order to protect others. The new campaign targets everyone, and specially those that have to return to work since the campaign starts at the same time that shopping centres and conglomerates reopen their doors as part of Phase 2 of the economic reactivation.",2020-06-15,2020-09-15,2020-08-30,"Peru","PER","PE","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Peru",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.tvperu.gob.pe/noticias/nacionales/presidente-martin-vizcarra-ahora-nuestro-lema-es-primero-mi-salud",2020-09-01,"2020-09-01 09:52:41"
"64","R_2VykzHRIsB5rkE8Bj",1011328,"update","original","End of Policy",NA,"On June 15th, the president of Peru announced a new campaign named """"Primero mi salud"""" (My health first), which is aimed at emphasizing self care measures (hand wash, sanitizing, mask wearing, social distancing) in order to protect others. The new campaign targets everyone, and specially those that have to return to work since the campaign starts at the same time that shopping centres and conglomerates reopen their doors as part of Phase 2 of the economic reactivation.",2020-06-15,2020-09-15,2020-08-30,"Peru","PER","PE","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Peru",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.tvperu.gob.pe/noticias/nacionales/presidente-martin-vizcarra-ahora-nuestro-lema-es-primero-mi-salud",2020-09-01,"2020-09-01 09:55:52"
"65","R_2WA6ANfpliGMBmHDg",1241346,"new_entry","original","NA",NA,"On March, 11, Peru is enforcing a two-week quarantine on all passengers, including Peruvian nationals arriving from or having visited countries which are selected and listed by the Centro
de Epidemiología, Prevención y Control de Enfermedades (Center of Empidemology, Disease Prevention and Control), namely Spain, France, Italy and China.",2020-03-11,2020-03-11,2020-06-09,"Peru","PER","PE","National",0,NA,NA,"Quarantine","Other Quarantine",NA,"","China,France,Italy,Spain","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government",51.2552940721054,50.0829728380358,48.8582473347828,88,"https://www.gob.pe/institucion/minsa/normas-legales/459902-008-2020-sa",2020-04-02,"2020-04-02 13:03:24"
"66","R_1msFKyuxJc3w3RnCq",4029792,"new_entry","original","NA",NA,"Starting March 16, Peru, for a duration of 15 days, restricts commercial activities in the following manner: all shops and and other commercial establishments are closed aprt from those that provide food products, toiletries, products and goods of first necessity, pharmaceutical and medical products, optican or orthopaedic products and combustible. The competent authority is reserved the right to close further establishments in case of mainfestation of risk of contagion. Restarurants etc. are closed.
",2020-03-15,2020-03-16,2020-03-30,"Peru","PER","PE","National",1,NA,NA,"Restriction and Regulation of Businesses","Non-Essential Commercial Businesses",NA,"","Peru",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Military,Provincial/State Government,Municipal Government,Police",54.2012135935887,53.1642952301882,52.2012665552632,174,"https://cdn.www.gob.pe/uploads/document/file/566448/DS044-PCM_1864948-2.pdf",2020-04-03,"2020-04-03 09:55:39"
"67","R_11jVeoD43ySVbkIDg",11610,"new_entry","original","NA",NA,"On April 8th, the National Institute for Prisons (Instituto Nacional Penitenciario) anounced that no new detainees have been accepted since April 7th and that this measures continues during the Peruvian State of Emergency.",2020-04-08,2020-04-07,NA,"Peru","PER","PE","National",1,NA,NA,"Restriction and Regulation of Government Services","Other Quarantine",NA,"","Peru",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",55.4894362636384,54.4626917363453,53.390201511505,171,"https://elcomercio.pe/lima/seguridad/ningun-penal-del-pais-recibira-a-mas-presos-por-la-emergencia-del-coronavirus-noticia/",2020-04-14,"2020-04-14 13:49:06"
"68","R_11jVeoD43ySVbkICi",11610,"new_entry","original","NA",NA,"On April 8th, the National Institute for Prisons (Instituto Nacional Penitenciario) anounced that no new detainees have been accepted since April 7th and that this measures continues during the Peruvian State of Emergency.",2020-04-08,2020-04-07,NA,"Peru","PER","PE","National",1,NA,NA,"Restriction and Regulation of Government Services","Lockdown applies to all people",NA,"","Peru",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",55.4894362636384,54.4626917363453,53.390201511505,171,"https://elcomercio.pe/lima/seguridad/ningun-penal-del-pais-recibira-a-mas-presos-por-la-emergencia-del-coronavirus-noticia/",2020-04-14,"2020-04-14 13:49:06"
"69","R_11jVeoD43ySVbkIDc",11610,"new_entry","original","NA",NA,"On April 8th, the National Institute for Prisons (Instituto Nacional Penitenciario) anounced that no new detainees have been accepted since April 7th and that this measures continues during the Peruvian State of Emergency.",2020-04-08,2020-04-07,NA,"Peru","PER","PE","National",1,NA,NA,"Restriction and Regulation of Government Services","Other mass gatherings not specified above restricted",NA,"","Peru",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",55.4894362636384,54.4626917363453,53.390201511505,171,"https://elcomercio.pe/lima/seguridad/ningun-penal-del-pais-recibira-a-mas-presos-por-la-emergencia-del-coronavirus-noticia/",2020-04-14,"2020-04-14 13:49:06"
"70","R_11jVeoD43ySVbkICh",11610,"new_entry","original","NA",NA,"On April 8th, the National Institute for Prisons (Instituto Nacional Penitenciario) anounced that no new detainees have been accepted since April 7th and that this measures continues during the Peruvian State of Emergency.",2020-04-08,2020-04-07,NA,"Peru","PER","PE","National",1,NA,NA,"Restriction and Regulation of Government Services","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Peru",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",55.4894362636384,54.4626917363453,53.390201511505,171,"https://elcomercio.pe/lima/seguridad/ningun-penal-del-pais-recibira-a-mas-presos-por-la-emergencia-del-coronavirus-noticia/",2020-04-14,"2020-04-14 13:49:06"
"71","R_11jVeoD43ySVbkIEi",11610,"new_entry","original","NA",NA,"On April 8th, the National Institute for Prisons (Instituto Nacional Penitenciario) anounced that no new detainees have been accepted since April 7th and that this measures continues during the Peruvian State of Emergency.",2020-04-08,2020-04-07,NA,"Peru","PER","PE","National",1,NA,NA,"Restriction and Regulation of Government Services","Restrictions on ridership of buses",NA,"","Peru",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",55.4894362636384,54.4626917363453,53.390201511505,171,"https://elcomercio.pe/lima/seguridad/ningun-penal-del-pais-recibira-a-mas-presos-por-la-emergencia-del-coronavirus-noticia/",2020-04-14,"2020-04-14 13:49:06"
"72","R_11jVeoD43ySVbkIEl",11610,"new_entry","original","NA",NA,"On April 8th, the National Institute for Prisons (Instituto Nacional Penitenciario) anounced that no new detainees have been accepted since April 7th and that this measures continues during the Peruvian State of Emergency.",2020-04-08,2020-04-07,NA,"Peru","PER","PE","National",1,NA,NA,"Restriction and Regulation of Government Services","Restrictions ridership of other forms of public transportation (please include details in the text entry)",NA,"","Peru",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",55.4894362636384,54.4626917363453,53.390201511505,171,"https://elcomercio.pe/lima/seguridad/ningun-penal-del-pais-recibira-a-mas-presos-por-la-emergencia-del-coronavirus-noticia/",2020-04-14,"2020-04-14 13:49:06"
"73","R_11jVeoD43ySVbkIAq",11610,"new_entry","original","NA",NA,"On April 8th, the National Institute for Prisons (Instituto Nacional Penitenciario) anounced that no new detainees have been accepted since April 7th and that this measures continues during the Peruvian State of Emergency.",2020-04-08,2020-04-07,NA,"Peru","PER","PE","National",1,NA,NA,"Restriction and Regulation of Government Services","82800",NA,"","Peru",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",55.4894362636384,54.4626917363453,53.390201511505,171,"https://elcomercio.pe/lima/seguridad/ningun-penal-del-pais-recibira-a-mas-presos-por-la-emergencia-del-coronavirus-noticia/",2020-04-14,"2020-04-14 13:49:06"
"74","R_11jVeoD43ySVbkIAd",11610,"new_entry","original","NA",NA,"On April 8th, the National Institute for Prisons (Instituto Nacional Penitenciario) anounced that no new detainees have been accepted since April 7th and that this measures continues during the Peruvian State of Emergency.",2020-04-08,2020-04-07,NA,"Peru","PER","PE","National",1,NA,NA,"Restriction and Regulation of Government Services","21600",NA,"","Peru",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",55.4894362636384,54.4626917363453,53.390201511505,171,"https://elcomercio.pe/lima/seguridad/ningun-penal-del-pais-recibira-a-mas-presos-por-la-emergencia-del-coronavirus-noticia/",2020-04-14,"2020-04-14 13:49:06"
"75","R_11jVeoD43ySVbkIDn",11610,"new_entry","original","NA",NA,"On April 8th, the National Institute for Prisons (Instituto Nacional Penitenciario) anounced that no new detainees have been accepted since April 7th and that this measures continues during the Peruvian State of Emergency.",2020-04-08,2020-04-07,NA,"Peru","PER","PE","National",1,NA,NA,"Restriction and Regulation of Government Services","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"","Peru",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",55.4894362636384,54.4626917363453,53.390201511505,171,"https://elcomercio.pe/lima/seguridad/ningun-penal-del-pais-recibira-a-mas-presos-por-la-emergencia-del-coronavirus-noticia/",2020-04-14,"2020-04-14 13:49:06"
"76","R_11jVeoD43ySVbkIDp",11610,"new_entry","original","NA",NA,"On April 8th, the National Institute for Prisons (Instituto Nacional Penitenciario) anounced that no new detainees have been accepted since April 7th and that this measures continues during the Peruvian State of Emergency.",2020-04-08,2020-04-07,NA,"Peru","PER","PE","National",1,NA,NA,"Restriction and Regulation of Government Services","Primary Schools (generally for children ages 10 and below)",NA,"","Peru",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",55.4894362636384,54.4626917363453,53.390201511505,171,"https://elcomercio.pe/lima/seguridad/ningun-penal-del-pais-recibira-a-mas-presos-por-la-emergencia-del-coronavirus-noticia/",2020-04-14,"2020-04-14 13:49:06"
"77","R_11jVeoD43ySVbkIEn",11610,"new_entry","original","NA",NA,"On April 8th, the National Institute for Prisons (Instituto Nacional Penitenciario) anounced that no new detainees have been accepted since April 7th and that this measures continues during the Peruvian State of Emergency.",2020-04-08,2020-04-07,NA,"Peru","PER","PE","National",1,NA,NA,"Restriction and Regulation of Government Services","Secondary Schools (generally for children ages 10 to 18)",NA,"","Peru",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",55.4894362636384,54.4626917363453,53.390201511505,171,"https://elcomercio.pe/lima/seguridad/ningun-penal-del-pais-recibira-a-mas-presos-por-la-emergencia-del-coronavirus-noticia/",2020-04-14,"2020-04-14 13:49:06"
"78","R_11jVeoD43ySVbkIBy",11610,"new_entry","original","NA",NA,"On April 8th, the National Institute for Prisons (Instituto Nacional Penitenciario) anounced that no new detainees have been accepted since April 7th and that this measures continues during the Peruvian State of Emergency.",2020-04-08,2020-04-07,NA,"Peru","PER","PE","National",1,NA,NA,"Restriction and Regulation of Government Services","Higher education institutions (i.e. degree granting institutions)",NA,"","Peru",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",55.4894362636384,54.4626917363453,53.390201511505,171,"https://elcomercio.pe/lima/seguridad/ningun-penal-del-pais-recibira-a-mas-presos-por-la-emergencia-del-coronavirus-noticia/",2020-04-14,"2020-04-14 13:49:06"
"79","R_11jVeoD43ySVbkIEe",11610,"new_entry","original","NA",NA,"On April 8th, the National Institute for Prisons (Instituto Nacional Penitenciario) anounced that no new detainees have been accepted since April 7th and that this measures continues during the Peruvian State of Emergency.",2020-04-08,2020-04-07,NA,"Peru","PER","PE","National",1,NA,NA,"Restriction and Regulation of Government Services","Regulations on government meetings (including e.g. suspension of parliament)",NA,"","Peru",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",55.4894362636384,54.4626917363453,53.390201511505,171,"https://elcomercio.pe/lima/seguridad/ningun-penal-del-pais-recibira-a-mas-presos-por-la-emergencia-del-coronavirus-noticia/",2020-04-14,"2020-04-14 13:49:06"
"80","R_11jVeoD43ySVbkICq",11610,"new_entry","original","NA",NA,"On April 8th, the National Institute for Prisons (Instituto Nacional Penitenciario) anounced that no new detainees have been accepted since April 7th and that this measures continues during the Peruvian State of Emergency.",2020-04-08,2020-04-07,NA,"Peru","PER","PE","National",1,NA,NA,"Restriction and Regulation of Government Services","Non-Essential Commercial Businesses",NA,"","Peru",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",55.4894362636384,54.4626917363453,53.390201511505,171,"https://elcomercio.pe/lima/seguridad/ningun-penal-del-pais-recibira-a-mas-presos-por-la-emergencia-del-coronavirus-noticia/",2020-04-14,"2020-04-14 13:49:06"
"81","R_11jVeoD43ySVbkICm",11610,"new_entry","original","NA",NA,"On April 8th, the National Institute for Prisons (Instituto Nacional Penitenciario) anounced that no new detainees have been accepted since April 7th and that this measures continues during the Peruvian State of Emergency.",2020-04-08,2020-04-07,NA,"Peru","PER","PE","National",1,NA,NA,"Restriction and Regulation of Government Services","Masks",NA,"","Peru",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",55.4894362636384,54.4626917363453,53.390201511505,171,"https://elcomercio.pe/lima/seguridad/ningun-penal-del-pais-recibira-a-mas-presos-por-la-emergencia-del-coronavirus-noticia/",2020-04-14,"2020-04-14 13:49:06"
"82","R_11jVeoD43ySVbkICb",11610,"new_entry","original","NA",NA,"On April 8th, the National Institute for Prisons (Instituto Nacional Penitenciario) anounced that no new detainees have been accepted since April 7th and that this measures continues during the Peruvian State of Emergency.",2020-04-08,2020-04-07,NA,"Peru","PER","PE","National",1,NA,NA,"Restriction and Regulation of Government Services","Hygiene measures for public areas",NA,"","Peru",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",55.4894362636384,54.4626917363453,53.390201511505,171,"https://elcomercio.pe/lima/seguridad/ningun-penal-del-pais-recibira-a-mas-presos-por-la-emergencia-del-coronavirus-noticia/",2020-04-14,"2020-04-14 13:49:06"
"83","R_11jVeoD43ySVbkIBj",11610,"new_entry","original","NA",NA,"On April 8th, the National Institute for Prisons (Instituto Nacional Penitenciario) anounced that no new detainees have been accepted since April 7th and that this measures continues during the Peruvian State of Emergency.",2020-04-08,2020-04-07,NA,"Peru","PER","PE","National",1,NA,NA,"Restriction and Regulation of Government Services","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Peru",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",55.4894362636384,54.4626917363453,53.390201511505,171,"https://elcomercio.pe/lima/seguridad/ningun-penal-del-pais-recibira-a-mas-presos-por-la-emergencia-del-coronavirus-noticia/",2020-04-14,"2020-04-14 13:49:06"
"84","R_11jVeoD43ySVbkICp",11610,"new_entry","original","NA",NA,"On April 8th, the National Institute for Prisons (Instituto Nacional Penitenciario) anounced that no new detainees have been accepted since April 7th and that this measures continues during the Peruvian State of Emergency.",2020-04-08,2020-04-07,NA,"Peru","PER","PE","National",1,NA,NA,"Restriction and Regulation of Government Services","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Peru",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",55.4894362636384,54.4626917363453,53.390201511505,171,"https://elcomercio.pe/lima/seguridad/ningun-penal-del-pais-recibira-a-mas-presos-por-la-emergencia-del-coronavirus-noticia/",2020-04-14,"2020-04-14 13:49:06"
"85","R_BqYt0Q8DPVDizolDg",4721933,"new_entry","original","NA",NA,"On March 15, the Peruvia government anounced an internal border restriction, limiting the available trasportation services: in urban areas public transport is limited by 50 % and only allowed to be used for the activities permitted under the curfew. Interprovincial transport is suspendes entirely.",2020-03-15,2020-04-16,2020-03-30,"Peru","PER","PE","National",1,NA,NA,"Restriction and Regulation of Government Services","Other Quarantine",NA,"","Peru",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Military,Police",59.8117370586367,54.5924429807435,49.589575369465,172,"https://cdn.www.gob.pe/uploads/document/file/566448/DS044-PCM_1864948-2.pdf",2020-04-03,"2020-04-03 09:22:35"
"86","R_BqYt0Q8DPVDizolCi",4721933,"new_entry","original","NA",NA,"On March 15, the Peruvia government anounced an internal border restriction, limiting the available trasportation services: in urban areas public transport is limited by 50 % and only allowed to be used for the activities permitted under the curfew. Interprovincial transport is suspendes entirely.",2020-03-15,2020-04-16,2020-03-30,"Peru","PER","PE","National",1,NA,NA,"Restriction and Regulation of Government Services","Lockdown applies to all people",NA,"","Peru",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Military,Police",59.8117370586367,54.5924429807435,49.589575369465,172,"https://cdn.www.gob.pe/uploads/document/file/566448/DS044-PCM_1864948-2.pdf",2020-04-03,"2020-04-03 09:22:35"
"87","R_BqYt0Q8DPVDizolDc",4721933,"new_entry","original","NA",NA,"On March 15, the Peruvia government anounced an internal border restriction, limiting the available trasportation services: in urban areas public transport is limited by 50 % and only allowed to be used for the activities permitted under the curfew. Interprovincial transport is suspendes entirely.",2020-03-15,2020-04-16,2020-03-30,"Peru","PER","PE","National",1,NA,NA,"Restriction and Regulation of Government Services","Other mass gatherings not specified above restricted",NA,"","Peru",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Military,Police",59.8117370586367,54.5924429807435,49.589575369465,172,"https://cdn.www.gob.pe/uploads/document/file/566448/DS044-PCM_1864948-2.pdf",2020-04-03,"2020-04-03 09:22:35"
"88","R_BqYt0Q8DPVDizolCh",4721933,"new_entry","original","NA",NA,"On March 15, the Peruvia government anounced an internal border restriction, limiting the available trasportation services: in urban areas public transport is limited by 50 % and only allowed to be used for the activities permitted under the curfew. Interprovincial transport is suspendes entirely.",2020-03-15,2020-04-16,2020-03-30,"Peru","PER","PE","National",1,NA,NA,"Restriction and Regulation of Government Services","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Peru",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Military,Police",59.8117370586367,54.5924429807435,49.589575369465,172,"https://cdn.www.gob.pe/uploads/document/file/566448/DS044-PCM_1864948-2.pdf",2020-04-03,"2020-04-03 09:22:35"
"89","R_BqYt0Q8DPVDizolEi",4721933,"new_entry","original","NA",NA,"On March 15, the Peruvia government anounced an internal border restriction, limiting the available trasportation services: in urban areas public transport is limited by 50 % and only allowed to be used for the activities permitted under the curfew. Interprovincial transport is suspendes entirely.",2020-03-15,2020-04-16,2020-03-30,"Peru","PER","PE","National",1,NA,NA,"Restriction and Regulation of Government Services","Restrictions on ridership of buses",NA,"","Peru",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Military,Police",59.8117370586367,54.5924429807435,49.589575369465,172,"https://cdn.www.gob.pe/uploads/document/file/566448/DS044-PCM_1864948-2.pdf",2020-04-03,"2020-04-03 09:22:35"
