"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"45","R_1dEsPwGFotG1i5VAy",2628091,"new_entry","original",NA,NA,"The President of the Rwanda joins the washing hands challenge",2020-03-15,2020-03-15,NA,"Rwanda","RWA","RW","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Police",52.6894111222646,51.5532361673483,50.4651485710364,117,"https://www.francetvinfo.fr/monde/afrique/societe-africaine/coronavirus-au-rwanda-operation-mains-propres-pour-le-president-kagame_3871405.html",2020-04-06,2020-04-06 22:03:35
"46","R_2rSJsxVjN1AlQnOAy",7394874,"new_entry","original",NA,NA,"Coronavirus: Rwandan radio stars spread hygiene message",2020-04-16,2020-04-16,NA,"Rwanda","RWA","RW","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",54.0956460836723,53.0856355395238,51.9479426405124,98,"https://www.bbc.com/news/in-pictures-52292618?intlink_from_url=https://www.bbc.com/news/topics/cwlw3xz0zdet/rwanda&link_location=live-reporting-story",2020-04-22,2020-04-22 18:58:54
"47","R_WvPzTigUryvYa2ZAy",1598257,"new_entry","original",NA,NA,"Medical Students Association of Rwanda organises Awareness week to sensitize rwandans on the Corona Virus",2020-03-20,2020-04-20,2020-04-24,"Rwanda","RWA","RW","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",54.2976791557793,53.2608342514357,52.4560062484562,108,"https://www.newtimes.co.rw/news/medical-students-conclude-sensitization-drive-against-coronavirus",2020-04-06,2020-04-06 23:38:57
"48","R_3M9IO4UY0PqZAk3Ay",3358757,"new_entry","original",NA,NA,"Rwanda announces that wearing of masks is a must in all public places",2020-04-19,2020-04-20,NA,"Rwanda","RWA","RW","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Fines","National Government,Police",54.2976791557793,53.2608342514357,52.4560062484562,108,"http://www.rfi.fr/fr/afrique/20200420-rwanda-coronavirus-port-masque-obligatoire",2020-04-22,2020-04-22 18:29:48
"49","R_32Wvwk1G1fFACjwAy",1097542,"new_entry","original",NA,NA,"Rwandan government urges traders to accept digital payment as alternative form of payment in a bid to reduce infections",2020-06-02,2020-06-03,NA,"Rwanda","RWA","RW","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"https://www.newtimes.co.rw/news/govt-okays-inter-provincial-travel-taxi-moto-operations",2020-06-03,2020-06-03 05:41:12
"50","R_30nJGwMIOfmSbbOEd",5332777,"new_entry","original",NA,NA,"Rwandans coming back to the country put under mandatory 14 Day quarantine.",NA,2020-03-19,NA,"Rwanda","RWA","RW","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory with Fines","National Government,Military,Police",52.7140638800728,51.8541521631917,50.9894305633785,105,"https://www.theeastafrican.co.ke/news/ea/Rwanda-begins-14-day-complete-lockdown/4552908-5506784-lqvynk/index.html",2020-03-30,2020-03-30 12:49:22
"51","R_sdsOlIGo8hP9KVzEd",1329037,"new_entry","original",NA,NA,"Borders remain closed except for Cargo,returning residents and legal residents but must undergo quarantine at a place of own choosing and own cost",2020-08-27,2020-08-27,NA,"Rwanda","RWA","RW","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,NA,"Rwanda",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",NA,NA,NA,NA,"https://www.ktpress.rw/2020/08/public-transport-between-kigali-and-other-districts-prohibited-curfew-from-7pm/",2020-09-08,2020-09-08 04:00:36
"52","R_2e27TYCvlBCbjIYAl",2991482,"new_entry","original",NA,NA,"Rwanda bans non essential activities in a move to curb the epread of Coroan virus",2020-03-20,2020-04-21,NA,"Rwanda","RWA","RW","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,NA,"Rwanda",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",54.5440898575327,53.6864462771673,52.8803716146647,129,"https://www.newtimes.co.rw/news/how-kigali-has-responded-coronavirus-lockdown",2020-04-06,2020-04-06 23:48:20
"53","R_PvyfsSFfFbzxDCpAl",2634416,"new_entry","original",NA,NA,"The government has said customs clearance, which was previously conducted in Kigali, has been extended to border points as part of the efforts to stop the spread of coronavirus and continue facilitating regional trade.",2020-04-23,2020-04-23,NA,"Rwanda","RWA","RW","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,NA,"Rwanda",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Police",55.1099958215744,54.0570190723102,53.2093761486504,153,"https://www.newtimes.co.rw/news/customs-clearance-taken-border-posts-control-cargo-truck-drivers",2020-04-26,2020-04-26 18:23:00
"54","R_Ua5UHLRgD8fKaoVAl",9996031,"new_entry","original",NA,NA,"Rwanda opens restaurants but they must be closed by 7pm but bars remain closed till further notice",2020-04-30,2020-05-04,NA,"Rwanda","RWA","RW","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,NA,"Rwanda",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",NA,NA,NA,NA,"https://www.newtimes.co.rw/covid-19/rwanda-eases-covid-19-lockdown-here-are-10-guidelines-follow",2020-05-01,2020-05-01 14:05:28
"55","R_1lbomx9CYu11hXQAl",3396146,"new_entry","original",NA,NA,"Up until June 3,Bars in Rwanda will remain closed",2020-06-02,2020-06-03,NA,"Rwanda","RWA","RW","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,NA,"Rwanda",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","Police",NA,NA,NA,NA,"https://www.newtimes.co.rw/news/govt-okays-inter-provincial-travel-taxi-moto-operations",2020-06-03,2020-06-03 06:06:43
"56","R_1irCsChgNVXXS2FAl",4349980,"new_entry","original",NA,NA,"Two Rwandan city markets closed over an increase of COVID-19 cases on 17 August,2020",2020-08-17,2020-08-27,NA,"Rwanda","RWA","RW","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,NA,"Rwanda",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Police",NA,NA,NA,NA,"https://africa.cgtn.com/2020/08/17/two-rwandan-city-markets-closed-over-an-increase-of-covid-19-cases/",2020-09-08,2020-09-08 04:10:40
"57","R_1nZOdyYkykUIhikEd",1443658,"new_entry","original",NA,NA,"Rwanda turns to trial by video in the courts,a move announced on 09 April 2020 hence a show of continuance of essential government services",2020-04-09,2020-04-09,NA,"Rwanda","RWA","RW","National",1,NA,NA,"Restriction and Regulation of Government Services","Self-Quarantine (i.e. quarantine at home)",NA,NA,"Rwanda",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Police",53.644240305527,52.7694158895141,51.9399470409205,90,"https://www.bbc.com/news/topics/cwlw3xz0zdet/rwanda",2020-04-15,2020-04-15 01:40:16
"58","R_1nZOdyYkykUIhikBy",1443658,"new_entry","original",NA,NA,"Rwanda turns to trial by video in the courts,a move announced on 09 April 2020 hence a show of continuance of essential government services",2020-04-09,2020-04-09,NA,"Rwanda","RWA","RW","National",1,NA,NA,"Restriction and Regulation of Government Services","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Rwanda",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Police",53.644240305527,52.7694158895141,51.9399470409205,90,"https://www.bbc.com/news/topics/cwlw3xz0zdet/rwanda",2020-04-15,2020-04-15 01:40:16
"59","R_1nZOdyYkykUIhikEw",1443658,"new_entry","original",NA,NA,"Rwanda turns to trial by video in the courts,a move announced on 09 April 2020 hence a show of continuance of essential government services",2020-04-09,2020-04-09,NA,"Rwanda","RWA","RW","National",1,NA,NA,"Restriction and Regulation of Government Services","Visa extensions (e.g. visa validity extended)",NA,NA,"Rwanda",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Police",53.644240305527,52.7694158895141,51.9399470409205,90,"https://www.bbc.com/news/topics/cwlw3xz0zdet/rwanda",2020-04-15,2020-04-15 01:40:16
"60","R_1nZOdyYkykUIhikDb",1443658,"new_entry","original",NA,NA,"Rwanda turns to trial by video in the courts,a move announced on 09 April 2020 hence a show of continuance of essential government services",2020-04-09,2020-04-09,NA,"Rwanda","RWA","RW","National",1,NA,NA,"Restriction and Regulation of Government Services","Postponement of an annually recurring event",NA,NA,"Rwanda",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Police",53.644240305527,52.7694158895141,51.9399470409205,90,"https://www.bbc.com/news/topics/cwlw3xz0zdet/rwanda",2020-04-15,2020-04-15 01:40:16
"61","R_1nZOdyYkykUIhikBw",1443658,"new_entry","original",NA,NA,"Rwanda turns to trial by video in the courts,a move announced on 09 April 2020 hence a show of continuance of essential government services",2020-04-09,2020-04-09,NA,"Rwanda","RWA","RW","National",1,NA,NA,"Restriction and Regulation of Government Services","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,NA,"Rwanda",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Police",53.644240305527,52.7694158895141,51.9399470409205,90,"https://www.bbc.com/news/topics/cwlw3xz0zdet/rwanda",2020-04-15,2020-04-15 01:40:16
"62","R_1nZOdyYkykUIhikFb",1443658,"new_entry","original",NA,NA,"Rwanda turns to trial by video in the courts,a move announced on 09 April 2020 hence a show of continuance of essential government services",2020-04-09,2020-04-09,NA,"Rwanda","RWA","RW","National",1,NA,NA,"Restriction and Regulation of Government Services","Wearing Masks in all public spaces/everywhere",NA,NA,"Rwanda",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Police",53.644240305527,52.7694158895141,51.9399470409205,90,"https://www.bbc.com/news/topics/cwlw3xz0zdet/rwanda",2020-04-15,2020-04-15 01:40:16
"63","R_1nZOdyYkykUIhikAf",1443658,"new_entry","original",NA,NA,"Rwanda turns to trial by video in the courts,a move announced on 09 April 2020 hence a show of continuance of essential government services",2020-04-09,2020-04-09,NA,"Rwanda","RWA","RW","National",1,NA,NA,"Restriction and Regulation of Government Services","77400",NA,NA,"Rwanda",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Police",53.644240305527,52.7694158895141,51.9399470409205,90,"https://www.bbc.com/news/topics/cwlw3xz0zdet/rwanda",2020-04-15,2020-04-15 01:40:16
"64","R_1nZOdyYkykUIhikAa",1443658,"new_entry","original",NA,NA,"Rwanda turns to trial by video in the courts,a move announced on 09 April 2020 hence a show of continuance of essential government services",2020-04-09,2020-04-09,NA,"Rwanda","RWA","RW","National",1,NA,NA,"Restriction and Regulation of Government Services","18000",NA,NA,"Rwanda",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Police",53.644240305527,52.7694158895141,51.9399470409205,90,"https://www.bbc.com/news/topics/cwlw3xz0zdet/rwanda",2020-04-15,2020-04-15 01:40:16
