"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"33","R_2zdpwT1MCr1KPguCa","8615193","new_entry","correction",NA,NA,"Greece ""the Ministry of Health is recruiting 2,000 health professionals in Hospitals, Health Centers and EKAB immediately""",2020-03-11,2020-03-11,NA,"Greece","GRC","GR","Provincial",0,NA,NA,"Health Resources","Nurses",NA,"",NA,"One or more regional groupings","Europe",NA,NA,NA,"Health Staff","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health",54.0401310720637,48.4823729944696,42.1973878542516,30,"https://www.moh.gov.gr/articles/ministry/grafeio-typoy/press-releases/6835-2-000-proslhpseis-epaggelmatiwn-ygeias",2020-07-27,2020-07-27 12:49:09
"34","R_2zdpwT1MCr1KPguEf","8615193","new_entry","correction",NA,NA,"Greece ""the Ministry of Health is recruiting 2,000 health professionals in Hospitals, Health Centers and EKAB immediately""",2020-03-11,2020-03-11,NA,"Greece","GRC","GR","Provincial",0,NA,NA,"Health Resources","Unspecified Health Staff",NA,"",NA,"One or more regional groupings","Europe",NA,NA,NA,"Health Staff","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health",54.0401310720637,48.4823729944696,42.1973878542516,30,"https://www.moh.gov.gr/articles/ministry/grafeio-typoy/press-releases/6835-2-000-proslhpseis-epaggelmatiwn-ygeias",2020-07-27,2020-07-27 12:49:09
"35","R_269m9rGNn7F11x3Bu","7552641","new_entry","original",NA,NA,"Greece ""Mask Donation received""",2020-03-18,2020-03-18,NA,"Greece","GRC","GR","Provincial",0,NA,NA,"Health Resources","Masks",NA,"",NA,"One or more regional groupings","Europe",NA,NA,NA,"Health-Related Supplies","Inbound","Not Applicable","Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",54.8217277986363,49.4179874368643,43.9599939951957,34,"https://www.moh.gov.gr/articles/ministry/grafeio-typoy/press-releases/6906-50-000-maskes-paredwse-shmera-ston-ypoyrgo-ygeias-h-presbhs-ths-laikhs-dhmokratias-ths-kinas ; https://www.moh.gov.gr/articles/ministry/grafeio-typoy/press-releases/6933-paralabh-1-000-000-prostateytikwn-maskwn-dwrea-ths-kinezikhs-kybernhshs-kai-ths-state-grid",2020-04-01,2020-04-01 20:56:51
"36","R_1IyrkjamsU2P8AOBf","1432500","new_entry","original",NA,NA,"Greece ""Become a volunteer for the treatment of Covid-19""",2020-03-23,2020-03-23,NA,"Greece","GRC","GR","Provincial",0,NA,NA,"Health Resources","Health Volunteers",NA,"","All countries","All countries",NA,NA,NA,NA,"Health Staff","Inbound","Not Applicable","Voluntary/Recommended but No Penalties","Ministry/Department of Health",54.9641281283495,49.6240161325759,44.708722413783,26,"https://www.moh.gov.gr/articles/ministry/grafeio-typoy/press-releases/6937-gine-ethelonths-gia-thn-antimetwpish-ths-nosoy-covid-19",2020-04-01,2020-04-01 20:03:48
"37","R_O1oB7PWJ06DUdjPBu","6429198","new_entry","original",NA,NA,"Greece ""A large amount of personal protective equipment arrived: 250,000 special FPP2 masks, Tyvec uniforms that doctors and nurses in the ICU need, 200,000 footwear, glasses and shields. """,2020-04-01,2020-04-01,NA,"Greece","GRC","GR","Provincial",0,NA,NA,"Health Resources","Masks",NA,"",NA,"One or more regional groupings","Europe",NA,NA,NA,"Health-Related Supplies","Inbound","Not Applicable",NA,"Provincial/State Government",55.0541985994918,50.49584640312,46.7636614644223,32,"https://www.moh.gov.gr/articles/ministry/grafeio-typoy/press-releases/6995-paralabh-meswn-atomikhs-prostasias-gia-tis-monades-entatikhs-therapeias",2020-04-01,2020-04-01 20:10:44
"38","R_O1oB7PWJ06DUdjPCr","6429198","new_entry","original",NA,NA,"Greece ""A large amount of personal protective equipment arrived: 250,000 special FPP2 masks, Tyvec uniforms that doctors and nurses in the ICU need, 200,000 footwear, glasses and shields. """,2020-04-01,2020-04-01,NA,"Greece","GRC","GR","Provincial",0,NA,NA,"Health Resources","Personal Protective Equipment",NA,"",NA,"One or more regional groupings","Europe",NA,NA,NA,"Health-Related Supplies","Inbound","Not Applicable",NA,"Provincial/State Government",55.0541985994918,50.49584640312,46.7636614644223,32,"https://www.moh.gov.gr/articles/ministry/grafeio-typoy/press-releases/6995-paralabh-meswn-atomikhs-prostasias-gia-tis-monades-entatikhs-therapeias",2020-04-01,2020-04-01 20:10:44
"39","R_1ieAUSyOMqRWYT8Bu","6429198","new_entry","correction",NA,NA,"Greece ""A large amount of personal protective equipment arrived: 250,000 special FPP2 masks, Tyvec uniforms that doctors and nurses in the ICU need, 200,000 footwear, glasses and shields. """,2020-04-01,2020-04-01,NA,"Greece","GRC","GR","Provincial",0,NA,NA,"Health Resources","Masks",NA,"",NA,"One or more regional groupings","Europe",NA,NA,NA,"Health-Related Supplies","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","Provincial/State Government",55.0541985994918,50.49584640312,46.7636614644223,32,"https://www.moh.gov.gr/articles/ministry/grafeio-typoy/press-releases/6995-paralabh-meswn-atomikhs-prostasias-gia-tis-monades-entatikhs-therapeias",2020-08-09,2020-08-09 12:57:31
"40","R_1ieAUSyOMqRWYT8Cr","6429198","new_entry","correction",NA,NA,"Greece ""A large amount of personal protective equipment arrived: 250,000 special FPP2 masks, Tyvec uniforms that doctors and nurses in the ICU need, 200,000 footwear, glasses and shields. """,2020-04-01,2020-04-01,NA,"Greece","GRC","GR","Provincial",0,NA,NA,"Health Resources","Personal Protective Equipment",NA,"",NA,"One or more regional groupings","Europe",NA,NA,NA,"Health-Related Supplies","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","Provincial/State Government",55.0541985994918,50.49584640312,46.7636614644223,32,"https://www.moh.gov.gr/articles/ministry/grafeio-typoy/press-releases/6995-paralabh-meswn-atomikhs-prostasias-gia-tis-monades-entatikhs-therapeias",2020-08-09,2020-08-09 12:57:31
"41","R_xxxcbXKoypucOMFEk","923114","new_entry","original",NA,NA,"Greece ""Donation of respirators""",2020-04-01,2020-04-01,NA,"Greece","GRC","GR","Provincial",0,NA,NA,"Health Resources","Ventilators",NA,"",NA,"One or more regional groupings","Europe",NA,NA,NA,"Health-Related Supplies","Inbound","Not Applicable","Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",55.0541985994918,50.49584640312,46.7636614644223,32,"https://www.moh.gov.gr/articles/ministry/grafeio-typoy/press-releases/6991-65-eidikoi-anapneysthres-gia-tis-monades-entatikhs-therapeias-dwrea-ths-etaireias-laquo-mytilineos-raquo ; https://www.moh.gov.gr/articles/ministry/grafeio-typoy/press-releases/6902-50-kainoyrioi-anapneysthres-ypshlhs-texnologias-gia-tis-monades-entatikhs-therapeias-dwrea-ths-etaireias-laquo-motor-oil-raquo ; https://www.moh.gov.gr/articles/ministry/grafeio-typoy/press-releases/6900-50-kainoyrioi-anapneysthres-ypshlhs-texnologias-gia-tis-monades-entatikhs-therapeias-dwrea-ths-etaireias-laquo-papastratos-raquo",2020-04-01,2020-04-01 20:29:19
"42","R_1n8GKcMtvopwP6DNA","7445996","new_entry","original",NA,NA,"Greece On 22 March, the Greek authorities announced significant restrictions on movements outside the home for the foreseeable future. From 6am local time on 23 March, movement outside your home or accommodation is permitted only for a prescribed set of reasons, including to visit the supermarket, pharmacy, doctor; or to go to work. Journeys by car are only permitted for these reasons, and the driver may only have one passenger in their vehicle. When requested by the Greek authorities, you will need to provide paper or digital certification of the purpose of your movement; failure to produce such certification is punishable by a fine of €150. In addition, you should also carry your I.D. card or passport when leaving your home or accommodation.",2020-03-22,2020-03-23,NA,"Greece","GRC","GR","Provincial",1,NA,NA,"Internal Border Restrictions",NA,NA,"","Greece","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","Provincial/State Government",54.9641281283495,49.6240161325759,44.708722413783,26,"https://www.gov.uk/foreign-travel-advice/greece/coronavirus",2020-04-02,2020-04-02 17:43:34
