"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"15","R_2QMrGI5iF0EtyJeAy",3410898,"new_entry","original",NA,NA,"In Yemen, The Higher Committee for Epidemiology decided to take strict legal measures against any person who publishes rumors and false news and cause panic among citizens about the COVID-19.",2020-03-16,2020-03-16,NA,"Yemen","YEM","YE","National",0,NA,NA,"Anti-Disinformation Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,"Yemen",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Justice,New (COVID-19 specific) Task Force",50.4090347874774,46.9996356638775,42.920859710981,5,"https://www.mot.gov.ye/the-higher-committee-for-epidemiology-approves-closing-land-ports-and-suspending-examinations/?lang=en",2020-08-28,2020-08-28 18:50:05
"16","R_2QMrGI5iF0EtyJeCe",3410898,"new_entry","original",NA,NA,"In Yemen, The Higher Committee for Epidemiology decided to take strict legal measures against any person who publishes rumors and false news and cause panic among citizens about the COVID-19.",2020-03-16,2020-03-16,NA,"Yemen","YEM","YE","National",0,NA,NA,"Anti-Disinformation Measures","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Yemen",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Justice,New (COVID-19 specific) Task Force",50.4090347874774,46.9996356638775,42.920859710981,5,"https://www.mot.gov.ye/the-higher-committee-for-epidemiology-approves-closing-land-ports-and-suspending-examinations/?lang=en",2020-08-28,2020-08-28 18:50:05
"17","R_24xbDLnXhsANPxuDe",3321891,"update","original","Change of Policy","Strengthening","The Yemeni Ministry of Education, which is under the authority of the Houthis in Sana'a, announced the closure of all schools for one week starting March 15th. UPDATE: The original plan was to end the school year starting March 16th but still have final exams on March 21st. The new policy imposes the closure of schools for one week (meaning until March 22nd).",2020-03-15,2020-03-15,2020-06-14,"Yemen","YEM","YE","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Yemen",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Other (Please specify in the text box)",50.2358066799096,47.0360698653757,42.6459833112737,5,"https://almasdaronline.com/articles/179041",2020-08-30,2020-08-30 21:57:54
"18","R_24xbDLnXhsANPxuEc",3321891,"update","original","Change of Policy","Strengthening","The Yemeni Ministry of Education, which is under the authority of the Houthis in Sana'a, announced the closure of all schools for one week starting March 15th. UPDATE: The original plan was to end the school year starting March 16th but still have final exams on March 21st. The new policy imposes the closure of schools for one week (meaning until March 22nd).",2020-03-15,2020-03-15,2020-06-14,"Yemen","YEM","YE","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Yemen",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Other (Please specify in the text box)",50.2358066799096,47.0360698653757,42.6459833112737,5,"https://almasdaronline.com/articles/179041",2020-08-30,2020-08-30 21:57:54
"19","R_ePcGvYrtIyKf6MhDe",7162927,"new_entry","original",NA,NA,"The Yemeni Ministry of Higher Education and Scientific Research announced the suspension of study in government and private institutions of higher education for a period of one month, as off Monday, March 16, 2020.",2020-03-16,2020-03-16,2020-04-16,"Yemen","YEM","YE","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,NA,"Yemen",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Other (Please specify in the text box)",50.4090347874774,46.9996356638775,42.920859710981,5,"https://www.saba.ye/en/news3090975.htm",2020-08-30,2020-08-30 22:04:26
"20","R_ePcGvYrtIyKf6MhEc",7162927,"new_entry","original",NA,NA,"The Yemeni Ministry of Higher Education and Scientific Research announced the suspension of study in government and private institutions of higher education for a period of one month, as off Monday, March 16, 2020.",2020-03-16,2020-03-16,2020-04-16,"Yemen","YEM","YE","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,NA,"Yemen",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Other (Please specify in the text box)",50.4090347874774,46.9996356638775,42.920859710981,5,"https://www.saba.ye/en/news3090975.htm",2020-08-30,2020-08-30 22:04:26
"21","R_1msEmMTxpeyIsnuDe",3321891,"new_entry","original",NA,NA,"Yemen's Houthi militia authorities decided to end the school year ahead of schedule in cities under their control starting March 16th, and for all classes to have their final exams on March 21st.
",2020-03-14,2020-03-16,2020-06-14,"Yemen","YEM","YE","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Yemen",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Other (Please specify in the text box)",50.4090347874774,46.9996356638775,42.920859710981,5,"https://almasdaronline.com/articles/179041",2020-08-30,2020-08-30 21:48:33
"22","R_1msEmMTxpeyIsnuEc",3321891,"new_entry","original",NA,NA,"Yemen's Houthi militia authorities decided to end the school year ahead of schedule in cities under their control starting March 16th, and for all classes to have their final exams on March 21st.
",2020-03-14,2020-03-16,2020-06-14,"Yemen","YEM","YE","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Yemen",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Other (Please specify in the text box)",50.4090347874774,46.9996356638775,42.920859710981,5,"https://almasdaronline.com/articles/179041",2020-08-30,2020-08-30 21:48:33
"23","R_2VgcG3g4shdL7iVDe",3321891,"update","original","Change of Policy","Strengthening","The government in Yemen has extended the closure of schools till March 29th. It originally was supposed to last only one week starting March 15th. UPDATE: The government in Yemen has extended the closure of schools till March 29th. It originally was supposed to last only one week, thus ending on March 22nd.",2020-03-21,2020-03-22,2020-06-14,"Yemen","YEM","YE","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Yemen",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Other (Please specify in the text box)",49.7518665627939,46.8756793156255,43.4548202866222,4,"https://almasdaronline.com/articles/179041",2020-09-01,2020-09-01 13:01:53
"24","R_2VgcG3g4shdL7iVEc",3321891,"update","original","Change of Policy","Strengthening","The government in Yemen has extended the closure of schools till March 29th. It originally was supposed to last only one week starting March 15th. UPDATE: The government in Yemen has extended the closure of schools till March 29th. It originally was supposed to last only one week, thus ending on March 22nd.",2020-03-21,2020-03-22,2020-06-14,"Yemen","YEM","YE","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Yemen",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Other (Please specify in the text box)",49.7518665627939,46.8756793156255,43.4548202866222,4,"https://almasdaronline.com/articles/179041",2020-09-01,2020-09-01 13:01:53
"25","R_2dzNwTYK40bKKmgDe",3321891,"update","correction",NA,"Strengthening","The Yemeni Ministry of Education, which is under the authority of the Houthis in Sana'a, announced the closure of all schools for one week starting March 15th, and the suspension of all exams until further notice.",2020-03-21,2020-03-22,2020-06-14,"Yemen","YEM","YE","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Yemen",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Other (Please specify in the text box)",49.7518665627939,46.8756793156255,43.4548202866222,4,"https://almasdaronline.com/articles/179041",2020-09-01,2020-09-01 15:49:48
"26","R_2dzNwTYK40bKKmgEc",3321891,"update","correction",NA,"Strengthening","The Yemeni Ministry of Education, which is under the authority of the Houthis in Sana'a, announced the closure of all schools for one week starting March 15th, and the suspension of all exams until further notice.",2020-03-21,2020-03-22,2020-06-14,"Yemen","YEM","YE","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Yemen",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Other (Please specify in the text box)",49.7518665627939,46.8756793156255,43.4548202866222,4,"https://almasdaronline.com/articles/179041",2020-09-01,2020-09-01 15:49:48
"27","R_ePt3qS28lMC5M53De",3321891,"update","correction",NA,"Strengthening","The Yemeni Ministry of Education, which is under the authority of the Houthis in Sana'a, announced the closure of all schools for one week starting March 15th, and the suspension of all exams until June 14th.",2020-03-23,2020-03-23,2020-06-14,"Yemen","YEM","YE","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Yemen",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Other (Please specify in the text box)",49.8448000859578,46.7972173886081,42.9441035648306,3,"https://almasdaronline.com/articles/179041",2020-09-09,2020-09-09 21:30:00
"28","R_ePt3qS28lMC5M53Ec",3321891,"update","correction",NA,"Strengthening","The Yemeni Ministry of Education, which is under the authority of the Houthis in Sana'a, announced the closure of all schools for one week starting March 15th, and the suspension of all exams until June 14th.",2020-03-23,2020-03-23,2020-06-14,"Yemen","YEM","YE","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Yemen",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Other (Please specify in the text box)",49.8448000859578,46.7972173886081,42.9441035648306,3,"https://almasdaronline.com/articles/179041",2020-09-09,2020-09-09 21:30:00
"29","R_9AbBHjRcU5PdAvTDe",3321891,"update","original","Change of Policy","Strengthening","The Yemeni government has extended the closure of schools for the third time until May 30th, 2020.
 UPDATE: The latest extension of the closure of schools was until March 29th. It has been extended to May 30th.",2020-03-23,2020-03-23,2020-06-14,"Yemen","YEM","YE","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Yemen",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Other (Please specify in the text box)",49.8448000859578,46.7972173886081,42.9441035648306,3,"https://almasdaronline.com/articles/179041",2020-09-01,2020-09-01 15:57:07
"30","R_9AbBHjRcU5PdAvTEc",3321891,"update","original","Change of Policy","Strengthening","The Yemeni government has extended the closure of schools for the third time until May 30th, 2020.
 UPDATE: The latest extension of the closure of schools was until March 29th. It has been extended to May 30th.",2020-03-23,2020-03-23,2020-06-14,"Yemen","YEM","YE","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Yemen",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Other (Please specify in the text box)",49.8448000859578,46.7972173886081,42.9441035648306,3,"https://almasdaronline.com/articles/179041",2020-09-01,2020-09-01 15:57:07
"31","R_1FsPLNzGeIMYIRhEd",6236112,"new_entry","original",NA,NA,"In Yemen, the Security Belt Forces have imposed a curfew in Aden from 22:00-06:00 as of March 26th, until further notice.",2020-03-26,2020-03-26,NA,"Yemen","YEM","YE","Provincial",1,"Aden",NA,"Curfew",NA,NA,NA,"Yemen",NA,NA,"Aden",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Other (Please specify in the text box)",50.5697878040311,46.8086549433574,42.4142704195297,3,"https://arabic.sputniknews.com/arab_world/202003261044979849-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D9%82%D8%A7%D9%84%D9%8A-%D8%A7%D9%84%D9%8A%D9%85%D9%86%D9%8A-%D9%8A%D9%82%D8%B1%D8%B1-%D8%AD%D8%B8%D8%B1-%D8%A7%D9%84%D8%AA%D8%AC%D9%88%D8%A7%D9%84-%D9%81%D9%8A-%D8%B9%D8%AF%D9%86/",2020-09-01,2020-09-01 17:23:29
"32","R_1MPRwmVZvK12wltEd",6880979,"new_entry","original",NA,NA,"Local authorities in Yemen’s Hadramout province have imposed a curfew from 4p.m. on April 2nd to 4 a.m. on April 3rd, provided that personnel working in medical and health care would be exempt from this curfew.",2020-04-02,2020-04-02,2020-09-03,"Yemen","YEM","YE","Provincial",1,"Hadramawt",NA,"Curfew",NA,NA,NA,"Yemen",NA,NA,"Hadramawt",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Police",51.2536003629399,46.7788188812845,41.4890908012891,2,"https://theyemen.net/%D8%B3%D8%A7%D8%B9%D8%A7%D8%AA-%D8%B9%D9%84%D9%89-%D8%A8%D8%AF%D8%A1-%D9%85%D9%88%D8%B9%D8%AF-%D8%AD%D8%B8%D8%B1-%D8%A7%D9%84%D8%AA%D8%AC%D9%88%D8%A7%D9%84-%D9%81%D9%8A-%D8%AC%D9%85%D9%8A%D8%B9/",2020-09-06,2020-09-06 21:33:09
"33","R_AHCNowN7WmJPQOdEd",4584506,"new_entry","original",NA,NA,"In Yemen,the Governor of the Hadhramaut province imposed a curfew in Al-Sheher, Al-Days, Al-Sharqiyah, Al-Raida and Qsaye'r from eight in the morning on April 10 until six in the morning on Saturday, April 11 after the official announcement of the first case of the new Corona virus in Al-Sheher city.",2020-04-10,2020-04-10,2020-04-11,"Yemen","YEM","YE","Provincial",1,"Hadramawt",NA,"Curfew",NA,NA,NA,"Yemen",NA,NA,"Hadramawt",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",52.0096798164784,46.8281355063001,39.1956965446034,4,"https://debriefer.net/en/news-16350.html",2020-09-06,2020-09-06 22:10:39
"34","R_2WDsorVE7mUWkANEd",7288876,"new_entry","original",NA,NA,"On April 10, local authorities in Yemen’s Hadramout province have imposed an indefinite curfew in place from 16:00 to 04:00 (local time) in all major cities in Hadhramaut.",2020-04-10,2020-04-10,NA,"Yemen","YEM","YE","Provincial",1,"Hadramawt",NA,"Curfew",NA,NA,NA,"Yemen",NA,NA,"Hadramawt",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",52.0096798164784,46.8281355063001,39.1956965446034,4,"https://www.garda.com/crisis24/news-alerts/341616/yemen-authorities-in-aden-impose-covid-19-restrictions-as-of-may-11-update-7",2020-09-08,2020-09-08 17:09:50
"35","R_Rm08mszfhKqSntvEd",3226173,"new_entry","correction",NA,NA,"On May 5, the Southern Transitional Council (STC) announced a partial curfew from 10 p.m. to 12 p.m. in Aden and the two governorates under its control (Lahj and Al-Dhale) for three weeks, starting May 6. All international organizations operating in STC-controlled governorates are excluded from the curfew, as are health care workers and employees of gas stations and hotels, on a limited basis. 


",2020-05-05,2020-05-06,2020-05-27,"Yemen","YEM","YE","Provincial",0,"Aden",NA,"Curfew",NA,NA,NA,"Yemen",NA,NA,"Aden",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.reuters.com/article/us-health-coronavirus-yemen/yemens-houthis-report-first-coronavirus-case-with-death-in-sanaa-hotel-idUSKBN22H1HL",2020-09-08,2020-09-08 18:02:37
"36","R_1NzyXdVToV9ieIZEd",4455453,"new_entry","original",NA,NA,"On May 24, regional authorities in Yemen's Marib province imposed a curfew between the hours of 18:00 and 05:00 (local time) from Sunday, May 24 until further notice.",2020-05-24,2020-05-24,NA,"Yemen","YEM","YE","Provincial",1,"Ma'rib",NA,"Curfew",NA,NA,NA,"Yemen",NA,NA,"Ma'rib",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.garda.com/crisis24/news-alerts/345221/yemen-authorities-impose-curfew-and-other-restrictions-in-marib-province-may-24-update-8",2020-09-08,2020-09-08 19:53:03
