"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"21","R_1Fn5kvsG9uNGY47Dp",8387766,"update","original","NA",NA,"Papua New Guinea's Prime Minister announced that all schools will remain suspended for a further two weeks until April 24","2020-03-24","2020-03-24",2020-04-27,"Papua New Guinea","PNG","PG","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Papua New Guinea",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.5530285806649,52.5467762637299,51.8216908282246,116,"https://postcourier.com.pg/schools-out-for-two-more-weeks/","2020-04-06","2020-04-06 06:38:24"
"22","R_1Fn5kvsG9uNGY47En",8387766,"update","original","NA",NA,"Papua New Guinea's Prime Minister announced that all schools will remain suspended for a further two weeks until April 24","2020-03-24","2020-03-24",2020-04-27,"Papua New Guinea","PNG","PG","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Papua New Guinea",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.5530285806649,52.5467762637299,51.8216908282246,116,"https://postcourier.com.pg/schools-out-for-two-more-weeks/","2020-04-06","2020-04-06 06:38:24"
"23","R_3gRUoiDqVyCXe9bDp",1951527,"new_entry","original","NA",NA,"Papua New Guinea, Emergency controller has announced that primary and secondary schools will remain closed from April 27 until May 4.","2020-04-22","2020-04-27",2020-05-04,"Papua New Guinea","PNG","PG","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Papua New Guinea",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.9090071460207,53.2726042931896,49.1750780453151,107,"https://www.rnz.co.nz/international/pacific-news/414833/png-looks-to-ease-restrictions-amid-new-normal","2020-05-11","2020-05-11 14:07:15"
"24","R_3gRUoiDqVyCXe9bEn",1951527,"new_entry","original","NA",NA,"Papua New Guinea, Emergency controller has announced that primary and secondary schools will remain closed from April 27 until May 4.","2020-04-22","2020-04-27",2020-05-04,"Papua New Guinea","PNG","PG","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Papua New Guinea",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.9090071460207,53.2726042931896,49.1750780453151,107,"https://www.rnz.co.nz/international/pacific-news/414833/png-looks-to-ease-restrictions-amid-new-normal","2020-05-11","2020-05-11 14:07:15"
"25","R_1mPHN6lfHRn3yDoEo",2028167,"new_entry","original","NA",NA,"Papua New Guinea, State of Emergency Controller David Manning has issued a curfew for the National Capital District, Central and Western Provinces. People are required to stay in their homes from 8 pm until 6 am daily unless they are to seek urgent medical attention or moving in an emergency. Effective April 16 until April 30, unless extended by the Emergency Controller.","2020-04-16","2020-04-16",2020-04-30,"Papua New Guinea","PNG","PG","National",1,NA,NA,"Curfew",NA,NA,"","Papua New Guinea","A geographical or administrative unit within a country",NA,"National Capital District; Central Province; Western Province",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",55.4167034495024,53.2199205422044,50.6603528102413,109,"https://postcourier.com.pg/curfew-to-take-effect-tonight-in-port-moresby/","2020-05-12","2020-05-12 09:07:39"
"26","R_3lzdjuK161Z6H7IEo",6502025,"new_entry","original","NA",NA,"Papua New Guinea, the autonomous Bougainville Government has declared a state of emergency across Bougainville in response to the COVID-19 outbreak. Effective March 23 for 21 days, until April 13.","2020-03-24","2020-03-23",2020-08-14,"Papua New Guinea","PNG","PG","Provincial",1,"Bougainville",NA,"Declaration of Emergency",NA,NA,"","Papua New Guinea",NA,NA,"Bougainville",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",52.9479466269415,52.1131095530295,50.9222909560179,93,"http://www.abg.gov.pg/index.php/news/read/autonomous-bougainville-government-declares-state-of-emergency","2020-05-11","2020-05-11 14:34:57"
"27","R_3QYu5cFCtNQrZBfEo",7441289,"new_entry","original","NA",NA,"On March 23, """"Papua New Guinea's Prime Minister James Marape declared a national state of emergency""""","2020-03-23","2020-03-23",2020-06-17,"Papua New Guinea","PNG","PG","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","Papua New Guinea",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",52.9479466269415,52.1131095530295,50.9222909560179,93,"https://www.rnz.co.nz/international/pacific-news/412357/coronavirus-png-announces-lockdown-solomons-closes-border-to-non-citizens","2020-04-03","2020-04-03 08:06:08"
"28","R_1CEMIStg7aVYXLgEo",6502025,"update","original","Change of Policy","Strengthening","Papua New Guinea, the autonomous Bougainville Government has declared a state of emergency across Bougainville in response to the COVID-19 outbreak. Effective March 23 for 21 days, until April 13.","2020-03-24","2020-03-23",2020-08-14,"Papua New Guinea","PNG","PG","Provincial",0,"Bougainville",NA,"Declaration of Emergency",NA,NA,"","Papua New Guinea",NA,NA,"Bougainville",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",52.9479466269415,52.1131095530295,50.9222909560179,93,"http://www.abg.gov.pg/index.php/news/read/autonomous-bougainville-government-declares-state-of-emergency","2020-06-12","2020-06-12 08:38:40"
"29","R_p6EsvwVruP28KdjEo",7441289,"update","original","Change of Policy","Strengthening","On March 23, """"Papua New Guinea's Prime Minister James Marape declared a national state of emergency"""" which has since been extended until June 17.","2020-03-23","2020-03-23",2020-06-17,"Papua New Guinea","PNG","PG","National",0,NA,NA,"Declaration of Emergency",NA,NA,"","Papua New Guinea",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",52.9479466269415,52.1131095530295,50.9222909560179,93,"https://www.rnz.co.nz/international/pacific-news/412357/coronavirus-png-announces-lockdown-solomons-closes-border-to-non-citizens","2020-06-03","2020-06-03 08:06:15"
"30","R_3Msd0g1iMhZogPJEo",7441289,"update","correction","NA",NA,"Papua New Guinea parliament has extended the State of Emergency that was supposed to end on April 6 for another 2 months until June 2nd.","2020-04-02","2020-04-02",2020-06-17,"Papua New Guinea","PNG","PG","National",0,NA,NA,"Declaration of Emergency",NA,NA,"","Papua New Guinea",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.5819062164769,52.848493107672,51.3696006427081,104,"https://www.rnz.co.nz/international/pacific-news/412357/coronavirus-png-announces-lockdown-solomons-closes-border-to-non-citizens","2020-05-27","2020-05-27 08:21:50"
