"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_3EEapsKn2Qruy3oEw",8663909,"new_entry","correction",NA,NA,"On February 25th, El Salvador banned the entry of foreigners coming from South Korea and Italy. Nationals, residents and diplomats, accepted under a 15-day quarantine period.",2020-02-25,2020-02-25,NA,"El Salvador","SLV","SV","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Italy,South Korea","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government",50.4808641780787,48.727846247707,45.763142735346,85,"https://www.infobae.com/america/agencias/2020/02/25/el-salvador-prohibe-el-ingreso-de-coreanos-e-italianos-por-coronavirus/",2020-04-03,2020-04-03 03:06:08
"12","R_2dmXhvLFSK9BUwVEw",2416878,"new_entry","original",NA,NA,"El Salvador banned on February 28th the entry of travellers coming from Iran.",2020-02-28,2020-02-28,NA,"El Salvador","SLV","SV","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Iran","One or more countries, but not all countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","Flights,Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",51.2788001673136,49.2458707974473,46.6140969441859,105,"https://www.ntn24.com/america-latina/otros-paises/internacionales/otros-paises/piden-cerrar-el-parlamento-britanico-tras-registrarse-caso-de",2020-04-03,2020-04-03 15:27:14
"13","R_ebxrvyJlVg0uQQVEw",7765780,"update","original",NA,NA,"El Salvador is enforcing a ban of entry of passengers arriving from Iran. UPDATE: The original travel ban applied to foreign passengers arriving from South Korea and Italy, it has been extended to travelers arriving from Iran.",2020-02-28,2020-02-28,2020-04-01,"El Salvador","SLV","SV","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Iran","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",51.2788001673136,49.2458707974473,46.6140969441859,105,"https://www.reuters.com/article/us-china-health-el-salvador/el-salvador-widens-entry-restrictions-over-coronavirus-fears-idUSKCN20M356",2020-04-02,2020-04-02 10:46:36
"14","R_3QGbPySP4FyADZiEw",7765780,"update","original",NA,NA,"El Salvador is enforcing an additional ban of entry of passengers arriving from Germany and France. UPDATE: The original travel ban applied to foreign passengers arriving from South Korea and Italy and Iran, it has been extended to travelers arriving from Germany and France.",2020-03-08,2020-03-08,2020-04-01,"El Salvador","SLV","SV","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"France,Germany","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.4044135151507,51.2900324326872,48.6929302731818,158,"https://www.reuters.com/article/health-coronavirus-el-salvador/corrected-el-salvador-bans-visitors-from-germany-france-over-coronavirus-idUSL1N2B103P",2020-04-02,2020-04-02 16:25:16
"15","R_2ttklwSApKH2uYUEw",3800316,"new_entry","original",NA,NA,"On March 09th, El Salvador Government banned the entry of people coming from Spain, Germany and France",2020-03-10,2020-03-09,NA,"El Salvador","SLV","SV","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"France,Germany,Spain","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","Flights,Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.2300735504225,51.4532708357615,48.8420391835033,158,"https://actualidad.rt.com/actualidad/348107-vida-centro-contencion-coronavirus-salvador-bukele",2020-04-03,2020-04-03 03:25:58
"16","R_2R868aKVDWxPl4NEw",2313538,"new_entry","original",NA,NA,"El Salvador begins controlling passports of citizen and foreign travelers arriving from Guatemala, Nicaragua and Honduras.",2020-03-10,2020-03-10,NA,"El Salvador","SLV","SV","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Guatemala,Honduras,Nicaragua","One or more countries, but not all countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.3020890100035,51.5971959108048,50.0293678948967,157,"https://www.elsalvador.com/noticias/nacional/coronavirus-nayib-bukele-medida-prevencion/694196/2020/",2020-04-03,2020-04-03 08:42:05
"17","R_7O4BOQgTIeW4jwBEw",7765780,"new_entry","correction",NA,NA,"El Salvador is enforcing an additional ban of entry of passengers arriving from Spain. March 10.",2020-03-09,2020-03-10,2020-04-01,"El Salvador","SLV","SV","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Italy,South Korea","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.3020890100035,51.5971959108048,50.0293678948967,157,"https://www.infobae.com/america/agencias/2020/03/10/el-salvador-prohibe-ingreso-de-personas-provenientes-de-espana-por-coronavirus/",2020-06-24,2020-06-24 15:56:04
"18","R_easyBtCjeEx51iFEw",2852677,"new_entry","original",NA,NA,"On March 11, El Salvador's Government ordered via decree of the Council of Ministers the prohibition of entry of any foreigner who is not a resident ordiplomat from the Salvadoran territory, action that must be followed by the National Directorate of Migration and Aliens.",2020-03-11,2020-03-11,NA,"El Salvador","SLV","SV","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",52.865107259745,51.8002125543104,50.6666070470995,159,"https://covid19.gob.sv/wp-content/uploads/2020/03/11M-CO-Primeras-medidas.pdf",2020-04-02,2020-04-02 17:31:32
"19","R_scfX3B6PuHkcrapEw",7765780,"update","original",NA,NA,"El Salvador is expanding its entry ban to foreign passengers arriving from all countries. UPDATE: The travel that ban applied to foreign passengers arriving from South Korea and Italy, Iran, France, Germany and Spain was expanded to all countries.",2020-03-11,2020-03-11,2020-04-01,"El Salvador","SLV","SV","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",52.865107259745,51.8002125543104,50.6666070470995,159,"https://elfaro.net/es/202003/el_salvador/24120/El-Salvador-cierra-fronteras-y-suspende-clases-por-21-d%C3%ADas-para-prevenir-contagios-de-coronavirus.htm",2020-04-03,2020-04-03 09:57:10
"20","R_1hW6Wslag1TNZwmEw",6260024,"new_entry","correction",NA,NA,"On March 19, the government of El Salvador ordered the closure of the El Salvador Airport.",2020-03-17,2020-03-19,NA,"El Salvador","SLV","SV","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government",54.7866795623417,52.9612528566634,50.8755774006735,155,"https://covid19.gob.sv/wp-content/uploads/2020/03/17M-CO-Nuevas-disposiciones-1.pdf-1.pdf",2020-07-20,2020-07-20 01:31:42
"21","R_3Lhy4JXSOkUpSVrEw",7765780,"update","original",NA,NA,"El Salvador is enforcing an additional ban of entry of passengers arriving from Spain. UPDATE: The travel that ban applied to foreign passengers arriving from South Korea and Italy and Iran was expanded to travelers coming from Spain.",2020-03-10,2020-04-10,2020-04-01,"El Salvador","SLV","SV","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Spain","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",58.8926392373856,52.8936687769959,45.7237506954125,94,"https://www.infobae.com/america/agencias/2020/03/10/el-salvador-prohibe-ingreso-de-personas-provenientes-de-espana-por-coronavirus/",2020-04-02,2020-04-02 16:52:01
"22","R_RVrwozHm0dkB1AZCn",6447698,"new_entry","correction",NA,NA,"El Salvador Government enables 19 centres for COVID-19 quarantine in different areas of the country",2020-03-15,2020-03-15,NA,"El Salvador","SLV","SV","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"China,France,Germany,Iran,Italy,South Korea,Spain","One or more countries, but not all countries",NA,NA,NA,NA,"Citizen Travelers","Inbound","Flights,Land Border,Cruises,Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.8577240955867,52.2211820505483,50.7503441827315,145,"http://www.fosalud.gob.sv/gobierno-habilita-19-centros-para-cuarentena-por-covid-19-en-diferentes-zonas-del-pais/",2020-07-21,2020-07-21 07:53:35
"23","R_1LRPy90FthDdExHCn",2013715,"new_entry","correction",NA,NA,"On March 17, the government of El Salvador announced that outpatient consultation of the 31 national hospitals and all health units are suspended until further notice.",2020-03-16,2020-03-17,NA,"El Salvador","SLV","SV","National",0,NA,NA,"Health Resources","Other Health Infrastructure","The outpatient consultation of the 31 national hospitals and all health units they are suspended until further notice.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",53.9844350419589,52.9359372905008,52.0169220755728,156,"https://covid19.gob.sv/wp-content/uploads/2020/03/16M-CO-Medidas.pdf.pdf",2020-07-02,2020-07-02 19:40:10
"24","R_ReNx3fGYoNAE0aBCn",6978307,"new_entry","original",NA,NA,"Construction of a  hospital has begun to attend the pandemic. It will have 300 Care Units Intensive and more than 2,000 hospital beds, exclusive for confirmed patients.",2020-03-16,2020-03-17,NA,"El Salvador","SLV","SV","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"All countries","All countries",NA,NA,NA,NA,"Other","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.9844350419589,52.9359372905008,52.0169220755728,156,"https://covid19.gob.sv/wp-content/uploads/2020/03/16M-CO-Medidas.pdf.pdf",2020-04-02,2020-04-02 20:37:03
"25","R_1ILrB7tBWzALn7kCn",8264686,"new_entry","original",NA,NA,"On March 17, the government of El Salvador ordered for the suspension of dental consultations, private or public, that are not deemed emergencies.",2020-03-16,2020-03-17,NA,"El Salvador","SLV","SV","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"El Salvador",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.9844350419589,52.9359372905008,52.0169220755728,156,"https://covid19.gob.sv/el-presidente-nayib-bukele-comunica-nuevas-medidas-para-el-combate-de-la-pandemia-del-covid-19/",2020-07-05,2020-07-05 07:08:14
"26","R_1r0Q5jzoSKwLWJpEd",7934365,"new_entry","original",NA,NA,"On May 25, the Health Ministry of El Salvador began to restrict testing for COVID-19. Tests will no longer necessarily be given to people who came in contact with an infected person nor to those who have symptoms, but rather according to the type of symptoms presented.",2020-05-25,2020-05-25,NA,"El Salvador","SLV","SV","National",0,NA,NA,"Health Testing",NA,NA,NA,"El Salvador",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"https://www.as-coa.org/articles/where-coronavirus-latin-america#elsalvador",2020-07-14,2020-07-14 02:29:56
"27","R_TbWkZhsIG4YcImdEd",7728908,"new_entry","original",NA,NA,"On July 27, the government of El Salvador installed three mobile booths to carry out COVID-19 tests in the city of San Salvador.",2020-07-27,2020-07-27,2020-07-29,"El Salvador","SLV","SV","Municipal",0,"San Salvador","San Salvador","Health Testing",NA,NA,NA,"El Salvador",NA,NA,"San Salvador","San Salvador",NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Municipal Government",NA,NA,NA,NA,"https://www.elsalvador.com/noticias/nacional/coronavirus-salud-instala-cabinas-moviles-para-hacer-pruebas-de-covid/736727/2020/",2020-07-30,2020-07-30 02:09:17
"28","R_3nAVOxyflotSBKjCj",6503673,"new_entry","original",NA,NA,"On March 16, the Vice Ministry of Transport and the Ministry of Public works will verify that public transport drivers wear face masks and make available alcohol gels for passengers, in addition to sanitizing the units 3 times a day.",2020-03-16,2020-03-16,NA,"El Salvador","SLV","SV","National",0,NA,NA,"Hygiene","Other Areas Hygiene Measures Applied",NA,NA,"El Salvador",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.422558472917,52.4041859881122,51.2838433719711,144,"https://covid19.gob.sv/el-presidente-nayib-bukele-comunica-nuevas-medidas-para-el-combate-de-la-pandemia-del-covid-19/",2020-07-05,2020-07-05 06:47:31
"29","R_3JL7WXxy5E01oi9Cj",2923815,"new_entry","original",NA,NA,"On April 3, El Salvador's Ministry of Health announced that units providing public passenger transportation services must abide by the following hygienic measures:

a) Have alcohol gel available to all transport users, through
dispensers that will be located in the entrances enabled to it.
b) Keep public transport units disinfected at least three times
up to date. Disinfection activities include seats, floors, manners,
doors and other user contact surfaces.
",2020-04-03,2020-04-03,NA,"El Salvador","SLV","SV","National",0,NA,NA,"Hygiene","Other Areas Hygiene Measures Applied",NA,NA,"El Salvador",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",57.7259362266434,52.9212967594027,47.2786934352084,106,"https://covid19.gob.sv/decreto-ejecutivo-no-17/",2020-07-03,2020-07-03 01:47:43
"30","R_2dokMdfzfQjJ6nmCj",6098634,"new_entry","original",NA,NA,"On July 27, the government of El Salvador started disinfecting the interior and exterior of the houses in the urban area of <U+200B><U+200B>Metapán (municipality) with quaternary ammonium to prevent COVID-19 on the walls, floors, and other surfaces.",2020-07-27,2020-07-27,NA,"El Salvador","SLV","SV","Municipal",0,"Santa Ana","Metapán","Hygiene","Other Areas Hygiene Measures Applied",NA,NA,"El Salvador",NA,NA,"Santa Ana","Metapán",NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Municipal Government",NA,NA,NA,NA,"https://www.elsalvador.com/noticias/nacional/metapan-desinfectan-viviendas-evitar-covid-19-coronavirus/736808/2020/",2020-07-29,2020-07-29 15:34:15
"31","R_2thdIbU6JBQ1cvsBy",4482374,"new_entry","original",NA,NA,"From May 7th, and for 15 days (initially), El Salvador has established more restrictive containment measures  that include, among others, the possibility of carrying out certain procedures one or two specific days of the week",2020-05-07,2020-05-07,2020-05-21,"El Salvador","SLV","SV","National",0,NA,NA,"Lockdown","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health",NA,NA,NA,NA,"https://canaln.pe/internacionales/salvador-impone-cuarentena-absoluta-frenar-coronavirus-n413229",2020-05-19,2020-05-19 16:56:12
"32","R_3I3LG7RgGwfI7MFEd",2146946,"new_entry","original",NA,NA,"The public sector and private companies must send home, without exception, to
following workers:
<U+25CF> Over 60 years,
<U+25CF> Pregnant women,
<U+25CF> People with chronic diseases, such as kidney failure,
immunosuppressed, serious heart conditions and all cases that
indicate the Ministry of Labor.",2020-03-16,2020-03-17,NA,"El Salvador","SLV","SV","National",0,NA,NA,"Other Policy Not Listed Above",NA,"The public sector and private companies must send home, without exception, to following workers: <U+25CF> Over 60 years, <U+25CF> Pregnant women, <U+25CF> People with chronic diseases, such as kidney failure, immunosuppressed, serious heart conditions and all cases that indicate the Ministry of Labor.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",53.9844350419589,52.9359372905008,52.0169220755728,156,"https://covid19.gob.sv/wp-content/uploads/2020/03/16M-CO-Medidas.pdf.pdf",2020-04-02,2020-04-02 18:44:46
"33","R_p3lOZTYhamy60OBEd",9754936,"new_entry","original",NA,NA,"The Consumer Protection Office will initiate pricing to prevent abuse
and hoarding will be fined.",2020-03-16,2020-03-17,NA,"El Salvador","SLV","SV","National",0,NA,NA,"Other Policy Not Listed Above",NA,"price control/ anti-hoarding measures",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Fines","National Government,Other (Please specify in the text box)",53.9844350419589,52.9359372905008,52.0169220755728,156,"https://covid19.gob.sv/wp-content/uploads/2020/03/16M-CO-Medidas.pdf.pdf",2020-04-02,2020-04-02 20:20:36
"34","R_1OQ4gKEsooLbF9fEd",5314980,"new_entry","original",NA,NA,"El Salvador is enforcing a quarantine on all passengers, including Salvadoran nationals arriving from China.",2020-01-30,2020-02-03,NA,"El Salvador","SLV","SV","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,NA,"China","One or more countries, but not all countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",48.9888505825133,47.0152456882257,43.9408949557407,43,"https://www.salud.gob.sv/03-02-2020-gobierno-de-la-republica-ha-activado-protocolo-de-emergencia-ante-llegada-de-salvadorenos-desde-la-republica-popular-china/",2020-04-02,2020-04-02 10:10:01
"35","R_pmEVpoQ2nqUqRLbEd",4405714,"new_entry","original",NA,NA,"El Salvador is enforcing a 30-day quarantine on national citizens and diplomats arriving from Italy and South Korea.",2020-02-25,2020-02-25,NA,"El Salvador","SLV","SV","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,NA,"Italy,South Korea","One or more countries, but not all countries",NA,NA,NA,NA,"Other","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",50.4808641780787,48.727846247707,45.763142735346,85,"https://www.infobae.com/america/agencias/2020/02/26/el-salvador-prohibe-ingreso-de-extranjeros-desde-italia-y-corea-del-sur-por-coronavirus/",2020-04-02,2020-04-02 10:30:31
"36","R_2R2oZrugPonREhaEd",4405714,"update","original",NA,NA,"El Salvador is enforcing a 30-day quarantine on national passengers and foreign diplomats arriving from Iran. UPDATE: The original quarantine was for national passengers and foreign diplomats arriving from Italy and South Korea, it has been extended to national passengers and diplomats arriving from Iran.",2020-02-28,2020-02-28,NA,"El Salvador","SLV","SV","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,NA,"Iran","One or more countries, but not all countries",NA,NA,NA,NA,"Other","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",51.2788001673136,49.2458707974473,46.6140969441859,105,"https://www.reuters.com/article/us-china-health-el-salvador/el-salvador-widens-entry-restrictions-over-coronavirus-fears-idUSKCN20M356",2020-04-02,2020-04-02 10:50:52
"37","R_3eaXnnE0JxTMzNNEd",4464017,"new_entry","original",NA,NA,"Salvadorans, residents, and diplomats entering the country will enter
30-day quarantine with no exceptions and no privileges.",2020-03-16,2020-03-16,NA,"El Salvador","SLV","SV","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","National Government",53.422558472917,52.4041859881122,51.2838433719711,144,"https://covid19.gob.sv/wp-content/uploads/2020/03/16M-CO-Medidas.pdf.pdf",2020-04-02,2020-04-02 18:20:53
