"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_C1U0vAuMgD8BLOxEc","896055","new_entry","original","NA",NA,"Mar. 8 --- The government of the Maldives and the Tourism Ministry of the Maldives with the guidance of the Health Protection Agency of the Maldives (HPA) placed a temporary travel restriction for the passengers originating from, transiting to or with a travel history from Italy.

  Maldivians and spouses of Maldivians who are foreign nationals will be allowed in but may be subject to quarantine measures.",2020-03-07,2020-03-08,NA,"Maldives","MDV","MV","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","Italy","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",50.5536229512349,47.8925217870455,45.7401763962211,17,"https://covid19.health.gov.mv/en/",2020-04-03,2020-04-03 13:07:21
"12","R_3NDQONcmRGZZ1t3Ec","2118269","new_entry","original","NA",NA,"Mar. 15 --- The government of the Maldives and the Tourism Ministry of the Maldives with the guidance of the Health Protection Agency of the Maldives (HPA) placed a temporary travel restriction for the passengers originating from, transiting to or with a travel history from Germany (Bavaria, North Rhine-Westphalia and Baden-Württemberg), Spain (All provinces and regions) and France (Île-de-France and Grand Est).

 Maldivians and spouses of Maldivians who are foreign nationals will be allowed in but may be subject to quarantine measures.",2020-03-14,2020-03-15,NA,"Maldives","MDV","MV","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","France,Germany,Spain","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",51.1778927801569,48.2770082388069,45.2997646036915,14,"https://covid19.health.gov.mv/en/",2020-04-03,2020-04-03 13:17:31
"13","R_1er4TVjrgqGnPeOEc","883101","new_entry","original","NA",NA,"Mar. 17 --- The government of the Maldives and the Tourism Ministry of the Maldives with the guidance of the Health Protection Agency of the Maldives (HPA) placed a temporary travel restriction for the passengers originating from, transiting to or with a travel history from Malasyia.
   
    Maldivians and spouses of Maldivians who are foreign nationals will be allowed in but may be subject to quarantine measures.",2020-03-16,2020-03-17,NA,"Maldives","MDV","MV","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","Malaysia","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",51.2908679556443,48.2839390874529,45.0271886090463,14,"https://covid19.health.gov.mv/en/",2020-04-03,2020-04-03 13:42:44
"14","R_2mklDQfBJCb4TNDEc","2670387","new_entry","original","NA",NA,"Mar. 19 --- The government of the Maldives and the Tourism Ministry of the Maldives with the guidance of the Health Protection Agency of the Maldives (HPA) placed a temporary travel restriction for the passengers originating from, transiting to or with a travel history from United Kingdom.
   
    Maldivians and spouses of Maldivians who are foreign nationals will be allowed in but may be subject to quarantine measures.",2020-03-18,2020-03-19,NA,"Maldives","MDV","MV","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","United Kingdom","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",51.5952952236912,48.3886608081533,44.3964272341344,13,"https://covid19.health.gov.mv/en/",2020-04-03,2020-04-03 13:48:49
"15","R_rkBlRfpu76buDkZEc","9888963","new_entry","original","NA",NA,"Mar. 21 --- The government of the Maldives and the Tourism Ministry of the Maldives with the guidance of the Health Protection Agency of the Maldives (HPA) placed a temporary travel restriction for the passengers originating from, transiting to or with a travel history from Sri Lanka.
   
    Maldivians and spouses of Maldivians who are foreign nationals will be allowed in but may be subject to quarantine measures.",2020-03-20,2020-03-21,NA,"Maldives","MDV","MV","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","Sri Lanka","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",51.7559050258556,48.2697278995,44.4423883061872,11,"https://covid19.health.gov.mv/en/",2020-04-03,2020-04-03 13:53:06
"16","R_RXLImVTrWODxmJbEc","2680599","new_entry","original","NA",NA,"Mar. 24 --- The government of the Maldives and the Tourism Ministry of the Maldives with the guidance of the Health Protection Agency of the Maldives (HPA) placed a temporary travel restriction for the passengers originating from, transiting to or with a travel history from Bangladesh.
   
    Maldivians and spouses of Maldivians who are foreign nationals will be allowed in but may be subject to quarantine measures.",2020-03-23,2020-03-24,NA,"Maldives","MDV","MV","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","Bangladesh","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",52.362194251583,48.2552892302611,44.1924695724405,11,"https://covid19.health.gov.mv/en/",2020-04-03,2020-04-03 13:57:23
"17","R_UoHj4gpOfD1E3bbEc","3418804","new_entry","original","NA",NA,"Feb. 26 --- The government of the Maldives and the Tourism Ministry of the Maldives with the guidance of the Health Protection Agency of the Maldives (HPA) placed a temporary travel restriction for the passengers originating from, transiting to or with a travel history from Iran.

  Maldivians and spouses of Maldivians who are foreign nationals will be allowed in but may be subject to quarantine measures.",2020-02-25,2020-04-26,NA,"Maldives","MDV","MV","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","Iran","One or more countries, but not all countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",56.3093049902971,48.0557521222603,41.2247946457185,9,"https://covid19.health.gov.mv/en/",2020-04-03,2020-04-03 12:52:14
"18","R_1nYOYxbBOWtq2bVEc","2118269","update","original","End of Policy",NA,"Mar. 15 --- The government of the Maldives and the Tourism Ministry of the Maldives with the guidance of the Health Protection Agency of the Maldives (HPA) placed a temporary travel restriction for the passengers originating from, transiting to or with a travel history from Germany (Bavaria, North Rhine-Westphalia and Baden-Württemberg), Spain (All provinces and regions) and France (Île-de-France and Grand Est).

 Maldivians and spouses of Maldivians who are foreign nationals will be allowed in but may be subject to quarantine measures.

On July 15th, 2020 the Government of Maldives relaxed restrictions and reopened borders for tourists of all nationalities.",2020-06-23,2020-07-15,NA,"Maldives","MDV","MV","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","France,Germany,Spain","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.health.gov.mv/en/",2020-08-05,2020-08-05 12:26:21
"19","R_PFYzkXljh0sWqT7Ec","2670387","update","original","End of Policy",NA,"Mar. 19 --- The government of the Maldives and the Tourism Ministry of the Maldives with the guidance of the Health Protection Agency of the Maldives (HPA) placed a temporary travel restriction for the passengers originating from, transiting to or with a travel history from United Kingdom.
   
    Maldivians and spouses of Maldivians who are foreign nationals will be allowed in but may be subject to quarantine measures.

On July 15th, 2020 the Government of Maldives relaxed restrictions and reopened borders for tourists of all nationalities.",2020-06-23,2020-07-15,NA,"Maldives","MDV","MV","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","United Kingdom","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.health.gov.mv/en/",2020-08-05,2020-08-05 12:21:31
"20","R_12lu2hCJa3SQ0GvEc","2680599","update","original","End of Policy",NA,"Mar. 24 --- The government of the Maldives and the Tourism Ministry of the Maldives with the guidance of the Health Protection Agency of the Maldives (HPA) placed a temporary travel restriction for the passengers originating from, transiting to or with a travel history from Bangladesh.
   
    Maldivians and spouses of Maldivians who are foreign nationals will be allowed in but may be subject to quarantine measures.

On July 15th, 2020  the Government of Maldives will relax restriction and reopen borders for tourists of all nationalities.",2020-06-23,2020-07-15,NA,"Maldives","MDV","MV","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","Bangladesh","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.health.gov.mv/en/",2020-08-05,2020-08-05 11:55:06
"21","R_5bbaFNr892Krj0tEc","3418804","update","original","End of Policy",NA,"Feb. 26 --- The government of the Maldives and the Tourism Ministry of the Maldives with the guidance of the Health Protection Agency of the Maldives (HPA) placed a temporary travel restriction for the passengers originating from, transiting to or with a travel history from Iran.

  Maldivians and spouses of Maldivians who are foreign nationals will be allowed in but may be subject to quarantine measures.

On July 15th, 2020 the Government of Maldives relaxed restrictions and reopened borders for tourists of all nationalities.",2020-06-23,2020-07-15,NA,"Maldives","MDV","MV","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","Iran","One or more countries, but not all countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.health.gov.mv/en/",2020-08-05,2020-08-05 12:16:54
"22","R_3jTAUBBKwQJS48zEc","505341","update","original","End of Policy",NA,"Feb. 4 --- The government of the Maldives and the Tourism Ministry of the Maldives with the guidance of the Health Protection Agency of the Maldives (HPA) placed a temporary travel restriction for the passengers originating from, transiting to or with a travel history from China.

Maldivians and spouses of Maldivians who are foreign nationals will be allowed in but may be subject to quarantine measures. 

On July 15th 2020, the Government of Maldives reopened the borders to allow entry of tourists of all nationalities into the country.",2020-06-23,2020-07-15,NA,"Maldives","MDV","MV","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","China,Hong Kong,Macau","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.straitstimes.com/asia/south-asia/coronavirus-maldives-bans-travellers-from-china-over-virus-fears-minister-says",2020-08-05,2020-08-05 11:32:40
"23","R_2xFQEp16XbXEXnrEc","883101","update","original","End of Policy",NA,"Mar. 17 --- The government of the Maldives and the Tourism Ministry of the Maldives with the guidance of the Health Protection Agency of the Maldives (HPA) placed a temporary travel restriction for the passengers originating from, transiting to or with a travel history from Malasyia.
   
    Maldivians and spouses of Maldivians who are foreign nationals will be allowed in but may be subject to quarantine measures.

On July 15th, 2020 the Government of Maldives relaxed restrictions and reopened borders for tourists of all nationalities.",2020-06-23,2020-07-15,NA,"Maldives","MDV","MV","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","Malaysia","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.health.gov.mv/en/",2020-08-05,2020-08-05 12:06:41
"24","R_3nwLUjZ8gWXgNtyEc","896055","update","original","End of Policy",NA,"Mar. 8 --- The government of the Maldives and the Tourism Ministry of the Maldives with the guidance of the Health Protection Agency of the Maldives (HPA) placed a temporary travel restriction for the passengers originating from, transiting to or with a travel history from Italy.

  Maldivians and spouses of Maldivians who are foreign nationals will be allowed in but may be subject to quarantine measures.

On July 15, 2020 the Government of Maldives has relaxed restrictions and reopened borders to tourists of all nationalities.",2020-06-23,2020-07-15,NA,"Maldives","MDV","MV","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","Italy","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.health.gov.mv/en/",2020-08-05,2020-08-05 12:02:13
"25","R_SItwWD7LQDhev73Ec","9888963","update","original","End of Policy",NA,"Mar. 21 --- The government of the Maldives and the Tourism Ministry of the Maldives with the guidance of the Health Protection Agency of the Maldives (HPA) placed a temporary travel restriction for the passengers originating from, transiting to or with a travel history from Sri Lanka.
   
    Maldivians and spouses of Maldivians who are foreign nationals will be allowed in but may be subject to quarantine measures.

On July 15th 2020, the Government of Maldives relaxed travel restrictions and reopened its borders to tourists of all nationalities.",2020-06-23,2020-07-15,NA,"Maldives","MDV","MV","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","Sri Lanka","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.health.gov.mv/en/",2020-08-05,2020-08-05 11:49:51
"26","R_vSnIsB9BewEdKDLNA","2273766","new_entry","original","NA",NA,"Mar. 11 --- Authorites of Maldives have placed the islands resorts of Kuredu, Vilamendhoo, Batalaa and Kuramathi under temporary quarantine. Schools have been closed as a precaution.

“Transfers to and from the islands have been suspended,,",2020-03-10,2020-03-11,NA,"Maldives","MDV","MV","National",1,NA,NA,"Internal Border Restrictions",NA,NA,"","Maldives","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",49.8895479391797,48.1606143690981,46.290776766544,18,"https://www.ttgmedia.com/news/coronavirus-four-maldives-resorts-placed-in-lockdown-21673",2020-04-03,2020-04-03 14:08:06
"27","R_2EH8MveM3fKUjL5NA","2439573","new_entry","original","NA",NA,"The Director General of Public Health, Maldives, on April 15, 2020 issued a notice that travel to and from Male'. Villimale', and Hulhumale' is prohibited, for a period of  24 hours which was later extended to April 16, 2020 for another 24 hours.

Members of the Maldives Police Service and Maldives National Defence Force, Health professionals, and individuals and media staff provided with a special pass from the National Emergency Operations Centre are exempted.
",2020-04-15,2020-04-15,2020-04-17,"Maldives","MDV","MV","National",1,NA,NA,"Internal Border Restrictions",NA,NA,"","Maldives","One or more geographical or administrative units within one or more countries",NA,NA,"Male (Male', Villimale', and Hulhumale')",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",53.857119689653,48.0067026833649,41.2060605770541,9,"https://covid19.health.gov.mv/wp-content/uploads/2020/04/Notice-number-34-ENG.pdf",2020-08-14,2020-08-14 11:42:45
"28","R_1mfmiArlRbD4w7QNA","4657405","new_entry","original","NA",NA,"The Director General of Public Health, Maldives, on April 15, 2020 issued a notice that all individuals are prohibited from the use of vehicles for a period of  24 hours which was later extended to April 16, 2020 for another 24 hours.

Members of the Maldives Police Service and Maldives National Defense Force, Health professionals, and individuals and media staff provided with a special pass from the National Emergency Operations Centre are exempted.
",2020-04-15,2020-04-15,2020-04-17,"Maldives","MDV","MV","National",1,NA,NA,"Internal Border Restrictions",NA,NA,"","Maldives","One or more geographical or administrative units within one or more countries",NA,NA,"Male (Male, Villimale, and Hulhumale)",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",53.857119689653,48.0067026833649,41.2060605770541,9,"https://covid19.health.gov.mv/wp-content/uploads/2020/04/Notice-number-34-ENG.pdf",2020-08-14,2020-08-14 11:29:57
"29","R_2ts4qy4raB9OJMwNA","6774342","new_entry","original","NA",NA,"The Director General of Public Health, Maldives, on April 15, 2020 issued a notice that public transportation services are to be temporarily halted for a period of  24 hours which was later extended to April 16, 2020 for another 24 hours.

Members of the Maldives Police Service and Maldives National Defence Force, Health professionals, and individuals and media staff provided with a special pass from the National Emergency Operations Centre (NEOC) are exempted.
",2020-04-15,2020-04-15,2020-04-17,"Maldives","MDV","MV","National",1,NA,NA,"Internal Border Restrictions",NA,NA,"","Maldives","One or more geographical or administrative units within one or more countries",NA,NA,"Male (Male, Villimale, and Hulumale)",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",53.857119689653,48.0067026833649,41.2060605770541,9,"https://covid19.health.gov.mv/wp-content/uploads/2020/04/Notice-number-34-ENG.pdf",2020-08-14,2020-08-14 11:36:33
"30","R_xtprTB7WfKS6GU9NA","9038448","new_entry","original","NA",NA,"The Director General of Public Health, Maldives on April 15, 2020 issued a notice that all individuals are to stay home for a period of  24 hours which was later extended to April 16, 2020 for another 24 hours.

Members of the Maldives Police Service and Maldives National Defense Force, Health professionals, and individuals and media staff provided with a special pass from the National Emergency Operations Centre are exempted.",2020-04-15,2020-04-15,2020-05-28,"Maldives","MDV","MV","National",1,NA,NA,"Lockdown",NA,NA,"","Maldives","One or more geographical or administrative units within one or more countries",NA,NA,"Male (Male, Villimale, and Hulhumale)",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",53.857119689653,48.0067026833649,41.2060605770541,9,"https://covid19.health.gov.mv/wp-content/uploads/2020/04/Notice-number-34-ENG.pdf",2020-08-14,2020-08-14 11:21:27
"31","R_2uJoqeoLM0BcnBmNA","9038448","update","original","Change of Policy","Strengthening","The Director General of Public Health, Maldives on April 15, 2020 issued a notice that all individuals are to stay home for a period of  24 hours which was later extended to April 16, 2020 for another 24 hours.

Members of the Maldives Police Service and Maldives National Defense Force, Health professionals, and individuals and media staff provided with a special pass from the National Emergency Operations Centre are exempted.

The lock down has been extended since April 16th, through two extension notices, until May 28th, 2020.",2020-04-17,2020-04-17,2020-05-28,"Maldives","MDV","MV","National",0,NA,NA,"Lockdown",NA,NA,"","Maldives","One or more geographical or administrative units within one or more countries",NA,NA,"Male (Male, Villimale, and Hulhumale)",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",53.9369084227392,48.0824477131895,41.5538587813457,9,"https://covid19.health.gov.mv/wp-content/uploads/2020/04/Notice-number-34-ENG.pdf",2020-08-20,2020-08-20 09:40:31
