"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"79","R_2TB0QBx9tHa6OPfBf","466947","new_entry","correction",NA,NA,"The San Marino Health Emergencies Coordination Group releases guidelines for health workers about proper disinfection measures.",2020-03-01,2020-03-01,2020-03-08,"San Marino","SMR","SM","National",0,NA,NA,"Health Resources","Health Volunteers",NA,"","San Marino","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,Police",56.1754194604782,55.2107804339189,54.0449667851449,194,"https://www.gov.sm/dam/jcr:a16b04d3-e00a-40f0-9f73-5729d4f835c9/Ordinanza%20Sanita%20n.3-2020%20fto.pdf",2020-08-25,2020-08-25 21:49:46
"80","R_2TB0QBx9tHa6OPfEf","466947","new_entry","correction",NA,NA,"The San Marino Health Emergencies Coordination Group releases guidelines for health workers about proper disinfection measures.",2020-03-01,2020-03-01,2020-03-08,"San Marino","SMR","SM","National",0,NA,NA,"Health Resources","Unspecified Health Staff",NA,"","San Marino","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,Police",56.1754194604782,55.2107804339189,54.0449667851449,194,"https://www.gov.sm/dam/jcr:a16b04d3-e00a-40f0-9f73-5729d4f835c9/Ordinanza%20Sanita%20n.3-2020%20fto.pdf",2020-08-25,2020-08-25 21:49:46
"81","R_3RvxJqqcKcgT0zqAs","7575082","new_entry","original",NA,NA,"San Marino suspends ordinary leave for all critical health and technical staff for the emergency management from March 1st.",2020-03-01,2020-03-01,2020-03-08,"San Marino","SMR","SM","National",1,NA,NA,"Health Resources","Doctors",NA,"","San Marino","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,Police",56.1754194604782,55.2107804339189,54.0449667851449,194,"NA",2020-04-01,2020-04-01 16:39:38
"82","R_3RvxJqqcKcgT0zqCa","7575082","new_entry","original",NA,NA,"San Marino suspends ordinary leave for all critical health and technical staff for the emergency management from March 1st.",2020-03-01,2020-03-01,2020-03-08,"San Marino","SMR","SM","National",1,NA,NA,"Health Resources","Nurses",NA,"","San Marino","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,Police",56.1754194604782,55.2107804339189,54.0449667851449,194,"NA",2020-04-01,2020-04-01 16:39:38
"83","R_3RvxJqqcKcgT0zqEf","7575082","new_entry","original",NA,NA,"San Marino suspends ordinary leave for all critical health and technical staff for the emergency management from March 1st.",2020-03-01,2020-03-01,2020-03-08,"San Marino","SMR","SM","National",1,NA,NA,"Health Resources","Unspecified Health Staff",NA,"","San Marino","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,Police",56.1754194604782,55.2107804339189,54.0449667851449,194,"NA",2020-04-01,2020-04-01 16:39:38
"84","R_6u1T9AE8kM8v3fXAs","7575082","new_entry","correction",NA,NA,"San Marino suspends ordinary leave for all critical health and technical staff for the emergency management from March 1st.",2020-03-01,2020-03-01,2020-03-08,"San Marino","SMR","SM","National",0,NA,NA,"Health Resources","Doctors",NA,"","San Marino","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,Police",56.1754194604782,55.2107804339189,54.0449667851449,194,"https://www.gov.sm/dam/jcr:a16b04d3-e00a-40f0-9f73-5729d4f835c9/Ordinanza%20Sanita%20n.3-2020%20fto.pdf",2020-08-31,2020-08-31 00:03:14
"85","R_6u1T9AE8kM8v3fXCa","7575082","new_entry","correction",NA,NA,"San Marino suspends ordinary leave for all critical health and technical staff for the emergency management from March 1st.",2020-03-01,2020-03-01,2020-03-08,"San Marino","SMR","SM","National",0,NA,NA,"Health Resources","Nurses",NA,"","San Marino","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,Police",56.1754194604782,55.2107804339189,54.0449667851449,194,"https://www.gov.sm/dam/jcr:a16b04d3-e00a-40f0-9f73-5729d4f835c9/Ordinanza%20Sanita%20n.3-2020%20fto.pdf",2020-08-31,2020-08-31 00:03:14
"86","R_6u1T9AE8kM8v3fXEf","7575082","new_entry","correction",NA,NA,"San Marino suspends ordinary leave for all critical health and technical staff for the emergency management from March 1st.",2020-03-01,2020-03-01,2020-03-08,"San Marino","SMR","SM","National",0,NA,NA,"Health Resources","Unspecified Health Staff",NA,"","San Marino","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,Police",56.1754194604782,55.2107804339189,54.0449667851449,194,"https://www.gov.sm/dam/jcr:a16b04d3-e00a-40f0-9f73-5729d4f835c9/Ordinanza%20Sanita%20n.3-2020%20fto.pdf",2020-08-31,2020-08-31 00:03:14
"87","R_1q8JkomAY12WRSrAs","7575082","update","correction",NA,NA,"San Marino extends suspension of ordinary leave for all health staff indefinitely.",2020-03-01,2020-03-01,2020-03-08,"San Marino","SMR","SM","National",0,NA,NA,"Health Resources","Doctors",NA,"","San Marino","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,Police",56.1754194604782,55.2107804339189,54.0449667851449,194,"https://www.gov.sm/articoli/Decreto-Legge-51-del-14-marzo-2020.html",2020-08-31,2020-08-31 00:05:59
"88","R_1q8JkomAY12WRSrCa","7575082","update","correction",NA,NA,"San Marino extends suspension of ordinary leave for all health staff indefinitely.",2020-03-01,2020-03-01,2020-03-08,"San Marino","SMR","SM","National",0,NA,NA,"Health Resources","Nurses",NA,"","San Marino","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,Police",56.1754194604782,55.2107804339189,54.0449667851449,194,"https://www.gov.sm/articoli/Decreto-Legge-51-del-14-marzo-2020.html",2020-08-31,2020-08-31 00:05:59
