"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"117","R_11iQuWe0OEfxVkMEo",7322786,"new_entry","original","NA",NA,"The Vatican Apostolic Archive closed to visitors on March 6.","2020-03-06","2020-03-09",2020-06-26,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Self-Quarantine (i.e. quarantine at home)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://globalnews.ca/news/6639716/coronavirus-vatican-covid19/","2020-06-09","2020-06-09 13:56:19"
"118","R_11iQuWe0OEfxVkMCj",7322786,"new_entry","original","NA",NA,"The Vatican Apostolic Archive closed to visitors on March 6.","2020-03-06","2020-03-09",2020-06-26,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://globalnews.ca/news/6639716/coronavirus-vatican-covid19/","2020-06-09","2020-06-09 13:56:19"
"119","R_11iQuWe0OEfxVkMFh",7322786,"new_entry","original","NA",NA,"The Vatican Apostolic Archive closed to visitors on March 6.","2020-03-06","2020-03-09",2020-06-26,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Visa extensions (e.g. visa validity extended)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://globalnews.ca/news/6639716/coronavirus-vatican-covid19/","2020-06-09","2020-06-09 13:56:19"
"120","R_11iQuWe0OEfxVkMDl",7322786,"new_entry","original","NA",NA,"The Vatican Apostolic Archive closed to visitors on March 6.","2020-03-06","2020-03-09",2020-06-26,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Postponement of a recreational or commercial event",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://globalnews.ca/news/6639716/coronavirus-vatican-covid19/","2020-06-09","2020-06-09 13:56:19"
"121","R_11iQuWe0OEfxVkMCh",7322786,"new_entry","original","NA",NA,"The Vatican Apostolic Archive closed to visitors on March 6.","2020-03-06","2020-03-09",2020-06-26,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://globalnews.ca/news/6639716/coronavirus-vatican-covid19/","2020-06-09","2020-06-09 13:56:19"
"122","R_11iQuWe0OEfxVkMFm",7322786,"new_entry","original","NA",NA,"The Vatican Apostolic Archive closed to visitors on March 6.","2020-03-06","2020-03-09",2020-06-26,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Wearing Masks in all public spaces/everywhere",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://globalnews.ca/news/6639716/coronavirus-vatican-covid19/","2020-06-09","2020-06-09 13:56:19"
"123","R_11iQuWe0OEfxVkMAq",7322786,"new_entry","original","NA",NA,"The Vatican Apostolic Archive closed to visitors on March 6.","2020-03-06","2020-03-09",2020-06-26,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","82800",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://globalnews.ca/news/6639716/coronavirus-vatican-covid19/","2020-06-09","2020-06-09 13:56:19"
"124","R_11iQuWe0OEfxVkMAd",7322786,"new_entry","original","NA",NA,"The Vatican Apostolic Archive closed to visitors on March 6.","2020-03-06","2020-03-09",2020-06-26,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","21600",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://globalnews.ca/news/6639716/coronavirus-vatican-covid19/","2020-06-09","2020-06-09 13:56:19"
"125","R_11iQuWe0OEfxVkMDp",7322786,"new_entry","original","NA",NA,"The Vatican Apostolic Archive closed to visitors on March 6.","2020-03-06","2020-03-09",2020-06-26,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Primary Schools (generally for children ages 10 and below)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://globalnews.ca/news/6639716/coronavirus-vatican-covid19/","2020-06-09","2020-06-09 13:56:19"
"126","R_11iQuWe0OEfxVkMEn",7322786,"new_entry","original","NA",NA,"The Vatican Apostolic Archive closed to visitors on March 6.","2020-03-06","2020-03-09",2020-06-26,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Secondary Schools (generally for children ages 10 to 18)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://globalnews.ca/news/6639716/coronavirus-vatican-covid19/","2020-06-09","2020-06-09 13:56:19"
"127","R_11iQuWe0OEfxVkMDe",7322786,"new_entry","original","NA",NA,"The Vatican Apostolic Archive closed to visitors on March 6.","2020-03-06","2020-03-09",2020-06-26,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Other public facilities",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://globalnews.ca/news/6639716/coronavirus-vatican-covid19/","2020-06-09","2020-06-09 13:56:19"
"128","R_11iQuWe0OEfxVkMAw",7322786,"new_entry","original","NA",NA,"The Vatican Apostolic Archive closed to visitors on March 6.","2020-03-06","2020-03-09",2020-06-26,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","All or unspecified non-essential businesses",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://globalnews.ca/news/6639716/coronavirus-vatican-covid19/","2020-06-09","2020-06-09 13:56:19"
"129","R_11iQuWe0OEfxVkMCy",7322786,"new_entry","original","NA",NA,"The Vatican Apostolic Archive closed to visitors on March 6.","2020-03-06","2020-03-09",2020-06-26,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Other Health Infrastructure",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://globalnews.ca/news/6639716/coronavirus-vatican-covid19/","2020-06-09","2020-06-09 13:56:19"
"130","R_11iQuWe0OEfxVkMCu",7322786,"new_entry","original","NA",NA,"The Vatican Apostolic Archive closed to visitors on March 6.","2020-03-06","2020-03-09",2020-06-26,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Other Areas Hygiene Measures Applied",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://globalnews.ca/news/6639716/coronavirus-vatican-covid19/","2020-06-09","2020-06-09 13:56:19"
"131","R_11iQuWe0OEfxVkMBj",7322786,"new_entry","original","NA",NA,"The Vatican Apostolic Archive closed to visitors on March 6.","2020-03-06","2020-03-09",2020-06-26,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://globalnews.ca/news/6639716/coronavirus-vatican-covid19/","2020-06-09","2020-06-09 13:56:19"
"132","R_11iQuWe0OEfxVkMCp",7322786,"new_entry","original","NA",NA,"The Vatican Apostolic Archive closed to visitors on March 6.","2020-03-06","2020-03-09",2020-06-26,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://globalnews.ca/news/6639716/coronavirus-vatican-covid19/","2020-06-09","2020-06-09 13:56:19"
"133","R_3MEX9zEBqzVcholEo",7287264,"new_entry","original","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will reopen on April 3.","2020-03-10","2020-03-10",2020-05-03,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Self-Quarantine (i.e. quarantine at home)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-05-29","2020-05-29 14:07:53"
"134","R_3MEX9zEBqzVcholCj",7287264,"new_entry","original","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will reopen on April 3.","2020-03-10","2020-03-10",2020-05-03,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-05-29","2020-05-29 14:07:53"
"135","R_3MEX9zEBqzVcholFh",7287264,"new_entry","original","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will reopen on April 3.","2020-03-10","2020-03-10",2020-05-03,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Visa extensions (e.g. visa validity extended)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-05-29","2020-05-29 14:07:53"
"136","R_3MEX9zEBqzVcholDl",7287264,"new_entry","original","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will reopen on April 3.","2020-03-10","2020-03-10",2020-05-03,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Postponement of a recreational or commercial event",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-05-29","2020-05-29 14:07:53"
"137","R_3MEX9zEBqzVcholCh",7287264,"new_entry","original","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will reopen on April 3.","2020-03-10","2020-03-10",2020-05-03,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-05-29","2020-05-29 14:07:53"
"138","R_3MEX9zEBqzVcholFm",7287264,"new_entry","original","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will reopen on April 3.","2020-03-10","2020-03-10",2020-05-03,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Wearing Masks in all public spaces/everywhere",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-05-29","2020-05-29 14:07:53"
"139","R_3MEX9zEBqzVcholAq",7287264,"new_entry","original","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will reopen on April 3.","2020-03-10","2020-03-10",2020-05-03,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","82800",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-05-29","2020-05-29 14:07:53"
"140","R_3MEX9zEBqzVcholAd",7287264,"new_entry","original","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will reopen on April 3.","2020-03-10","2020-03-10",2020-05-03,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","21600",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-05-29","2020-05-29 14:07:53"
"141","R_3MEX9zEBqzVcholDp",7287264,"new_entry","original","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will reopen on April 3.","2020-03-10","2020-03-10",2020-05-03,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Primary Schools (generally for children ages 10 and below)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-05-29","2020-05-29 14:07:53"
"142","R_3MEX9zEBqzVcholEn",7287264,"new_entry","original","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will reopen on April 3.","2020-03-10","2020-03-10",2020-05-03,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Secondary Schools (generally for children ages 10 to 18)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-05-29","2020-05-29 14:07:53"
"143","R_3MEX9zEBqzVcholDe",7287264,"new_entry","original","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will reopen on April 3.","2020-03-10","2020-03-10",2020-05-03,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Other public facilities",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-05-29","2020-05-29 14:07:53"
"144","R_3MEX9zEBqzVcholAw",7287264,"new_entry","original","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will reopen on April 3.","2020-03-10","2020-03-10",2020-05-03,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","All or unspecified non-essential businesses",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-05-29","2020-05-29 14:07:53"
"145","R_3MEX9zEBqzVcholCy",7287264,"new_entry","original","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will reopen on April 3.","2020-03-10","2020-03-10",2020-05-03,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Other Health Infrastructure",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-05-29","2020-05-29 14:07:53"
"146","R_3MEX9zEBqzVcholCu",7287264,"new_entry","original","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will reopen on April 3.","2020-03-10","2020-03-10",2020-05-03,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Other Areas Hygiene Measures Applied",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-05-29","2020-05-29 14:07:53"
"147","R_3MEX9zEBqzVcholBj",7287264,"new_entry","original","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will reopen on April 3.","2020-03-10","2020-03-10",2020-05-03,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-05-29","2020-05-29 14:07:53"
"148","R_3MEX9zEBqzVcholCp",7287264,"new_entry","original","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will reopen on April 3.","2020-03-10","2020-03-10",2020-05-03,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-05-29","2020-05-29 14:07:53"
"149","R_RJknxaJMMIF0HYJEo",8889802,"new_entry","original","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force until April 3.","2020-03-10","2020-03-10",2020-05-04,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Self-Quarantine (i.e. quarantine at home)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-01","2020-06-01 14:27:10"
"150","R_RJknxaJMMIF0HYJCj",8889802,"new_entry","original","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force until April 3.","2020-03-10","2020-03-10",2020-05-04,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-01","2020-06-01 14:27:10"
"151","R_RJknxaJMMIF0HYJFh",8889802,"new_entry","original","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force until April 3.","2020-03-10","2020-03-10",2020-05-04,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Visa extensions (e.g. visa validity extended)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-01","2020-06-01 14:27:10"
"152","R_RJknxaJMMIF0HYJDl",8889802,"new_entry","original","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force until April 3.","2020-03-10","2020-03-10",2020-05-04,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Postponement of a recreational or commercial event",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-01","2020-06-01 14:27:10"
"153","R_RJknxaJMMIF0HYJCh",8889802,"new_entry","original","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force until April 3.","2020-03-10","2020-03-10",2020-05-04,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-01","2020-06-01 14:27:10"
"154","R_RJknxaJMMIF0HYJFm",8889802,"new_entry","original","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force until April 3.","2020-03-10","2020-03-10",2020-05-04,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Wearing Masks in all public spaces/everywhere",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-01","2020-06-01 14:27:10"
"155","R_RJknxaJMMIF0HYJAq",8889802,"new_entry","original","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force until April 3.","2020-03-10","2020-03-10",2020-05-04,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","82800",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-01","2020-06-01 14:27:10"
"156","R_RJknxaJMMIF0HYJAd",8889802,"new_entry","original","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force until April 3.","2020-03-10","2020-03-10",2020-05-04,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","21600",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-01","2020-06-01 14:27:10"
"157","R_RJknxaJMMIF0HYJDp",8889802,"new_entry","original","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force until April 3.","2020-03-10","2020-03-10",2020-05-04,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Primary Schools (generally for children ages 10 and below)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-01","2020-06-01 14:27:10"
"158","R_RJknxaJMMIF0HYJEn",8889802,"new_entry","original","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force until April 3.","2020-03-10","2020-03-10",2020-05-04,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Secondary Schools (generally for children ages 10 to 18)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-01","2020-06-01 14:27:10"
"159","R_RJknxaJMMIF0HYJDe",8889802,"new_entry","original","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force until April 3.","2020-03-10","2020-03-10",2020-05-04,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","Other public facilities",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-01","2020-06-01 14:27:10"
"160","R_RJknxaJMMIF0HYJAw",8889802,"new_entry","original","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force until April 3.","2020-03-10","2020-03-10",2020-05-04,"Vatican","VAT","VA","National",1,NA,NA,"Restriction and Regulation of Government Services","All or unspecified non-essential businesses",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-01","2020-06-01 14:27:10"
