"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"14","R_1pLkT9VNlvwHVYmEd",4721665,"new_entry","original",NA,NA,"Health officials provided hand sanitisers and measured body temperatures of supporters at the entrance to the campaigning ground",2020-05-03,2020-05-03,NA,"Burundi","BDI","BI","National",0,NA,NA,"Health Testing",NA,NA,NA,"Burundi",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.theeastafrican.co.ke/news/ea/Burundi-poll-campaigns-in-high-gear-despite-outbreak/4552908-5540224-4wkcoi/index.html",2020-05-29,2020-05-29 17:14:47
"15","R_2qF9ZefXEkD65qvEd",6878815,"new_entry","original",NA,NA,"WHO traced and tested 62 people in April 2020,claims refuted by the Government",2020-05-13,2020-05-13,NA,"Burundi","BDI","BI","National",0,NA,NA,"Health Testing",NA,NA,NA,"Burundi",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.thenewhumanitarian.org/feature/2020/05/12/Burundi-coronavirus-elections-floods-violence",2020-05-29,2020-05-29 16:53:58
"16","R_p4ptqpOh0m7vSqlEd",86408,"new_entry","original",NA,NA,"WHO says it's ready to help Burundi trace contacts of infected,if allowed to do so.",2020-05-13,2020-05-13,NA,"Burundi","BDI","BI","National",0,NA,NA,"Health Testing",NA,NA,NA,"Burundi",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.thenewhumanitarian.org/feature/2020/05/12/Burundi-coronavirus-elections-floods-violence",2020-05-29,2020-05-29 16:49:38
"17","R_1LosdkcrtgfzChTEd",6029972,"new_entry","original",NA,NA,"Africa Centres for Disease Control and Prevention repors that  633 tests carried out in Burundi as of 20-05-2020",2020-05-20,2020-05-20,NA,"Burundi","BDI","BI","National",0,NA,NA,"Health Testing",NA,NA,NA,"Burundi",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.theeastafrican.co.ke/news/ea/Burundi-votes-despite-virus-outbreak/4552908-5558196-3s2oo7/index.html",2020-05-29,2020-05-29 17:27:38
"18","R_3knOFrWjk9AvhkkEd",2420317,"new_entry","original",NA,NA,"Burundi to test all residents in areas where coronavirus is detected as from 1 July,2020",2020-07-01,2020-07-01,NA,"Burundi","BDI","BI","National",0,NA,NA,"Health Testing",NA,NA,NA,"Burundi",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Police",NA,NA,NA,NA,"https://www.bbc.com/afrique/region-53243771",2020-09-08,2020-09-08 04:29:02
"19","R_1Qgr1DLQAI19XudEd",6384163,"new_entry","original",NA,NA,"Burundi plans for mass testing in all over the country",2020-07-07,2020-07-07,NA,"Burundi","BDI","BI","National",0,NA,NA,"Health Testing",NA,NA,NA,"Burundi",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.aa.com.tr/en/africa/burundi-launches-covid-19-mass-screening-campaign/1902072",2020-09-10,2020-09-10 06:36:28
"20","R_XEYYBWJFn4t7yDvCj",1821081,"new_entry","original",NA,NA,"Burundian government reduces the price of Soap by 50% for easy access by all for washing hands",2020-07-01,2020-07-01,NA,"Burundi","BDI","BI","National",0,NA,NA,"Hygiene","Other Areas Hygiene Measures Applied",NA,NA,"Burundi",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.bbc.com/afrique/region-53243771",2020-09-08,2020-09-08 04:17:23
"21","R_2SoBbifLIeHSMhWCj",4487216,"new_entry","original",NA,NA,"Prices of Water to be considerably reduced in Burundi for all citizens to increase levels of hygiene",2020-07-01,2020-07-01,NA,"Burundi","BDI","BI","National",0,NA,NA,"Hygiene","Other Areas Hygiene Measures Applied",NA,NA,"Burundi",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.bbc.com/afrique/region-53243771",2020-09-08,2020-09-08 04:20:55
"22","R_2b2lVOsrn5Y5AMOCe",2630761,"new_entry","original",NA,NA,"Burundi Launch Operational Plan for the figth against Covid-19 on 3 April 2020",2020-04-03,2020-04-03,NA,"Burundi","BDI","BI","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Burundi",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",52.6341309812041,51.5072392337456,50.4426498306212,44,"https://reliefweb.int/report/burundi/burundi-covid-19-flash-update-no-1-08-april-2020",2020-04-19,2020-04-19 12:05:04
"23","R_2V8v9Yq242YmetoAy",2790014,"new_entry","original",NA,NA,"Burundi's Health Minister urges the Public to maintain Hygiene after reportng of first Three cases",2020-03-26,2020-03-26,NA,"Burundi","BDI","BI","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",51.9666559760429,49.848389517855,47.3519851574636,26,"https://www.aa.com.tr/en/africa/burundi-confirms-first-2-covid-19-cases/1787083#",2020-04-04,2020-04-04 06:29:31
"24","R_3gSnJyBSWFL18e0Ay",6126481,"new_entry","original",NA,NA,"Burundian government encourages preventive measures e.g hand washing with soap, sneezing in the hollow of one’s elbow or using single use handkerchiefs to prevent the spread of the corona virus",2020-03-30,2020-03-30,NA,"Burundi","BDI","BI","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health",51.3281131444481,50.0924789176273,48.6671486558553,27,"https://www.iwacu-burundi.org/englishnews/covid-19-growing-threat/",2020-03-30,2020-03-30 11:31:56
"25","R_yEzou8IDiTXIkQpAy",596548,"new_entry","original",NA,NA,"As of 31/03/2020,the  government put up points at which people can wash their hands in the public in a bid to curb spread of the virus.",2020-03-31,2020-03-31,NA,"Burundi","BDI","BI","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",51.430443333816,50.4359159091271,49.3570784770528,31,"https://www.theeastafrican.co.ke/news/ea/Burundi-records-three-cases-of-coronavirus/4552908-5512912-wraw4k/index.html",2020-04-07,2020-04-07 11:10:42
"26","R_eLm00lFYwxmfGgxAy",5273235,"new_entry","original",NA,NA,"After allowing the continuance of the football leauges in the country,the Health Minister sensitizes fans to maintain hygiene even when attending the matches.",2020-04-05,2020-04-05,NA,"Burundi","BDI","BI","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",53.0854012752438,51.6496873893951,50.2147186182808,44,"https://www.reuters.com/article/health-coronavirus-soccer-burundi/soccer-burundi-to-continue-playing-league-football-idUKL8N2BT0KW",2020-04-07,2020-04-07 11:37:12
"27","R_9oYxarq9lpiys5rAy",4551287,"new_entry","original",NA,NA,"When Burundi was reporting the first death from corona virus onApril 13 2020,the government sensitized citizens on practices aimed at reducing spread of the virus for example",2020-04-13,2020-04-13,NA,"Burundi","BDI","BI","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",53.5828353610556,52.2663307776291,51.2350700730544,67,"https://www.theeastafrican.co.ke/news/ea/Burundi-records-first-coronavirus-death/4552908-5523558-ir03wo/index.html",2020-04-15,2020-04-15 01:22:51
"28","R_e973C0RYsn0rxM5Ay",831056,"new_entry","original",NA,NA,"WHO advises against political rallies in Burundi as campaigns go on to avois spread of coronavirus",2020-05-03,2020-05-03,NA,"Burundi","BDI","BI","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.theeastafrican.co.ke/news/ea/Burundi-poll-campaigns-in-high-gear-despite-outbreak/4552908-5540224-4wkcoi/index.html",2020-05-29,2020-05-29 17:18:51
"29","R_phfSrFTdr0jiDwREd",8209899,"new_entry","original",NA,NA,"
Travelers to Burundi to be quarantined for coronavirus",2020-03-12,2020-03-12,NA,"Burundi","BDI","BI","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",50.4984197804035,48.9224064329551,46.8713864588784,40,"https://www.aa.com.tr/en/africa/travelers-to-burundi-to-be-quarantined-for-coronavirus/1764008",2020-04-04,2020-04-04 06:33:54
"30","R_yyiTermCmU3njOhEd",9677845,"new_entry","correction",NA,NA,"On Thursday 12 March, in a bid to prepare against COVID-19, the MoH amended its two-week quarantine measure to include all travellers coming from all EU countries or that have been to any EU country in the 14 days prior to arriving in Burundi.",2020-03-12,2020-03-12,NA,"Burundi","BDI","BI","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,NA,NA,"One or more regional groupings","European Union (with the UK)",NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time)","National Government",50.4984197804035,48.9224064329551,46.8713864588784,40,"https://reports.unocha.org/en/country/burundi/card/7BpwDYDtts/",2020-04-24,2020-04-24 19:41:01
"31","R_3P78cCQkyWdipyfEd",9365326,"new_entry","original",NA,NA,"Burundi places less than  725 burndians on quarantine after returning back to the country.",2020-03-27,2020-03-27,NA,"Burundi","BDI","BI","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time)","National Government",51.9122745501561,49.8689739101867,47.1082487685178,25,"https://afrique.lalibre.be/48444/coronavirus-le-burundi-affirme-navoir-enregistre-aucun-cas-de-contamination/",2020-03-30,2020-03-30 12:34:39
"32","R_1rDOjGmVorM3szsEd",71399,"new_entry","original",NA,NA,"The Burundian Government announces Quarantine measures for the already Infected",2020-04-02,2020-04-02,NA,"Burundi","BDI","BI","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)",NA,"All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",52.5470984344744,51.3030194180442,50.2904780139156,43,"https://reliefweb.int/report/burundi/burundi-covid-19-flash-update-no-1-08-april-2020",2020-04-19,2020-04-19 12:14:37
"33","R_2amKG2sHiy5Zw3QEd",3614793,"new_entry","original",NA,NA,"Government to quarantine for 14 days Foreign Election Observers",2020-05-20,2020-05-20,NA,"Burundi","BDI","BI","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,NA,"Burundi",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Police",NA,NA,NA,NA,"https://www.theeastafrican.co.ke/news/ea/Burundi-votes-despite-virus-outbreak/4552908-5558196-3s2oo7/index.html",2020-05-29,2020-05-29 17:31:20
"34","R_2WJgnS2tgH3oOu6Db",6020690,"new_entry","original",NA,NA,"Burundians n Diaspora blocked from voting in Presidential election with blame on Corona virus Pandemic",2020-04-16,2020-04-16,NA,"Burundi","BDI","BI","National",1,NA,NA,"Restrictions of Mass Gatherings","Postponement of an annually recurring event",NA,NA,"Burundi",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.5599343666839,52.5294193250589,51.6139463654114,78,"https://www.bbc.com/news/topics/ce1qrvlel07t/burundi",2020-04-22,2020-04-22 19:06:59
"35","R_2ZQY8C6qm3tES8GBw",4522730,"new_entry","original",NA,NA,"The first lady of Burundi joins other 15 African First ladies in sensitizing africans on the importance of Social distancing in a programme dubbed 'The Stay at Home Media Recognition Awards for African Countries'",2020-04-06,2020-04-06,NA,"Burundi","BDI","BI","National",1,NA,NA,"Social Distancing","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,NA,"Burundi",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",53.5952817049947,51.6909831474608,49.8444421738579,46,"https://www.voice-online.co.uk/news/coronavirus/2020/04/06/africas-first-ladies-unite-to-raise-awareness-about-coronavirus/",2020-04-07,2020-04-07 11:46:49
"36","R_2ZQY8C6qm3tES8GFb",4522730,"new_entry","original",NA,NA,"The first lady of Burundi joins other 15 African First ladies in sensitizing africans on the importance of Social distancing in a programme dubbed 'The Stay at Home Media Recognition Awards for African Countries'",2020-04-06,2020-04-06,NA,"Burundi","BDI","BI","National",1,NA,NA,"Social Distancing","Wearing Masks in all public spaces/everywhere",NA,NA,"Burundi",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",53.5952817049947,51.6909831474608,49.8444421738579,46,"https://www.voice-online.co.uk/news/coronavirus/2020/04/06/africas-first-ladies-unite-to-raise-awareness-about-coronavirus/",2020-04-07,2020-04-07 11:46:49
