"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"34","R_qD87vYIRxGjt3Q5NA","9102537","new_entry","original","NA",NA,"Several municipalities in Denmark invest heavily in improving cycling paths while discouraging the use of public transport to slow the spread of the virus.",2020-03-31,2020-03-31,NA,"Denmark","DNK","DK","Municipal",0,NA,NA,"Hygiene",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Municipal Government",56.937378153476,53.3484261003964,49.153486018788,137,"https://www.themayor.eu/en/standing-out-denmarks-approach-to-dealing-with-the-coronavirus-pandemic",2020-05-07,2020-05-07 15:38:52
"35","R_1OlAbsHcV69s5VpNA","9102537","new_entry","correction","NA",NA,"Several municipalities in Denmark invest heavily in improving cycling paths while discouraging the use of public transport to slow the spread of the virus.",2020-03-31,2020-03-31,NA,"Denmark","DNK","DK","Municipal",0,NA,NA,"Other Policy Not Listed Above",NA,"The policy is more intended as a recommendation not to use public transport. There is an economic factor to the policy regarding the government's investment in cycle paths, which perhaps makes it an 'economic' policy. Thus, I'm correcting the policy to 'other'.","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Municipal Government",56.937378153476,53.3484261003964,49.153486018788,137,"https://www.themayor.eu/en/standing-out-denmarks-approach-to-dealing-with-the-coronavirus-pandemic",2020-09-01,2020-09-01 20:31:31
"36","R_3q8txeOnQU6BlD3NA","5256370","new_entry","original","NA",NA,"Denmark is giving out new guidelines for professions with close contact with infected or potentially infected people (especially in the health and care sectors) from April 24 on. The key point is mandatory protective gear.",2020-04-23,2020-04-24,NA,"Denmark","DNK","DK","National",1,NA,NA,"Other Policy Not Listed Above",NA,"Denmark is giving out new guidelines for professions with close contact with infected or potentially infected people (especially in the health and care sectors) from April 24 on. The key point is mandatory protective gear.","","Denmark","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",60.3129039668021,53.4047543845405,47.0286720876024,112,"https://www.sst.dk/da/Udgivelser/2020/Haandtering-af-COVID-19-Retningslinjer-for-brug-af-vaernemidler",2020-05-07,2020-05-07 12:01:57
"37","R_w5Vgi3gXI12hVeNNA","3669292","new_entry","original","NA",NA,"Denmark is enforcing a Public Awareness Campaign after March 17: New Hotline.",2020-03-17,2020-03-17,NA,"Denmark","DNK","DK","National",0,NA,NA,"Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",53.6332470219032,52.8313853270301,51.9601660415819,153,"https://sim.dk/nyheder/nyhedsarkiv/2020/mar/minister-opretter-ny-hotline-om-corona-paa-socialomraadet/",2020-04-02,2020-04-02 11:19:16
"38","R_UrTaB3axsx0L2DfAr","3300301","new_entry","original","NA",NA,"Denmark is issuing new information about to use a face mask on May 5.",2020-05-05,2020-05-05,NA,"Denmark","DNK","DK","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.sst.dk/da/udgivelser/2020/saadan-bruger-du-ansigtsmaske-korrekt",2020-05-07,2020-05-07 12:14:32
"39","R_1Nt7TyQvN9yLQJgDs","5420279","new_entry","original","NA",NA,"Denmark is enforcing a Quarantine on all positive-tested covid19-cases and their close contacts after Feb 28.",2020-02-28,2020-02-28,NA,"Denmark","DNK","DK","National",1,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","Denmark","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",50.4883157190155,48.7037776832205,46.7273165494501,69,"https://nyheder.tv2.dk/samfund/2020-02-27-dansker-smittet-med-coronavirus",2020-04-02,2020-04-02 10:18:12
"40","R_Uceni8vNOy9jkTnDs","139920","new_entry","original","NA",NA,"Denmark is ordering home quarantine for all infected people that have no or mild symptoms and are not considered particularly vulnerable are placed with daily contact from health professionals. Anybody that has been in close contact with someone who is known to be infected by SARS-CoV-2 is placed in home quarantine as well. Quarantine in those cases is enforced for 14 days. The policy was announced on 29 February 2020.",2020-02-29,2020-02-29,NA,"Denmark","DNK","DK","National",1,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","Denmark","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health",50.5229917205097,48.8957331404269,46.5289113112436,74,"https://www.dr.dk/nyheder/indland/fjerde-dansker-smittet-med-coronavirus-det-goer-sundhedsstyrelsen-nu",2020-04-03,2020-04-03 13:03:52
"41","R_0cdB6yJILxay44VDs","1279795","new_entry","original","NA",NA,"Denmark is enforcing a voluntary Quarantine on all travelers from risk areas who returned to denmark after March 2.",2020-03-05,2020-03-02,NA,"Denmark","DNK","DK","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","Austria,China,Iran,Italy,South Korea","One or more countries, but not all countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government",52.1531555429538,49.1854760304302,46.7216476410627,85,"https://dk.usembassy.gov/u-s-citizen-services/security-and-travel-information/covid-19-information/",2020-04-02,2020-04-02 11:14:43
"42","R_3jeUVQXkVCKF9H5By","5746657","new_entry","original","NA",NA,"Denmark is recommending that all workers with non-essential work should work from home if possible after march 11.",2020-03-11,2020-03-11,NA,"Denmark","DNK","DK","National",1,NA,NA,"Restriction and Regulation of Businesses","Non-Essential Commercial Businesses",NA,"","Denmark",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",51.6788019930972,50.511078175115,49.3401460405284,105,"https://nyheder.tv2.dk/samfund/2020-03-11-danmark-lukker-ned-her-er-regeringens-nye-tiltag",2020-04-02,2020-04-02 10:48:52
"43","R_3jeUVQXkVCKF9H5Cl","5746657","new_entry","original","NA",NA,"Denmark is recommending that all workers with non-essential work should work from home if possible after march 11.",2020-03-11,2020-03-11,NA,"Denmark","DNK","DK","National",1,NA,NA,"Restriction and Regulation of Businesses","Other Non-Essential Businesses",NA,"","Denmark",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",51.6788019930972,50.511078175115,49.3401460405284,105,"https://nyheder.tv2.dk/samfund/2020-03-11-danmark-lukker-ned-her-er-regeringens-nye-tiltag",2020-04-02,2020-04-02 10:48:52
