"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"90","R_2P58b92KzrPV9HjAa",1238808,"new_entry","original",NA,NA,"The Portuguese Minister for the Environment and Climate Action ""signed three orders aimed at guaranteeing essential services to the country in the areas of water supply, urban waste management, energy, electricity, gas and fuel supply and also urban transportation"", March 22",2020-03-22,2020-03-23,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","18000",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",53.6452991203875,52.6225041672235,51.7353106021223,123,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-determina-manutencao-do-funcionamento-dos-servicos-essenciais",2020-04-06,2020-04-06 12:36:56
"91","R_2P58b92KzrPV9HjDe",1238808,"new_entry","original",NA,NA,"The Portuguese Minister for the Environment and Climate Action ""signed three orders aimed at guaranteeing essential services to the country in the areas of water supply, urban waste management, energy, electricity, gas and fuel supply and also urban transportation"", March 22",2020-03-22,2020-03-23,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","Primary Schools (generally for children ages 10 and below)",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",53.6452991203875,52.6225041672235,51.7353106021223,123,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-determina-manutencao-do-funcionamento-dos-servicos-essenciais",2020-04-06,2020-04-06 12:36:56
"92","R_2P58b92KzrPV9HjEc",1238808,"new_entry","original",NA,NA,"The Portuguese Minister for the Environment and Climate Action ""signed three orders aimed at guaranteeing essential services to the country in the areas of water supply, urban waste management, energy, electricity, gas and fuel supply and also urban transportation"", March 22",2020-03-22,2020-03-23,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","Secondary Schools (generally for children ages 10 to 18)",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",53.6452991203875,52.6225041672235,51.7353106021223,123,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-determina-manutencao-do-funcionamento-dos-servicos-essenciais",2020-04-06,2020-04-06 12:36:56
"93","R_2P58b92KzrPV9HjCt",1238808,"new_entry","original",NA,NA,"The Portuguese Minister for the Environment and Climate Action ""signed three orders aimed at guaranteeing essential services to the country in the areas of water supply, urban waste management, energy, electricity, gas and fuel supply and also urban transportation"", March 22",2020-03-22,2020-03-23,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","Other public facilities",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",53.6452991203875,52.6225041672235,51.7353106021223,123,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-determina-manutencao-do-funcionamento-dos-servicos-essenciais",2020-04-06,2020-04-06 12:36:56
"94","R_2P58b92KzrPV9HjAl",1238808,"new_entry","original",NA,NA,"The Portuguese Minister for the Environment and Climate Action ""signed three orders aimed at guaranteeing essential services to the country in the areas of water supply, urban waste management, energy, electricity, gas and fuel supply and also urban transportation"", March 22",2020-03-22,2020-03-23,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","All or unspecified non-essential businesses",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",53.6452991203875,52.6225041672235,51.7353106021223,123,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-determina-manutencao-do-funcionamento-dos-servicos-essenciais",2020-04-06,2020-04-06 12:36:56
"95","R_2P58b92KzrPV9HjCn",1238808,"new_entry","original",NA,NA,"The Portuguese Minister for the Environment and Climate Action ""signed three orders aimed at guaranteeing essential services to the country in the areas of water supply, urban waste management, energy, electricity, gas and fuel supply and also urban transportation"", March 22",2020-03-22,2020-03-23,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","Other Health Infrastructure",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",53.6452991203875,52.6225041672235,51.7353106021223,123,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-determina-manutencao-do-funcionamento-dos-servicos-essenciais",2020-04-06,2020-04-06 12:36:56
"96","R_2P58b92KzrPV9HjCj",1238808,"new_entry","original",NA,NA,"The Portuguese Minister for the Environment and Climate Action ""signed three orders aimed at guaranteeing essential services to the country in the areas of water supply, urban waste management, energy, electricity, gas and fuel supply and also urban transportation"", March 22",2020-03-22,2020-03-23,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","Other Areas Hygiene Measures Applied",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",53.6452991203875,52.6225041672235,51.7353106021223,123,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-determina-manutencao-do-funcionamento-dos-servicos-essenciais",2020-04-06,2020-04-06 12:36:56
"97","R_2P58b92KzrPV9HjAy",1238808,"new_entry","original",NA,NA,"The Portuguese Minister for the Environment and Climate Action ""signed three orders aimed at guaranteeing essential services to the country in the areas of water supply, urban waste management, energy, electricity, gas and fuel supply and also urban transportation"", March 22",2020-03-22,2020-03-23,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",53.6452991203875,52.6225041672235,51.7353106021223,123,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-determina-manutencao-do-funcionamento-dos-servicos-essenciais",2020-04-06,2020-04-06 12:36:56
"98","R_2P58b92KzrPV9HjCe",1238808,"new_entry","original",NA,NA,"The Portuguese Minister for the Environment and Climate Action ""signed three orders aimed at guaranteeing essential services to the country in the areas of water supply, urban waste management, energy, electricity, gas and fuel supply and also urban transportation"", March 22",2020-03-22,2020-03-23,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",53.6452991203875,52.6225041672235,51.7353106021223,123,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-determina-manutencao-do-funcionamento-dos-servicos-essenciais",2020-04-06,2020-04-06 12:36:56
"99","R_2ea4NdQWKbDpu7jDb",604871,"new_entry","original",NA,NA,"Portugal's Direção-Geral do Património Cultural ""informs that all national monuments, palaces and museums under its direct management are closed"" March 14",2020-03-14,2020-03-14,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restrictions of Mass Gatherings","Postponement of an annually recurring event",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",52.2139839179422,51.0291469417378,49.6855967024513,98,"http://www.patrimoniocultural.gov.pt/en/news/museus-monumentos-e-palacios/encerramento-de-monumentos-palacios-e-museus-nacionais/",2020-04-05,2020-04-05 12:32:17
"100","R_23V5oaFKuwS6BjvDb",9140396,"new_entry","original",NA,NA,"Portugal's National Maritime Authority ""forbids the gathering of people on the beaches"" March 14.",2020-03-14,2020-03-14,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restrictions of Mass Gatherings","Postponement of an annually recurring event",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",52.2139839179422,51.0291469417378,49.6855967024513,98,"https://www.amn.pt/Media/Paginas/DetalheNoticia.aspx?nid=2787",2020-04-05,2020-04-05 12:24:30
"101","R_1qeUzcQdTql4814Db",5206331,"update","original",NA,NA,"Portugal Government ""prohibits events with more than 100 people and alcohol consumption on the street"" March 15 UPDATE: 100",2020-03-15,2020-03-15,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restrictions of Mass Gatherings","Postponement of an annually recurring event",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Voluntary/Recommended but No Penalties","National Government",52.5834417353019,51.3987381704453,50.103360737594,108,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-proibe-eventos-com-mais-de-cem-pessoas-e-consumo-de-alcool-na-rua",2020-04-05,2020-04-05 13:29:35
"102","R_QlUeT8cgxxwqrjrDb",5206331,"update","original","Change of Policy","Strengthening","Portugal Government ""prohibits events with more than 100 people and alcohol consumption on the street"" March 15. Portugal limited gatherings to 10. UPDATE: 100. As of May 4, gatherings of more than 10 are prohibited",2020-03-15,2020-05-04,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restrictions of Mass Gatherings","Postponement of an annually recurring event",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-proibe-eventos-com-mais-de-cem-pessoas-e-consumo-de-alcool-na-rua",2020-05-03,2020-05-03 19:01:22
"103","R_Oqdy8Me69YgU4yBDb",604871,"update","original","End of Policy",NA,"Portugal's Direção-Geral do Património Cultural ""informs that all national monuments, palaces and museums under its direct management are closed"" March 14. Portugal announces ""Opening of museums, monuments and palaces, art galleries and the like (reduced capacity and physical distance)"" as of May 18 UPDATE: Portugal announces ""Opening of museums, monuments and palaces, art galleries and the like (reduced capacity and physical distance)"" as of May 18",2020-04-30,2020-05-18,NA,"Portugal","PRT","PT","National",0,NA,NA,"Restrictions of Mass Gatherings","Postponement of an annually recurring event",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.patrimoniocultural.gov.pt/en/news/museus-monumentos-e-palacios/encerramento-de-monumentos-palacios-e-museus-nacionais/",2020-05-03,2020-05-03 19:36:22
"104","R_3oXvTS7xwg0xZYqDb",5206331,"update","original","End of Policy","Strengthening","On March 13, Portugal prohibited holding events, of any nature, in covered spaces that gather more than 1000 people and outdoors more than 5000 people. Portugal announces ""Reopening of cinemas, theaters, auditoriums and concert halls (reduced capacity and physical distance)"" as of June 1 UPDATE: Portugal announces ""Reopening of cinemas, theaters, auditoriums and concert halls (reduced capacity and physical distance)"" as of June 1",2020-04-30,2020-06-01,NA,"Portugal","PRT","PT","National",0,NA,NA,"Restrictions of Mass Gatherings","Postponement of an annually recurring event",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"https://www.portugal.gov.pt/pt/gc22/comunicacao/comunicado?i=declaracao-de-situacao-de-alerta-ate-9-de-abril-de-2020",2020-05-03,2020-05-03 19:46:12
"105","R_2ck3bfHhHyRsizTBw",5281636,"new_entry","original",NA,NA,"Portugal announced that ""shopping centers and supermarkets will establish frequency limitations to ensure the possibility of maintaining a safe distance"" on March 13",2020-03-13,2020-03-13,NA,"Portugal","PRT","PT","National",1,NA,NA,"Social Distancing","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",51.7200070606069,50.5843439366464,49.3560021669978,94,"https://www.portugal.gov.pt/pt/gc22/governo/comunicado-de-conselho-de-ministros?i=330",2020-04-05,2020-04-05 07:48:04
"106","R_2ck3bfHhHyRsizTFb",5281636,"new_entry","original",NA,NA,"Portugal announced that ""shopping centers and supermarkets will establish frequency limitations to ensure the possibility of maintaining a safe distance"" on March 13",2020-03-13,2020-03-13,NA,"Portugal","PRT","PT","National",1,NA,NA,"Social Distancing","Wearing Masks in all public spaces/everywhere",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",51.7200070606069,50.5843439366464,49.3560021669978,94,"https://www.portugal.gov.pt/pt/gc22/governo/comunicado-de-conselho-de-ministros?i=330",2020-04-05,2020-04-05 07:48:04
"107","R_1nZUpst3nd4hSkeBw",9641831,"new_entry","original",NA,NA,"Portugal suspended the visits to  ""homes across the national territory"" as of March 13",2020-03-13,2020-03-13,NA,"Portugal","PRT","PT","National",1,NA,NA,"Social Distancing","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",51.7200070606069,50.5843439366464,49.3560021669978,94,"https://www.portugal.gov.pt/pt/gc22/governo/comunicado-de-conselho-de-ministros?i=330",2020-04-05,2020-04-05 07:42:37
"108","R_1nZUpst3nd4hSkeFb",9641831,"new_entry","original",NA,NA,"Portugal suspended the visits to  ""homes across the national territory"" as of March 13",2020-03-13,2020-03-13,NA,"Portugal","PRT","PT","National",1,NA,NA,"Social Distancing","Wearing Masks in all public spaces/everywhere",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",51.7200070606069,50.5843439366464,49.3560021669978,94,"https://www.portugal.gov.pt/pt/gc22/governo/comunicado-de-conselho-de-ministros?i=330",2020-04-05,2020-04-05 07:42:37
"109","R_2zqqkKejZ9lL1HEBw",5011864,"new_entry","original",NA,NA,"Portugal ""establishes an exceptional and temporary regime regarding the formalities of postal service"" April 9",2020-04-09,2020-04-09,NA,"Portugal","PRT","PT","National",1,NA,NA,"Social Distancing","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.0465950932366,53.1548530480491,52.2048130968349,112,"https://www.portugal.gov.pt/pt/gc22/governo/comunicado-de-conselho-de-ministros?i=340",2020-04-15,2020-04-15 12:27:26
"110","R_2zqqkKejZ9lL1HEFb",5011864,"new_entry","original",NA,NA,"Portugal ""establishes an exceptional and temporary regime regarding the formalities of postal service"" April 9",2020-04-09,2020-04-09,NA,"Portugal","PRT","PT","National",1,NA,NA,"Social Distancing","Wearing Masks in all public spaces/everywhere",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.0465950932366,53.1548530480491,52.2048130968349,112,"https://www.portugal.gov.pt/pt/gc22/governo/comunicado-de-conselho-de-ministros?i=340",2020-04-15,2020-04-15 12:27:26
