"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"41","R_2CQhCkbCVFMqHp4NA","4660464","new_entry","original",NA,NA,"On 8 May, Slovenia announced that public transport will be relaunched on 11 May.",2020-05-07,2020-05-11,NA,"Slovenia","SVN","SI","National",1,NA,NA,"Internal Border Restrictions",NA,NA,"","Slovenia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.total-slovenia-news.com/news/6182-morning-headlines-for-slovenia",2020-05-14,2020-05-14 23:50:45
"42","R_2ZU29VMcjTZYLcmNA","3885090","new_entry","original",NA,NA,"On March 12, the Civil Protection Service of the Republic of Slovenia was put in charge of coordinating the measures to combat the spread of the virus, in cooperation with the relevant departments.",2020-03-12,2020-03-12,NA,"Slovenia","SVN","SI","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration",NA,NA,"","Slovenia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",52.7393607931896,51.7108306644575,50.6026583003729,152,"https://www.gov.si/en/news/2020-03-12-slovenia-declares-coronavirus-epidemic/",2020-04-03,2020-04-03 03:22:44
"43","R_25SjkfoiucLs7gaNA","9100040","new_entry","original",NA,NA,"On March 14, Slovenian ""Prime Minister Janez Janša said that the Government established the crisis unit to contain and manage the COVID-19 epidemic at its first session [...]. The crisis unit will include support groups, the most important of which will consist of medical experts.""",2020-03-14,2020-03-14,NA,"Slovenia","SVN","SI","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration",NA,NA,"","Slovenia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.503530740334,52.3957511099778,51.454728533593,164,"https://www.gov.si/en/news/2020-03-14-changed-diagnostics-for-more-realistic-planning-of-measures-to-manage-the-epidemic/",2020-04-03,2020-04-03 03:52:06
"44","R_2Emc2NtoGFcocNsNA","4485667","new_entry","original",NA,NA,"On March 9, Slovenia announces that ""all travellers crossing the Slovenian border will be informed via SMS notification of the preventive measures in force in this country regarding the coronavirus"" and ""leaflets containing coronavirus action instructions will be distributed to all Slovenian households via the Post of Slovenia.""",2020-03-09,2020-03-09,NA,"Slovenia","SVN","SI","National",0,NA,NA,"Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",51.531216859128,50.2839687708819,49.2193336215802,105,"https://www.gov.si/en/news/2020-03-09-national-security-council-adopts-measures-to-contain-the-spread-of-coronavirus/",2020-04-03,2020-04-03 03:36:57
"45","R_242APVhuNfT55UBNA","7018310","new_entry","original",NA,NA,"Slovenia sets up a call centre to assist inhabitants in finding information regarding the coronavirus.",2020-03-09,2020-03-09,NA,"Slovenia","SVN","SI","National",0,NA,NA,"Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",51.531216859128,50.2839687708819,49.2193336215802,105,"https://www.gov.si/en/news/2020-03-09-national-security-council-adopts-measures-to-contain-the-spread-of-coronavirus/",2020-04-03,2020-04-03 02:44:29
"46","R_2968xZS0hBBH2FBAz","513160","new_entry","original",NA,NA,"On March 27, the Slovenian government announced all Slovenians returning from coronavirus hotspots would be put into state-administrated quarantine.",2020-03-27,2020-03-27,NA,"Slovenia","SVN","SI","National",0,NA,NA,"Quarantine","Government Quarantine (i.e. quarantine at a government hotel or facility)",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government",57.0077093559533,55.8277455410549,54.7397577108759,194,"https://www.total-slovenia-news.com/politics/5980-last-week-in-slovenia",2020-04-03,2020-04-03 12:35:23
"47","R_2968xZS0hBBH2FBDf","513160","new_entry","original",NA,NA,"On March 27, the Slovenian government announced all Slovenians returning from coronavirus hotspots would be put into state-administrated quarantine.",2020-03-27,2020-03-27,NA,"Slovenia","SVN","SI","National",0,NA,NA,"Quarantine","Quarantine outside the home or government facility (i.e. quarantine in a hotel)",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government",57.0077093559533,55.8277455410549,54.7397577108759,194,"https://www.total-slovenia-news.com/politics/5980-last-week-in-slovenia",2020-04-03,2020-04-03 12:35:23
"48","R_1DAUN7puI1zHohXDs","6391670","update","original",NA,NA,"On March 29, Slovenia imposed a temporary general prohibition of movement and public gathering in public places and areas in the Republic of Slovenia and the prohibition of movement outside the municipality of permanent or temporary residence from March 30.",2020-03-29,2020-03-30,NA,"Slovenia","SVN","SI","National",1,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","Slovenia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",57.5662018370734,56.2235156926269,54.9746216161515,193,"https://www.gov.si/en/news/2020-03-29-the-prohibition-of-movement-outside-the-municipality-of-permanent-or-temporary-residence-in-force-from-midnight/",2020-04-03,2020-04-03 06:18:19
"49","R_3jfBKjoKdggxDprDs","1609110","new_entry","original",NA,NA,"On April 3, the Slovenian Government announced a mandatory 14-day quarantine for most people entering the country from April 4, punishable by fines. It does not, however, apply to people who have to travel for work, those involved in cargo traffic or who are passing through Slovenia on their way to another country without staying overnight.",2020-04-03,2020-04-04,NA,"Slovenia","SVN","SI","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","All countries","All countries",NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Inbound","All kinds of transport","Mandatory with Fines","National Government",57.8503711833934,56.4074996982772,55.3184762755739,192,"https://www.nytimes.com/reuters/2020/04/03/world/europe/03reuters-health-coronavirus-slovenia.html",2020-04-05,2020-04-05 17:41:46
"50","R_3jfBKjoKdggxDprAz","1609110","new_entry","original",NA,NA,"On April 3, the Slovenian Government announced a mandatory 14-day quarantine for most people entering the country from April 4, punishable by fines. It does not, however, apply to people who have to travel for work, those involved in cargo traffic or who are passing through Slovenia on their way to another country without staying overnight.",2020-04-03,2020-04-04,NA,"Slovenia","SVN","SI","National",0,NA,NA,"Quarantine","Government Quarantine (i.e. quarantine at a government hotel or facility)",NA,"","All countries","All countries",NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Inbound","All kinds of transport","Mandatory with Fines","National Government",57.8503711833934,56.4074996982772,55.3184762755739,192,"https://www.nytimes.com/reuters/2020/04/03/world/europe/03reuters-health-coronavirus-slovenia.html",2020-04-05,2020-04-05 17:41:46
